date,value
2020-03-01T00:00:00,0.15620911458333336
2020-03-01T00:30:00,0.13027359375
2020-03-01T01:00:00,0.10477791666666668
2020-03-01T01:30:00,0.08916077083333332
2020-03-01T02:00:00,0.07697615625
2020-03-01T02:30:00,0.06790769791666666
2020-03-01T03:00:00,0.05368914583333333
2020-03-01T03:30:00,0.04961165625
2020-03-01T04:00:00,0.044195413541666666
2020-03-01T04:30:00,0.04589565625
2020-03-01T05:00:00,0.048694784375
2020-03-01T05:30:00,0.05846497916666666
2020-03-01T06:00:00,0.08018975
2020-03-01T06:30:00,0.11961095833333335
2020-03-01T07:00:00,0.16234085416666666
2020-03-01T07:30:00,0.2092303125
2020-03-01T08:00:00,0.2682139270833333
2020-03-01T08:30:00,0.32238244791666665
2020-03-01T09:00:00,0.3680133020833333
2020-03-01T09:30:00,0.3959895833333333
2020-03-01T10:00:00,0.4209705625
2020-03-01T10:30:00,0.4447599270833333
2020-03-01T11:00:00,0.4601483333333333
2020-03-01T11:30:00,0.455127875
2020-03-01T12:00:00,0.45005651041666667
2020-03-01T12:30:00,0.4517212708333334
2020-03-01T13:00:00,0.4418843229166667
2020-03-01T13:30:00,0.4250131875
2020-03-01T14:00:00,0.40992416666666665
2020-03-01T14:30:00,0.40326265625
2020-03-01T15:00:00,0.39914317708333336
2020-03-01T15:30:00,0.3819047916666667
2020-03-01T16:00:00,0.3735392083333333
2020-03-01T16:30:00,0.3693814270833333
2020-03-01T17:00:00,0.3630411979166666
2020-03-01T17:30:00,0.3622115625
2020-03-01T18:00:00,0.3599066354166667
2020-03-01T18:30:00,0.36126541666666667
2020-03-01T19:00:00,0.37214416666666666
2020-03-01T19:30:00,0.36417849999999996
2020-03-01T20:00:00,0.36699166666666666
2020-03-01T20:30:00,0.3659056041666667
2020-03-01T21:00:00,0.3465277395833333
2020-03-01T21:30:00,0.3210263020833333
2020-03-01T22:00:00,0.2751314270833333
2020-03-01T22:30:00,0.2310723020833333
2020-03-01T23:00:00,0.18028517708333333
2020-03-01T23:30:00,0.13934254166666668
2020-03-02T00:00:00,0.10698310416666666
2020-03-02T00:30:00,0.08322417708333334
2020-03-02T01:00:00,0.06233457291666665
2020-03-02T01:30:00,0.058646246875
2020-03-02T02:00:00,0.048696090625
2020-03-02T02:30:00,0.04381939583333333
2020-03-02T03:00:00,0.0396862125
2020-03-02T03:30:00,0.04079138958333333
2020-03-02T04:00:00,0.0452749375
2020-03-02T04:30:00,0.055961510416666665
2020-03-02T05:00:00,0.08332065208333334
2020-03-02T05:30:00,0.12666288020833333
2020-03-02T06:00:00,0.18911225
2020-03-02T06:30:00,0.2565512083333333
2020-03-02T07:00:00,0.31814378125000004
2020-03-02T07:30:00,0.36027121875
2020-03-02T08:00:00,0.39737534375
2020-03-02T08:30:00,0.4024036458333333
2020-03-02T09:00:00,0.41686920833333335
2020-03-02T09:30:00,0.4223605833333333
2020-03-02T10:00:00,0.4412066145833333
2020-03-02T10:30:00,0.4404678125000001
2020-03-02T11:00:00,0.41840890625
2020-03-02T11:30:00,0.4029472708333333
2020-03-02T12:00:00,0.4290659375000001
2020-03-02T12:30:00,0.4108725833333333
2020-03-02T13:00:00,0.39060229166666666
2020-03-02T13:30:00,0.3740456458333334
2020-03-02T14:00:00,0.3689068958333333
2020-03-02T14:30:00,0.3644738229166665
2020-03-02T15:00:00,0.36227047916666666
2020-03-02T15:30:00,0.35082296875
2020-03-02T16:00:00,0.3349131770833333
2020-03-02T16:30:00,0.31893257291666666
2020-03-02T17:00:00,0.30945747916666666
2020-03-02T17:30:00,0.3014761770833333
2020-03-02T18:00:00,0.3091886875
2020-03-02T18:30:00,0.32087522916666666
2020-03-02T19:00:00,0.3375292708333333
2020-03-02T19:30:00,0.3576202083333333
2020-03-02T20:00:00,0.35182960416666664
2020-03-02T20:30:00,0.35274390625
2020-03-02T21:00:00,0.3347175
2020-03-02T21:30:00,0.29507325
2020-03-02T22:00:00,0.2479911041666667
2020-03-02T22:30:00,0.20374230208333333
2020-03-02T23:00:00,0.16183351041666666
2020-03-02T23:30:00,0.1212675
2020-03-03T00:00:00,0.09282216666666666
2020-03-03T00:30:00,0.0716149375
2020-03-03T01:00:00,0.05740694166666666
2020-03-03T01:30:00,0.05352710729166666
2020-03-03T02:00:00,0.04641336458333333
2020-03-03T02:30:00,0.04315748958333334
2020-03-03T03:00:00,0.04058813020833333
2020-03-03T03:30:00,0.0398781
2020-03-03T04:00:00,0.04442622291666667
2020-03-03T04:30:00,0.063549940625
2020-03-03T05:00:00,0.08484491666666666
2020-03-03T05:30:00,0.132964640625
2020-03-03T06:00:00,0.1963963333333333
2020-03-03T06:30:00,0.2692648958333333
2020-03-03T07:00:00,0.3264700729166667
2020-03-03T07:30:00,0.3701311770833333
2020-03-03T08:00:00,0.4043438541666667
2020-03-03T08:30:00,0.4093521041666666
2020-03-03T09:00:00,0.41775357291666665
2020-03-03T09:30:00,0.4273139270833333
2020-03-03T10:00:00,0.4466068333333333
2020-03-03T10:30:00,0.44053078125
2020-03-03T11:00:00,0.424544375
2020-03-03T11:30:00,0.40742889583333336
2020-03-03T12:00:00,0.4203092291666666
2020-03-03T12:30:00,0.4076348541666666
2020-03-03T13:00:00,0.3907609791666666
2020-03-03T13:30:00,0.3677124166666667
2020-03-03T14:00:00,0.35772750000000003
2020-03-03T14:30:00,0.35230903125
2020-03-03T15:00:00,0.35509315625
2020-03-03T15:30:00,0.3460630625
2020-03-03T16:00:00,0.338141125
2020-03-03T16:30:00,0.3297347916666667
2020-03-03T17:00:00,0.3134896354166667
2020-03-03T17:30:00,0.30465819791666665
2020-03-03T18:00:00,0.31346
2020-03-03T18:30:00,0.3148841041666667
2020-03-03T19:00:00,0.319823125
2020-03-03T19:30:00,0.33723025
2020-03-03T20:00:00,0.33041275
2020-03-03T20:30:00,0.33295390625
2020-03-03T21:00:00,0.32531938541666666
2020-03-03T21:30:00,0.2912159791666667
2020-03-03T22:00:00,0.2528774375
2020-03-03T22:30:00,0.20661290625
2020-03-03T23:00:00,0.16011321875
2020-03-03T23:30:00,0.12075315625
2020-03-04T00:00:00,0.09250901041666666
2020-03-04T00:30:00,0.07125328125000001
2020-03-04T01:00:00,0.058957
2020-03-04T01:30:00,0.05657739895833332
2020-03-04T02:00:00,0.04669172604166666
2020-03-04T02:30:00,0.040955342708333335
2020-03-04T03:00:00,0.03842390833333333
2020-03-04T03:30:00,0.040514466666666665
2020-03-04T04:00:00,0.04445052083333333
2020-03-04T04:30:00,0.058306078125
2020-03-04T05:00:00,0.08391565104166666
2020-03-04T05:30:00,0.12924286458333334
2020-03-04T06:00:00,0.19191378125
2020-03-04T06:30:00,0.2640665208333333
2020-03-04T07:00:00,0.3216128541666667
2020-03-04T07:30:00,0.36622992708333335
2020-03-04T08:00:00,0.39755089583333336
2020-03-04T08:30:00,0.4095723229166666
2020-03-04T09:00:00,0.4185877604166666
2020-03-04T09:30:00,0.4274313541666667
2020-03-04T10:00:00,0.4431352083333333
2020-03-04T10:30:00,0.44031858333333335
2020-03-04T11:00:00,0.4208106250000001
2020-03-04T11:30:00,0.4090681458333333
2020-03-04T12:00:00,0.41887250000000004
2020-03-04T12:30:00,0.4043463541666667
2020-03-04T13:00:00,0.3830529895833333
2020-03-04T13:30:00,0.36489145833333336
2020-03-04T14:00:00,0.3542678333333333
2020-03-04T14:30:00,0.34849600000000003
2020-03-04T15:00:00,0.35341775
2020-03-04T15:30:00,0.3493230208333333
2020-03-04T16:00:00,0.3389935416666667
2020-03-04T16:30:00,0.33311359375
2020-03-04T17:00:00,0.31470584375
2020-03-04T17:30:00,0.30972453125
2020-03-04T18:00:00,0.31616240625
2020-03-04T18:30:00,0.3208979375
2020-03-04T19:00:00,0.3270095625
2020-03-04T19:30:00,0.3276784270833333
2020-03-04T20:00:00,0.3333663125
2020-03-04T20:30:00,0.33286821875
2020-03-04T21:00:00,0.3273325520833333
2020-03-04T21:30:00,0.29261976041666665
2020-03-04T22:00:00,0.24873041666666665
2020-03-04T22:30:00,0.20274957291666665
2020-03-04T23:00:00,0.15761698958333334
2020-03-04T23:30:00,0.12277805208333332
2020-03-05T00:00:00,0.09778244791666668
2020-03-05T00:30:00,0.07627145833333332
2020-03-05T01:00:00,0.06046015625
2020-03-05T01:30:00,0.05761076041666666
2020-03-05T02:00:00,0.04550256875
2020-03-05T02:30:00,0.04324526041666666
2020-03-05T03:00:00,0.03902217291666667
2020-03-05T03:30:00,0.03886290625
2020-03-05T04:00:00,0.043776670833333337
2020-03-05T04:30:00,0.05586356875
2020-03-05T05:00:00,0.08247254166666666
2020-03-05T05:30:00,0.12823166666666666
2020-03-05T06:00:00,0.1913373125
2020-03-05T06:30:00,0.2591688020833333
2020-03-05T07:00:00,0.3219978125
2020-03-05T07:30:00,0.3581786145833334
2020-03-05T08:00:00,0.3938544583333334
2020-03-05T08:30:00,0.4050825416666666
2020-03-05T09:00:00,0.4140110833333333
2020-03-05T09:30:00,0.4219994166666667
2020-03-05T10:00:00,0.4355684375
2020-03-05T10:30:00,0.4343825
2020-03-05T11:00:00,0.41704038541666666
2020-03-05T11:30:00,0.4022167916666666
2020-03-05T12:00:00,0.40958229166666665
2020-03-05T12:30:00,0.40189715625
2020-03-05T13:00:00,0.3776488333333334
2020-03-05T13:30:00,0.36305153125
2020-03-05T14:00:00,0.3515643229166667
2020-03-05T14:30:00,0.3457559791666667
2020-03-05T15:00:00,0.3486182291666667
2020-03-05T15:30:00,0.347359375
2020-03-05T16:00:00,0.3366461145833333
2020-03-05T16:30:00,0.3269526145833333
2020-03-05T17:00:00,0.314120625
2020-03-05T17:30:00,0.29959265625000003
2020-03-05T18:00:00,0.30644725
2020-03-05T18:30:00,0.31537886458333336
2020-03-05T19:00:00,0.3212843125
2020-03-05T19:30:00,0.35113421875
2020-03-05T20:00:00,0.3355371875
2020-03-05T20:30:00,0.3337096875
2020-03-05T21:00:00,0.3276489375
2020-03-05T21:30:00,0.2960822395833333
2020-03-05T22:00:00,0.25810813541666666
2020-03-05T22:30:00,0.20748589583333327
2020-03-05T23:00:00,0.16214163541666668
2020-03-05T23:30:00,0.12607626041666667
2020-03-06T00:00:00,0.09883497916666667
2020-03-06T00:30:00,0.07850346875
2020-03-06T01:00:00,0.06102834375
2020-03-06T01:30:00,0.05575478125
2020-03-06T02:00:00,0.04619453125
2020-03-06T02:30:00,0.044789275
2020-03-06T03:00:00,0.040440010416666665
2020-03-06T03:30:00,0.04074596145833333
2020-03-06T04:00:00,0.04504095520833334
2020-03-06T04:30:00,0.05757246458333334
2020-03-06T05:00:00,0.08007946875000001
2020-03-06T05:30:00,0.12785034375
2020-03-06T06:00:00,0.1901990625
2020-03-06T06:30:00,0.2605861666666667
2020-03-06T07:00:00,0.3125447604166667
2020-03-06T07:30:00,0.35719020833333337
2020-03-06T08:00:00,0.3933342708333333
2020-03-06T08:30:00,0.40014333333333335
2020-03-06T09:00:00,0.4114652916666666
2020-03-06T09:30:00,0.4146073229166667
2020-03-06T10:00:00,0.4238813333333333
2020-03-06T10:30:00,0.4195034895833333
2020-03-06T11:00:00,0.4045191979166667
2020-03-06T11:30:00,0.3974579166666667
2020-03-06T12:00:00,0.39807447916666666
2020-03-06T12:30:00,0.3881249479166667
2020-03-06T13:00:00,0.37495645833333335
2020-03-06T13:30:00,0.3561597708333333
2020-03-06T14:00:00,0.34557859375
2020-03-06T14:30:00,0.34469406249999995
2020-03-06T15:00:00,0.3410991666666667
2020-03-06T15:30:00,0.3402303854166667
2020-03-06T16:00:00,0.3357141041666667
2020-03-06T16:30:00,0.3250448333333333
2020-03-06T17:00:00,0.3192971145833333
2020-03-06T17:30:00,0.3153995833333333
2020-03-06T18:00:00,0.3149874166666667
2020-03-06T18:30:00,0.3116493645833333
2020-03-06T19:00:00,0.3687129791666666
2020-03-06T19:30:00,0.302043125
2020-03-06T20:00:00,0.3019793645833333
2020-03-06T20:30:00,0.29891751041666664
2020-03-06T21:00:00,0.2919121145833333
2020-03-06T21:30:00,0.2810411875
2020-03-06T22:00:00,0.2576365625
2020-03-06T22:30:00,0.2299152083333333
2020-03-06T23:00:00,0.19339764583333333
2020-03-06T23:30:00,0.15742335416666667
2020-03-07T00:00:00,0.12863348958333334
2020-03-07T00:30:00,0.11208579166666667
2020-03-07T01:00:00,0.083941625
2020-03-07T01:30:00,0.07305728854166668
2020-03-07T02:00:00,0.06114478125
2020-03-07T02:30:00,0.05345221875
2020-03-07T03:00:00,0.04529261041666666
2020-03-07T03:30:00,0.041534479166666666
2020-03-07T04:00:00,0.04152383645833333
2020-03-07T04:30:00,0.048260625
2020-03-07T05:00:00,0.05340125625
2020-03-07T05:30:00,0.06811345833333332
2020-03-07T06:00:00,0.10291934375
2020-03-07T06:30:00,0.14870702083333334
2020-03-07T07:00:00,0.20369766666666667
2020-03-07T07:30:00,0.251948
2020-03-07T08:00:00,0.2987842708333333
2020-03-07T08:30:00,0.34084963541666663
2020-03-07T09:00:00,0.3869842708333333
2020-03-07T09:30:00,0.4043141979166667
2020-03-07T10:00:00,0.42760503125
2020-03-07T10:30:00,0.44323758333333335
2020-03-07T11:00:00,0.4516658333333334
2020-03-07T11:30:00,0.4378198958333333
2020-03-07T12:00:00,0.43394354166666665
2020-03-07T12:30:00,0.3970459375
2020-03-07T13:00:00,0.3914685416666666
2020-03-07T13:30:00,0.38151860416666666
2020-03-07T14:00:00,0.3665923958333333
2020-03-07T14:30:00,0.3526222291666667
2020-03-07T15:00:00,0.353961875
2020-03-07T15:30:00,0.34739291666666666
2020-03-07T16:00:00,0.3473259375
2020-03-07T16:30:00,0.3412978645833333
2020-03-07T17:00:00,0.3363640625
2020-03-07T17:30:00,0.3305749479166667
2020-03-07T18:00:00,0.3287054166666667
2020-03-07T18:30:00,0.32526072916666665
2020-03-07T19:00:00,0.32601984375
2020-03-07T19:30:00,0.3027415104166667
2020-03-07T20:00:00,0.3225055208333333
2020-03-07T20:30:00,0.3160600416666667
2020-03-07T21:00:00,0.2848855833333333
2020-03-07T21:30:00,0.30535034375
2020-03-07T22:00:00,0.30506739583333337
2020-03-07T22:30:00,0.2669923541666667
2020-03-07T23:00:00,0.22631476041666665
2020-03-07T23:30:00,0.18472628125
2020-03-08T00:00:00,0.15438219791666666
2020-03-08T00:30:00,0.12597866666666666
2020-03-08T01:00:00,0.09961647916666666
2020-03-08T01:30:00,0.08533913541666667
2020-03-08T02:00:00,0.07166392083333332
2020-03-08T02:30:00,0.061159333333333336
2020-03-08T03:00:00,0.05053323958333333
2020-03-08T03:30:00,0.046277309375
2020-03-08T04:00:00,0.04100212708333333
2020-03-08T04:30:00,0.03978327395833333
2020-03-08T05:00:00,0.04541245833333333
2020-03-08T05:30:00,0.05852527083333334
2020-03-08T06:00:00,0.08476685416666667
2020-03-08T06:30:00,0.13077140625
2020-03-08T07:00:00,0.18208322916666667
2020-03-08T07:30:00,0.2358541458333333
2020-03-08T08:00:00,0.29619503125
2020-03-08T08:30:00,0.35157890625000005
2020-03-08T09:00:00,0.3941081770833333
2020-03-08T09:30:00,0.438555875
2020-03-08T10:00:00,0.44967075
2020-03-08T10:30:00,0.465535625
2020-03-08T11:00:00,0.4689090208333333
2020-03-08T11:30:00,0.4688229166666666
2020-03-08T12:00:00,0.4737079166666667
2020-03-08T12:30:00,0.4584985416666667
2020-03-08T13:00:00,0.4436641666666667
2020-03-08T13:30:00,0.4245406770833333
2020-03-08T14:00:00,0.4047882916666667
2020-03-08T14:30:00,0.4011766145833333
2020-03-08T15:00:00,0.3959929895833333
2020-03-08T15:30:00,0.3864516666666665
2020-03-08T16:00:00,0.378265625
2020-03-08T16:30:00,0.3648721875
2020-03-08T17:00:00,0.35521572916666666
2020-03-08T17:30:00,0.3575425520833333
2020-03-08T18:00:00,0.36072472916666665
2020-03-08T18:30:00,0.361456
2020-03-08T19:00:00,0.37120525
2020-03-08T19:30:00,0.3542505520833333
2020-03-08T20:00:00,0.362667
2020-03-08T20:30:00,0.36346822916666666
2020-03-08T21:00:00,0.35087101041666663
2020-03-08T21:30:00,0.32321290625
2020-03-08T22:00:00,0.2772859583333333
2020-03-08T22:30:00,0.2280351354166667
2020-03-08T23:00:00,0.18300195833333333
2020-03-08T23:30:00,0.13580803125
2020-03-09T00:00:00,0.1006175
2020-03-09T00:30:00,0.08340590625
2020-03-09T01:00:00,0.060956125
2020-03-09T01:30:00,0.057659875
2020-03-09T02:00:00,0.049134677083333335
2020-03-09T02:30:00,0.04388941666666666
2020-03-09T03:00:00,0.04118480833333333
2020-03-09T03:30:00,0.04184693125
2020-03-09T04:00:00,0.04631373958333334
2020-03-09T04:30:00,0.059147089583333326
2020-03-09T05:00:00,0.08510433333333334
2020-03-09T05:30:00,0.138974
2020-03-09T06:00:00,0.20348266666666667
2020-03-09T06:30:00,0.27549709375000003
2020-03-09T07:00:00,0.3329275
2020-03-09T07:30:00,0.3790811666666667
2020-03-09T08:00:00,0.41253153125
2020-03-09T08:30:00,0.41753572916666665
2020-03-09T09:00:00,0.4277432708333333
2020-03-09T09:30:00,0.43620172916666666
2020-03-09T10:00:00,0.4527063020833334
2020-03-09T10:30:00,0.44149482291666653
2020-03-09T11:00:00,0.4202348958333333
2020-03-09T11:30:00,0.40675505208333335
2020-03-09T12:00:00,0.4174496875
2020-03-09T12:30:00,0.4038422083333333
2020-03-09T13:00:00,0.38221828125
2020-03-09T13:30:00,0.36944882291666653
2020-03-09T14:00:00,0.3595683541666667
2020-03-09T14:30:00,0.3557052604166667
2020-03-09T15:00:00,0.36122525
2020-03-09T15:30:00,0.3504423333333333
2020-03-09T16:00:00,0.3388501041666667
2020-03-09T16:30:00,0.3256973645833333
2020-03-09T17:00:00,0.3116020208333333
2020-03-09T17:30:00,0.3098920625
2020-03-09T18:00:00,0.3166745104166667
2020-03-09T18:30:00,0.3182284375
2020-03-09T19:00:00,0.33214890625
2020-03-09T19:30:00,0.3863145833333333
2020-03-09T20:00:00,0.3684977291666667
2020-03-09T20:30:00,0.3360983333333333
2020-03-09T21:00:00,0.31985797916666664
2020-03-09T21:30:00,0.28299129166666664
2020-03-09T22:00:00,0.2465676458333333
2020-03-09T22:30:00,0.2015445
2020-03-09T23:00:00,0.15797080208333333
2020-03-09T23:30:00,0.12564642708333332
2020-03-10T00:00:00,0.10474559375
2020-03-10T00:30:00,0.08505196875
2020-03-10T01:00:00,0.0680611875
2020-03-10T01:30:00,0.06089257708333334
2020-03-10T02:00:00,0.052909409375
2020-03-10T02:30:00,0.049691409375
2020-03-10T03:00:00,0.04479579166666667
2020-03-10T03:30:00,0.04569184791666667
2020-03-10T04:00:00,0.05164946666666666
2020-03-10T04:30:00,0.069349840625
2020-03-10T05:00:00,0.09595191666666668
2020-03-10T05:30:00,0.15869177083333333
2020-03-10T06:00:00,0.2360220833333333
2020-03-10T06:30:00,0.3115542291666667
2020-03-10T07:00:00,0.364816625
2020-03-10T07:30:00,0.40493489583333336
2020-03-10T08:00:00,0.4282332291666667
2020-03-10T08:30:00,0.4363421875
2020-03-10T09:00:00,0.4453667708333333
2020-03-10T09:30:00,0.44356023958333335
2020-03-10T10:00:00,0.450591875
2020-03-10T10:30:00,0.4457010416666667
2020-03-10T11:00:00,0.4271734375
2020-03-10T11:30:00,0.4073726354166667
2020-03-10T12:00:00,0.41270466666666666
2020-03-10T12:30:00,0.40457625
2020-03-10T13:00:00,0.3894540833333333
2020-03-10T13:30:00,0.3615452083333333
2020-03-10T14:00:00,0.35230416666666664
2020-03-10T14:30:00,0.3498851875
2020-03-10T15:00:00,0.35311619791666665
2020-03-10T15:30:00,0.34684566666666666
2020-03-10T16:00:00,0.3341464166666666
2020-03-10T16:30:00,0.32689979166666666
2020-03-10T17:00:00,0.32114603125
2020-03-10T17:30:00,0.3040090208333333
2020-03-10T18:00:00,0.30583063541666666
2020-03-10T18:30:00,0.31030351041666665
2020-03-10T19:00:00,0.312537375
2020-03-10T19:30:00,0.3112907291666667
2020-03-10T20:00:00,0.32294975
2020-03-10T20:30:00,0.3157563020833333
2020-03-10T21:00:00,0.3122848958333333
2020-03-10T21:30:00,0.28007704166666664
2020-03-10T22:00:00,0.24301596875
2020-03-10T22:30:00,0.19763741666666668
2020-03-10T23:00:00,0.15463558333333333
2020-03-10T23:30:00,0.12027613541666668
2020-03-11T00:00:00,0.09407055208333333
2020-03-11T00:30:00,0.07444427395833332
2020-03-11T01:00:00,0.056947770833333335
2020-03-11T01:30:00,0.057066047916666675
2020-03-11T02:00:00,0.0488120625
2020-03-11T02:30:00,0.04235971875
2020-03-11T03:00:00,0.03802209895833333
2020-03-11T03:30:00,0.0394066125
2020-03-11T04:00:00,0.04346117708333333
2020-03-11T04:30:00,0.0576665625
2020-03-11T05:00:00,0.08129604166666668
2020-03-11T05:30:00,0.13159607291666667
2020-03-11T06:00:00,0.20149814583333334
2020-03-11T06:30:00,0.26633153125000003
2020-03-11T07:00:00,0.3226936875
2020-03-11T07:30:00,0.3644980625
2020-03-11T08:00:00,0.3953216666666666
2020-03-11T08:30:00,0.40666175
2020-03-11T09:00:00,0.4170190625
2020-03-11T09:30:00,0.42148885416666665
2020-03-11T10:00:00,0.4357831875
2020-03-11T10:30:00,0.4272990208333333
2020-03-11T11:00:00,0.40658
2020-03-11T11:30:00,0.39162226041666665
2020-03-11T12:00:00,0.39382697916666665
2020-03-11T12:30:00,0.3818425729166666
2020-03-11T13:00:00,0.3620097604166667
2020-03-11T13:30:00,0.33761628125000004
2020-03-11T14:00:00,0.33343684375
2020-03-11T14:30:00,0.33437125
2020-03-11T15:00:00,0.337128125
2020-03-11T15:30:00,0.33223135416666666
2020-03-11T16:00:00,0.3206705104166667
2020-03-11T16:30:00,0.315745625
2020-03-11T17:00:00,0.3073149375
2020-03-11T17:30:00,0.2949012708333333
2020-03-11T18:00:00,0.2975315833333333
2020-03-11T18:30:00,0.30232485416666666
2020-03-11T19:00:00,0.3000233020833333
2020-03-11T19:30:00,0.29698490625
2020-03-11T20:00:00,0.3038503125
2020-03-11T20:30:00,0.29735394791666664
2020-03-11T21:00:00,0.3004530520833333
2020-03-11T21:30:00,0.26766125
2020-03-11T22:00:00,0.2278244479166667
2020-03-11T22:30:00,0.18767745833333332
2020-03-11T23:00:00,0.15254216666666667
2020-03-11T23:30:00,0.12292650000000001
2020-03-12T00:00:00,0.09122053125
2020-03-12T00:30:00,0.07305076666666667
2020-03-12T01:00:00,0.05658224270833333
2020-03-12T01:30:00,0.053638528125
2020-03-12T02:00:00,0.04452089583333333
2020-03-12T02:30:00,0.04204829583333333
2020-03-12T03:00:00,0.03914238958333333
2020-03-12T03:30:00,0.039023034375
2020-03-12T04:00:00,0.04117675833333333
2020-03-12T04:30:00,0.05179516979166667
2020-03-12T05:00:00,0.07616556666666667
2020-03-12T05:30:00,0.12367127083333332
2020-03-12T06:00:00,0.18751370833333333
2020-03-12T06:30:00,0.25067909375
2020-03-12T07:00:00,0.30418179166666665
2020-03-12T07:30:00,0.3385098333333333
2020-03-12T08:00:00,0.3697134687500001
2020-03-12T08:30:00,0.3696296875
2020-03-12T09:00:00,0.3841759791666666
2020-03-12T09:30:00,0.3930278125
2020-03-12T10:00:00,0.4075544791666667
2020-03-12T10:30:00,0.39906025
2020-03-12T11:00:00,0.381549
2020-03-12T11:30:00,0.3649487083333333
2020-03-12T12:00:00,0.37262083333333335
2020-03-12T12:30:00,0.3623314270833333
2020-03-12T13:00:00,0.3454659375
2020-03-12T13:30:00,0.3256656145833333
2020-03-12T14:00:00,0.3200769270833333
2020-03-12T14:30:00,0.3228003125
2020-03-12T15:00:00,0.3278982083333333
2020-03-12T15:30:00,0.31845126041666666
2020-03-12T16:00:00,0.309828875
2020-03-12T16:30:00,0.29730729166666664
2020-03-12T17:00:00,0.2935205729166667
2020-03-12T17:30:00,0.28205497916666666
2020-03-12T18:00:00,0.28513934375
2020-03-12T18:30:00,0.2877636979166667
2020-03-12T19:00:00,0.2858864583333333
2020-03-12T19:30:00,0.285214625
2020-03-12T20:00:00,0.3005252083333333
2020-03-12T20:30:00,0.4291473958333333
2020-03-12T21:00:00,0.3839363229166666
2020-03-12T21:30:00,0.27470735416666664
2020-03-12T22:00:00,0.22912725
2020-03-12T22:30:00,0.19206430208333333
2020-03-12T23:00:00,0.15745426041666666
2020-03-12T23:30:00,0.11846732291666667
2020-03-13T00:00:00,0.08966878125
2020-03-13T00:30:00,0.07229477083333334
2020-03-13T01:00:00,0.05711459375
2020-03-13T01:30:00,0.0507466875
2020-03-13T02:00:00,0.04526845833333334
2020-03-13T02:30:00,0.04155590416666666
2020-03-13T03:00:00,0.03658322708333333
2020-03-13T03:30:00,0.03769034166666667
2020-03-13T04:00:00,0.04110726458333334
2020-03-13T04:30:00,0.0524995875
2020-03-13T05:00:00,0.07493575416666666
2020-03-13T05:30:00,0.11780516666666667
2020-03-13T06:00:00,0.17270346875
2020-03-13T06:30:00,0.2321744791666667
2020-03-13T07:00:00,0.2809827708333333
2020-03-13T07:30:00,0.316730625
2020-03-13T08:00:00,0.3490755208333333
2020-03-13T08:30:00,0.3718716354166667
2020-03-13T09:00:00,0.38727565625
2020-03-13T09:30:00,0.40164322916666667
2020-03-13T10:00:00,0.4112929895833333
2020-03-13T10:30:00,0.4033394791666667
2020-03-13T11:00:00,0.38332701041666667
2020-03-13T11:30:00,0.3824284375
2020-03-13T12:00:00,0.3767822604166667
2020-03-13T12:30:00,0.3683598958333333
2020-03-13T13:00:00,0.358758375
2020-03-13T13:30:00,0.33857072916666664
2020-03-13T14:00:00,0.330097375
2020-03-13T14:30:00,0.32751794791666666
2020-03-13T15:00:00,0.3242235208333333
2020-03-13T15:30:00,0.31345284375
2020-03-13T16:00:00,0.30974564583333336
2020-03-13T16:30:00,0.3111196770833333
2020-03-13T17:00:00,0.30813259375
2020-03-13T17:30:00,0.29675927083333337
2020-03-13T18:00:00,0.3006019791666667
2020-03-13T18:30:00,0.3012769791666667
2020-03-13T19:00:00,0.2948148645833333
2020-03-13T19:30:00,0.277258125
2020-03-13T20:00:00,0.2842713229166667
2020-03-13T20:30:00,0.29135421875
2020-03-13T21:00:00,0.2828518958333333
2020-03-13T21:30:00,0.273898125
2020-03-13T22:00:00,0.2513730208333333
2020-03-13T22:30:00,0.2238476875
2020-03-13T23:00:00,0.19287713541666665
2020-03-13T23:30:00,0.15750103125
2020-03-14T00:00:00,0.12691711458333335
2020-03-14T00:30:00,0.1006808125
2020-03-14T01:00:00,0.07997784375
2020-03-14T01:30:00,0.07362968229166666
2020-03-14T02:00:00,0.059430028125
2020-03-14T02:30:00,0.05072109895833333
2020-03-14T03:00:00,0.04375704166666666
2020-03-14T03:30:00,0.04000328020833333
2020-03-14T04:00:00,0.03913694375
2020-03-14T04:30:00,0.040960359375
2020-03-14T05:00:00,0.04682973541666666
2020-03-14T05:30:00,0.06324048958333334
2020-03-14T06:00:00,0.0989941875
2020-03-14T06:30:00,0.14009615625
2020-03-14T07:00:00,0.18509860416666668
2020-03-14T07:30:00,0.2285569479166667
2020-03-14T08:00:00,0.2759814583333333
2020-03-14T08:30:00,0.30936277083333336
2020-03-14T09:00:00,0.34711135416666666
2020-03-14T09:30:00,0.3774523333333333
2020-03-14T10:00:00,0.3968039375
2020-03-14T10:30:00,0.4113395208333333
2020-03-14T11:00:00,0.4152586458333333
2020-03-14T11:30:00,0.4159919791666665
2020-03-14T12:00:00,0.4047144270833333
2020-03-14T12:30:00,0.3962246875
2020-03-14T13:00:00,0.3794747916666667
2020-03-14T13:30:00,0.359917125
2020-03-14T14:00:00,0.3456735208333333
2020-03-14T14:30:00,0.33424440625
2020-03-14T15:00:00,0.3323220208333333
2020-03-14T15:30:00,0.3268962708333333
2020-03-14T16:00:00,0.3282478125
2020-03-14T16:30:00,0.3356744479166667
