Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-19 07:31:30.000,5,0.0,0.0,0
2020-04-19 07:46:30.001,4,0.0,0.0,0
2020-04-19 08:01:30.001,4,0.0,0.0,0
2020-04-19 08:16:30.001,5,0.0,0.0,0
2020-04-19 08:31:30.000,5,0.0,0.0,0
2020-04-19 08:46:30.000,4,0.0,0.0,0
2020-04-19 09:01:30.000,4,0.0,0.0,0
2020-04-19 09:16:30.000,5,4.2,0.2,1
2020-04-19 09:31:30.000,5,2.8,1.0,1
2020-04-19 09:46:30.000,5,0.0,0.0,0
2020-04-19 10:01:30.001,4,0.0,0.0,0
2020-04-19 10:16:30.000,4,0.0,0.0,0
2020-04-19 10:31:30.000,3,0.0,0.0,0
2020-04-19 10:46:30.000,4,0.0,0.0,0
2020-04-19 11:01:30.000,5,0.0,0.0,0
2020-04-19 11:16:30.000,4,0.0,0.0,0
2020-04-19 11:31:30.000,2,0.0,0.0,0
2020-04-19 11:46:30.000,2,0.0,0.0,0
2020-04-19 12:01:30.000,2,0.0,0.0,0
2020-04-19 12:16:30.001,3,0.0,0.0,0
2020-04-19 12:31:30.000,3,0.0,0.0,0
2020-04-19 12:46:30.000,2,0.0,0.0,0
2020-04-19 13:01:30.000,2,0.0,0.0,0
2020-04-19 13:16:30.000,3,0.0,0.0,0
2020-04-19 13:31:30.000,3,0.0,0.0,0
2020-04-19 13:46:30.000,2,0.0,0.0,0
2020-04-19 14:01:30.000,2,0.0,0.0,0
2020-04-19 14:16:30.000,3,0.0,0.0,0
2020-04-19 14:31:30.000,3,0.0,0.0,0
2020-04-19 14:46:30.000,3,0.0,0.0,0
2020-04-19 15:01:30.001,4,0.0,0.0,0
2020-04-19 15:16:30.000,4,0.0,0.0,0
2020-04-19 15:31:30.000,3,0.0,0.0,0
2020-04-19 15:46:30.000,3,5.3,0.5,1
2020-04-19 16:01:30.000,3,5.3,0.5,1
2020-04-19 16:16:30.000,3,3.6,0.2,1
2020-04-19 16:31:30.000,2,0.0,0.0,0
2020-04-19 16:46:30.000,2,0.0,0.0,0
2020-04-19 17:01:30.001,2,0.0,0.0,0
2020-04-19 17:16:30.001,1,0.0,0.0,0
2020-04-19 17:31:30.000,2,0.0,0.0,0
2020-04-19 17:46:30.000,2,0.0,0.0,0
2020-04-19 18:16:30.000,2,2.7,0.1,1
2020-04-19 18:31:30.001,3,2.6,0.1,1
2020-04-19 18:46:30.000,1,0.0,0.0,0
