Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-23 22:16:30.000,17,54.5,9.4,20
2020-04-23 22:31:30.000,17,59.5,6.8,20
2020-04-23 22:46:30.000,18,66.6,8.6,25
2020-04-23 23:01:30.001,17,46.1,8.0,17
2020-04-23 23:16:30.000,17,29.6,4.1,12
2020-04-23 23:31:30.000,17,36.2,10.1,15
2020-04-23 23:46:30.001,17,22.0,3.7,10
2020-04-24 00:01:30.000,17,29.0,6.0,12
2020-04-24 00:16:30.000,17,34.6,2.9,12
2020-04-24 00:31:30.000,17,37.8,7.0,15
2020-04-24 00:46:30.000,18,53.1,9.7,21
2020-04-24 01:01:30.000,18,71.7,12.3,25
2020-04-24 01:16:30.001,19,128.5,19.2,40
2020-04-24 01:31:30.000,20,104.2,16.6,28
2020-04-24 01:46:30.000,20,154.0,24.1,47
2020-04-24 02:01:30.000,21,152.7,27.0,46
2020-04-24 02:16:30.000,22,132.0,25.6,43
2020-04-24 02:31:30.000,22,142.3,33.4,50
2020-04-24 02:46:30.000,22,129.8,24.4,48
2020-04-24 03:01:30.000,21,119.8,20.9,43
2020-04-24 03:16:30.000,21,110.8,23.1,42
2020-04-24 03:31:30.001,21,135.8,23.8,51
2020-04-24 03:46:30.000,21,111.1,19.4,44
2020-04-24 04:01:30.000,21,109.6,21.0,37
2020-04-24 04:16:30.000,22,153.9,30.0,56
2020-04-24 04:31:30.000,22,168.2,28.9,53
2020-04-24 04:46:30.000,23,187.4,32.1,61
2020-04-24 05:01:30.001,24,211.2,30.0,69
2020-04-24 05:16:30.001,25,213.3,39.8,78
2020-04-24 05:31:30.000,26,288.8,59.9,103
2020-04-24 05:46:30.000,27,297.7,58.5,108
2020-04-24 06:01:30.000,27,271.1,52.0,97
2020-04-24 06:16:30.000,27,215.2,39.6,72
2020-04-24 06:31:30.000,27,189.2,40.5,63
2020-04-24 06:46:30.000,26,202.3,37.9,69
2020-04-24 07:01:30.000,25,130.9,26.2,50
2020-04-24 07:16:30.000,24,118.4,22.5,42
2020-04-24 07:31:30.001,24,124.3,18.6,45
2020-04-24 07:46:30.000,23,77.5,10.6,31
2020-04-24 08:01:30.000,22,77.8,9.0,27
2020-04-24 08:16:30.001,21,73.6,8.5,28
2020-04-24 08:31:30.000,20,47.9,4.9,16
2020-04-24 08:46:30.000,19,53.6,4.9,18
2020-04-24 09:01:30.000,17,13.1,1.9,6
2020-04-24 09:16:30.000,15,12.9,1.2,7
2020-04-24 09:31:30.000,13,47.0,3.6,17
2020-04-24 09:46:30.000,12,44.9,3.7,13
2020-04-24 10:01:30.000,11,19.0,1.6,5
2020-04-24 10:16:30.000,10,21.6,1.5,7
2020-04-24 10:31:30.000,10,27.1,6.3,12
2020-04-24 10:46:30.000,9,36.2,6.9,13
2020-04-24 11:01:30.000,8,27.2,5.9,9
2020-04-24 11:16:30.000,8,27.3,8.0,10
2020-04-24 11:31:30.000,7,29.5,8.9,12
2020-04-24 11:46:30.000,6,14.4,6.7,7
2020-04-24 12:01:30.000,5,26.5,8.2,9
2020-04-24 12:16:30.000,4,19.6,8.6,7
2020-04-24 12:31:30.000,3,8.9,6.3,4
2020-04-24 12:46:30.000,2,5.7,5.7,3
2020-04-24 13:01:30.108,2,12.5,6.0,6
2020-04-24 13:16:30.001,1,8.3,6.2,4
2020-04-24 13:31:30.000,1,6.2,6.3,3
2020-04-24 13:46:30.000,1,8.3,6.4,4
2020-04-24 14:01:30.000,0,18.3,9.6,8
2020-04-24 14:16:30.000,0,14.6,10.7,6
2020-04-24 14:31:30.000,0,12.4,6.9,5
2020-04-24 14:46:30.000,0,6.9,6.7,4
2020-04-24 15:01:30.000,0,4.0,6.4,2
2020-04-24 15:16:30.000,0,2.9,5.9,2
2020-04-24 15:31:30.000,0,12.5,6.9,6
2020-04-24 15:46:30.000,0,6.8,6.7,4
2020-04-24 16:01:30.000,0,6.2,6.2,3
2020-04-24 16:16:30.001,0,2.5,5.0,3
2020-04-24 16:31:30.000,0,10.4,3.9,5
2020-04-24 16:46:30.000,0,7.8,4.8,4
2020-04-24 17:01:30.000,0,6.2,6.4,3
2020-04-24 17:16:30.000,0,7.7,5.8,3
2020-04-24 17:31:30.000,0,4.9,3.6,2
2020-04-24 17:46:30.000,0,1.8,5.5,2
2020-04-24 18:01:30.000,0,1.5,3.9,2
2020-04-24 18:16:30.000,0,1.1,2.8,1
2020-04-24 18:31:30.000,0,2.8,0.2,1
2020-04-24 18:46:30.000,0,6.8,0.4,1
2020-04-24 19:01:30.000,0,6.5,0.3,2
2020-04-24 19:16:30.001,0,0.0,0.0,0
2020-04-24 19:31:30.000,0,2.5,0.5,1
2020-04-24 19:46:30.000,0,0.0,0.0,0
2020-04-24 20:01:30.001,0,3.0,0.7,1
2020-04-24 20:16:30.000,0,10.0,1.1,3
2020-04-24 20:31:30.000,0,6.4,0.4,2
2020-04-24 20:46:30.001,0,3.7,0.3,2
2020-04-24 21:01:30.000,0,5.6,0.2,3
2020-04-24 21:16:30.000,0,6.7,0.4,2
2020-04-24 21:31:30.000,1,6.6,0.3,2
2020-04-24 21:46:30.000,2,6.6,0.5,2
2020-04-24 22:01:30.000,3,4.8,0.5,2
2020-04-24 22:16:30.000,3,5.0,0.4,2
2020-04-24 22:31:30.000,4,7.6,0.5,3
2020-04-24 22:46:30.001,5,8.5,0.6,3
2020-04-24 23:01:30.000,6,5.3,0.2,2
2020-04-24 23:16:30.000,7,17.3,1.2,6
2020-04-24 23:31:30.000,7,6.6,0.6,3
2020-04-24 23:46:30.001,8,17.6,2.5,6
2020-04-25 00:01:30.000,9,18.4,2.3,9
2020-04-25 00:16:30.000,10,22.0,2.0,10
2020-04-25 00:31:30.000,11,30.7,2.7,10
2020-04-25 00:46:30.000,12,44.6,3.5,14
2020-04-25 01:01:30.001,13,26.4,2.0,9
2020-04-25 01:16:30.000,13,30.3,4.7,13
2020-04-25 01:31:30.001,13,59.2,7.6,21
2020-04-25 01:46:30.000,13,60.5,9.1,24
2020-04-25 02:01:30.000,14,46.1,6.6,18
2020-04-25 02:16:30.000,14,53.7,5.0,18
2020-04-25 02:31:30.000,14,52.8,6.3,20
2020-04-25 02:46:30.000,15,42.4,6.8,17
2020-04-25 03:01:30.000,15,42.2,7.5,17
2020-04-25 03:16:30.000,17,164.7,23.0,47
2020-04-25 03:31:30.000,18,229.3,35.5,66
2020-04-25 03:46:30.000,19,232.4,35.2,69
2020-04-25 04:01:30.000,20,187.0,27.0,52
2020-04-25 04:16:30.000,19,218.1,28.5,60
2020-04-25 04:31:30.000,19,132.7,16.6,39
2020-04-25 04:46:30.000,18,128.8,15.8,37
2020-04-25 05:01:30.000,17,105.3,15.5,36
2020-04-25 05:16:30.000,17,77.9,12.3,27
2020-04-25 05:31:30.000,16,69.8,10.7,26
2020-04-25 05:46:30.000,15,66.8,8.1,19
2020-04-25 06:01:30.000,15,50.6,5.9,15
2020-04-25 06:16:30.000,15,30.4,4.7,12
2020-04-25 06:31:30.000,14,33.8,4.1,14
2020-04-25 06:46:30.001,14,25.2,2.5,9
2020-04-25 07:01:30.000,13,56.3,5.1,19
2020-04-25 07:16:30.000,13,29.1,3.2,10
2020-04-25 07:31:30.000,13,12.9,0.8,4
2020-04-25 07:46:30.000,12,23.6,1.8,9
2020-04-25 08:01:30.001,12,41.4,3.8,15
2020-04-25 08:16:30.000,12,27.5,3.4,11
2020-04-25 08:31:30.000,12,30.2,3.5,8
2020-04-25 08:46:30.000,12,30.5,3.5,9
2020-04-25 09:01:30.000,11,35.0,3.3,12
2020-04-25 09:16:30.000,10,24.0,2.0,10
2020-04-25 09:31:30.001,10,12.2,2.4,5
2020-04-25 09:46:30.000,9,17.3,1.0,5
2020-04-25 10:01:30.000,9,20.6,1.5,6
2020-04-25 10:16:30.001,8,3.6,0.2,1
2020-04-25 10:31:30.000,8,12.9,1.7,4
2020-04-25 10:46:30.000,7,26.4,0.8,8
2020-04-25 11:01:30.000,7,30.8,2.0,9
2020-04-25 11:16:30.000,6,16.0,1.4,5
2020-04-25 11:31:30.000,5,18.4,1.4,6
2020-04-25 11:46:30.000,4,23.6,1.4,6
2020-04-25 12:01:30.001,3,24.5,1.6,6
2020-04-25 12:16:30.000,3,11.0,0.3,3
2020-04-25 12:31:30.000,2,3.6,0.4,2
2020-04-25 12:46:30.000,2,2.7,0.2,1
2020-04-25 13:01:30.000,2,0.9,0.0,1
2020-04-25 13:16:30.001,1,5.9,0.2,2
2020-04-25 13:31:30.000,1,13.6,0.7,5
2020-04-25 13:46:30.000,1,8.3,0.4,3
2020-04-25 14:01:30.000,1,8.3,0.5,3
2020-04-25 14:16:30.000,1,8.4,1.4,4
2020-04-25 14:31:30.000,0,8.4,0.5,3
2020-04-25 14:46:30.000,0,6.0,0.3,3
2020-04-25 15:01:30.000,0,4.0,0.3,2
2020-04-25 15:16:30.000,0,5.3,0.5,2
2020-04-25 15:31:30.001,0,2.8,0.4,1
2020-04-25 15:46:30.000,0,2.2,0.0,1
2020-04-25 16:01:30.000,0,4.7,0.3,2
2020-04-25 16:16:30.000,0,7.9,1.0,3
2020-04-25 16:31:30.000,0,0.0,0.0,0
2020-04-25 16:46:30.000,0,0.0,0.0,0
2020-04-25 17:01:30.000,0,3.2,0.1,2
2020-04-25 17:16:30.000,0,3.0,0.1,1
2020-04-25 17:31:30.000,0,2.3,0.1,1
2020-04-25 17:46:30.001,0,0.0,0.0,0
2020-04-25 18:01:30.000,0,0.0,0.0,0
2020-04-25 18:16:30.000,0,0.0,0.0,0
2020-04-25 18:31:30.000,0,0.0,0.0,0
2020-04-25 18:46:30.000,0,0.0,0.0,0
2020-04-25 19:01:30.000,0,0.9,1.3,1
2020-04-25 19:16:30.000,0,4.0,2.2,2
2020-04-25 19:31:30.000,0,4.2,2.7,3
2020-04-25 19:46:30.000,0,2.3,3.9,2
2020-04-25 20:01:30.001,0,2.1,4.2,2
2020-04-25 20:16:30.000,0,1.8,4.1,2
2020-04-25 20:31:30.000,0,2.2,4.2,2
2020-04-25 20:46:30.000,0,0.7,1.7,1
2020-04-25 21:01:30.000,1,0.5,1.7,1
2020-04-25 21:16:30.000,2,0.0,0.0,0
2020-04-25 21:31:30.001,4,5.8,0.7,2
2020-04-25 21:46:30.000,5,3.9,0.2,1
2020-04-25 22:01:30.000,7,10.0,1.4,3
2020-04-25 22:16:30.000,8,8.5,1.2,3
2020-04-25 22:31:30.000,9,4.1,0.4,2
2020-04-25 22:46:30.001,9,10.2,0.3,2
2020-04-25 23:01:30.000,9,0.0,0.0,0
2020-04-25 23:16:30.000,9,5.5,0.5,3
2020-04-25 23:31:30.000,9,19.7,2.2,7
2020-04-25 23:46:30.000,9,20.8,3.9,7
2020-04-26 00:01:30.000,9,14.1,0.7,4
2020-04-26 00:16:30.000,8,27.4,1.4,10
2020-04-26 00:31:30.001,8,8.1,1.8,3
2020-04-26 00:46:30.000,9,4.1,0.2,2
2020-04-26 01:01:30.000,10,23.9,2.6,11
2020-04-26 01:16:30.000,11,19.6,1.5,8
2020-04-26 01:31:30.000,11,17.3,1.6,6
2020-04-26 01:46:30.000,12,17.7,2.4,6
2020-04-26 02:01:30.000,12,17.9,2.5,7
2020-04-26 02:16:30.000,13,42.8,5.6,16
2020-04-26 02:31:30.000,13,35.4,5.1,15
2020-04-26 02:46:30.000,13,58.6,6.7,20
2020-04-26 03:01:30.000,13,35.4,4.5,14
2020-04-26 03:16:30.000,13,24.1,2.1,9
2020-04-26 03:31:30.000,13,38.2,3.0,14
2020-04-26 03:46:30.000,13,48.5,8.1,18
2020-04-26 04:01:30.000,13,25.4,5.8,10
2020-04-26 04:16:30.000,13,31.4,9.9,12
2020-04-26 04:31:30.001,13,25.9,8.8,11
2020-04-26 04:46:30.001,13,15.4,3.2,8
2020-04-26 05:01:30.000,13,33.7,4.7,14
2020-04-26 05:16:30.001,13,31.1,4.5,12
2020-04-26 05:31:30.000,13,18.2,1.6,6
2020-04-26 05:46:30.001,12,33.4,2.1,10
2020-04-26 06:01:30.000,12,10.1,1.4,6
2020-04-26 06:16:30.000,12,22.3,2.4,8
2020-04-26 06:31:30.000,12,25.4,7.2,10
2020-04-26 06:46:30.000,11,36.8,8.3,12
2020-04-26 07:01:30.000,11,16.9,6.6,6
2020-04-26 07:16:30.000,11,17.2,2.6,7
2020-04-26 07:31:30.000,11,24.6,2.4,10
2020-04-26 07:46:30.000,10,21.4,1.7,9
2020-04-26 08:01:30.000,11,14.7,3.4,7
2020-04-26 08:16:30.000,11,29.9,3.0,11
2020-04-26 08:31:30.001,11,20.2,2.1,5
2020-04-26 08:46:30.000,10,24.1,1.5,9
2020-04-26 09:01:30.000,9,25.2,1.6,10
2020-04-26 09:16:30.000,9,21.9,1.0,6
2020-04-26 09:31:30.000,9,29.1,7.5,11
2020-04-26 09:46:30.000,8,26.3,3.5,9
2020-04-26 10:01:30.001,8,14.6,2.6,4
2020-04-26 10:16:30.000,7,17.6,2.7,4
2020-04-26 10:31:30.000,6,15.9,2.9,6
2020-04-26 10:46:30.000,6,20.9,3.5,8
2020-04-26 11:01:30.000,5,23.1,3.5,7
2020-04-26 11:16:30.000,5,13.1,1.4,5
2020-04-26 11:31:30.001,4,9.8,5.7,6
2020-04-26 11:46:30.000,3,14.4,7.9,6
2020-04-26 12:01:30.000,2,20.5,9.0,8
2020-04-26 12:16:30.000,2,20.5,11.1,8
2020-04-26 12:31:30.000,1,22.0,9.5,7
2020-04-26 12:46:30.000,0,20.2,8.2,5
2020-04-26 13:01:30.000,0,21.4,9.4,8
2020-04-26 13:16:30.000,0,16.4,10.9,9
2020-04-26 13:31:30.000,0,14.3,9.7,7
2020-04-26 13:46:30.000,0,17.8,9.3,6
2020-04-26 14:01:30.000,0,19.3,11.7,6
2020-04-26 14:16:30.000,0,20.7,9.8,7
2020-04-26 14:31:30.000,0,33.5,9.2,10
2020-04-26 14:46:30.000,0,18.4,10.2,7
2020-04-26 15:01:30.000,0,9.7,9.2,3
2020-04-26 15:16:30.000,0,10.6,10.1,5
2020-04-26 15:31:30.000,0,14.1,10.6,5
2020-04-26 15:46:30.000,0,7.3,9.8,4
2020-04-26 16:01:30.000,0,9.9,10.3,5
2020-04-26 16:16:30.000,0,5.1,10.8,3
2020-04-26 16:31:30.000,0,8.8,11.9,5
2020-04-26 16:46:30.001,0,15.4,12.6,6
2020-04-26 17:01:30.001,0,6.8,12.6,4
2020-04-26 17:16:30.001,0,12.7,10.2,4
2020-04-26 17:31:30.000,0,6.9,11.1,3
2020-04-26 17:46:30.000,0,8.5,9.0,3
2020-04-26 18:01:30.000,0,6.1,10.1,3
2020-04-26 18:16:30.001,0,7.8,9.9,4
2020-04-26 18:31:30.000,0,4.1,7.9,2
2020-04-26 18:46:30.000,0,3.6,6.6,2
2020-04-26 19:01:30.000,0,3.2,6.5,2
2020-04-26 19:16:30.000,0,0.0,0.0,0
2020-04-26 19:31:30.000,0,7.1,0.9,2
2020-04-26 19:46:30.000,0,21.1,3.8,7
2020-04-26 20:01:30.000,1,22.2,2.8,5
2020-04-26 20:16:30.000,2,12.2,2.3,4
2020-04-26 20:31:30.000,4,22.7,2.4,10
2020-04-26 20:46:30.000,7,18.7,6.3,11
2020-04-26 21:01:30.000,9,14.5,2.8,6
2020-04-26 21:16:30.000,10,47.3,9.4,15
2020-04-26 21:31:30.000,12,95.0,15.8,17
2020-04-26 21:46:30.000,14,144.2,19.8,20
2020-04-26 22:01:30.000,16,172.0,20.6,23
2020-04-26 22:16:30.000,18,166.9,14.3,22
2020-04-26 22:31:30.000,18,178.8,19.3,24
2020-04-26 22:46:30.000,18,155.0,14.7,26
2020-04-26 23:01:30.000,18,101.2,13.0,22
2020-04-26 23:16:30.000,17,51.3,8.2,19
2020-04-26 23:31:30.001,16,26.7,3.2,10
2020-04-26 23:46:30.000,15,39.0,8.2,14
2020-04-27 00:01:30.000,15,32.9,9.2,11
2020-04-27 00:16:30.000,15,24.8,8.5,11
2020-04-27 00:31:30.000,15,48.6,6.9,13
2020-04-27 00:46:30.000,15,55.4,8.6,16
2020-04-27 01:01:30.000,16,37.8,8.2,10
2020-04-27 01:16:30.000,16,47.1,11.3,16
2020-04-27 01:31:30.000,17,44.5,10.3,15
2020-04-27 01:46:30.001,17,38.1,9.8,14
2020-04-27 02:01:30.000,17,41.0,9.1,15
2020-04-27 02:16:30.000,17,54.9,11.0,20
2020-04-27 02:31:30.000,18,63.2,13.6,25
2020-04-27 02:46:30.001,18,69.6,13.8,25
2020-04-27 03:01:30.001,18,61.5,9.6,22
2020-04-27 03:16:30.000,18,71.5,13.9,29
2020-04-27 03:31:30.000,18,87.5,16.3,30
2020-04-27 03:46:30.000,18,88.4,19.8,33
2020-04-27 04:01:30.000,18,70.7,16.8,26
2020-04-27 04:16:30.000,18,79.8,17.3,30
2020-04-27 04:31:30.000,19,102.3,17.1,35
2020-04-27 04:46:30.000,19,86.2,16.0,29
2020-04-27 05:01:30.000,19,68.8,10.2,27
2020-04-27 05:16:30.001,20,101.3,18.5,39
2020-04-27 05:31:30.000,21,85.9,14.0,31
2020-04-27 05:46:30.000,22,116.8,19.7,43
2020-04-27 06:01:30.000,22,137.0,21.9,46
2020-04-27 06:16:30.000,22,130.0,24.7,48
2020-04-27 06:31:30.000,22,101.0,16.9,38
2020-04-27 06:46:30.000,22,98.2,12.8,32
2020-04-27 07:01:30.000,21,70.2,8.7,25
2020-04-27 07:16:30.000,21,57.2,11.2,27
2020-04-27 07:31:30.000,21,61.1,13.2,28
2020-04-27 07:46:30.001,20,43.7,5.4,16
2020-04-27 08:01:30.000,19,66.6,4.3,23
2020-04-27 08:16:30.000,18,37.8,3.5,14
2020-04-27 08:31:30.000,16,21.4,2.2,10
2020-04-27 08:46:30.000,15,23.4,1.1,8
2020-04-27 09:01:30.001,14,42.0,2.3,12
2020-04-27 09:16:30.000,12,28.7,5.7,9
2020-04-27 09:31:30.000,11,18.3,4.9,7
2020-04-27 09:46:30.000,10,32.6,9.0,12
2020-04-27 10:01:30.000,9,33.9,10.8,12
2020-04-27 10:16:30.000,9,26.5,13.4,11
2020-04-27 10:31:30.000,8,35.7,13.2,17
