Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-13 07:16:30.000,4,5.2,0.2,1
2020-04-13 07:31:30.000,4,3.8,0.4,1
2020-04-13 07:46:30.000,4,3.2,0.2,1
2020-04-13 08:01:30.001,5,0.0,0.0,0
2020-04-13 08:16:30.000,5,0.0,0.0,0
2020-04-13 08:31:30.000,6,0.0,0.0,0
2020-04-13 08:46:30.000,6,9.4,0.2,1
2020-04-13 09:01:30.000,6,3.5,0.8,1
2020-04-13 09:16:30.000,7,0.9,0.5,1
2020-04-13 09:31:30.001,7,3.6,0.4,2
2020-04-13 09:46:30.000,7,5.3,0.6,2
2020-04-13 10:01:30.000,7,7.5,0.5,2
2020-04-13 10:16:30.001,7,0.0,0.0,0
2020-04-13 10:31:30.001,7,2.3,0.2,1
2020-04-13 10:46:30.000,7,2.8,0.8,1
2020-04-13 11:01:30.001,7,6.3,0.5,3
2020-04-13 11:16:30.000,7,2.6,0.2,1
2020-04-13 11:31:30.000,7,0.0,0.0,0
2020-04-13 11:46:30.000,7,2.9,0.3,1
2020-04-13 12:01:30.001,8,0.0,0.0,0
2020-04-13 12:16:30.000,8,6.1,0.4,2
2020-04-13 12:31:30.000,8,11.8,0.4,3
2020-04-13 12:46:30.000,9,3.3,0.1,1
2020-04-13 13:01:30.001,9,7.5,1.2,2
2020-04-13 13:16:30.000,9,0.0,0.0,0
2020-04-13 13:31:30.000,9,6.3,0.2,2
2020-04-13 13:46:30.000,9,0.0,0.0,0
2020-04-13 14:01:30.000,9,2.6,0.1,1
2020-04-13 14:16:30.000,9,3.7,0.1,2
2020-04-13 14:31:30.001,9,3.3,0.1,1
2020-04-13 14:46:30.000,9,15.1,1.2,5
2020-04-13 15:01:30.000,10,8.7,0.6,3
2020-04-13 15:16:30.000,9,5.8,0.4,2
2020-04-13 15:31:30.000,10,5.3,0.1,1
2020-04-13 15:46:30.000,11,3.9,0.7,2
2020-04-13 16:01:30.000,11,3.1,0.1,1
2020-04-13 16:16:30.000,11,13.7,0.5,4
2020-04-13 16:31:30.000,10,0.0,0.0,0
2020-04-13 16:46:30.000,10,5.5,0.4,2
2020-04-13 17:01:30.000,10,8.6,0.4,2
2020-04-13 17:16:30.000,10,4.7,0.3,1
2020-04-13 17:31:30.000,9,6.1,0.7,2
2020-04-13 17:46:30.000,8,7.0,0.5,2
2020-04-13 18:01:30.000,8,10.6,0.6,3
2020-04-13 18:16:30.000,7,16.2,1.2,4
2020-04-13 18:31:30.000,8,4.3,0.4,1
2020-04-13 18:46:30.000,8,12.6,0.8,3
2020-04-13 19:01:30.000,7,8.2,1.0,3
2020-04-13 19:16:30.000,6,0.0,0.0,0
2020-04-13 19:31:30.000,5,6.3,0.5,2
2020-04-13 19:46:30.001,5,10.5,0.6,3
2020-04-13 20:01:30.001,4,14.4,0.9,4
2020-04-13 20:16:30.000,3,11.5,0.4,3
2020-04-13 20:31:30.000,4,8.4,0.3,2
2020-04-13 20:46:30.000,3,5.7,0.5,2
2020-04-13 21:01:30.000,3,5.4,0.3,2
2020-04-13 21:16:30.001,3,2.3,0.2,1
2020-04-13 21:31:30.001,3,5.4,0.9,2
2020-04-13 21:46:30.000,4,13.7,1.1,4
2020-04-13 22:01:30.000,3,5.6,0.3,2
2020-04-13 22:16:30.001,3,1.5,0.2,1
2020-04-13 22:31:30.000,2,3.4,0.3,1
2020-04-13 22:46:30.000,3,4.4,0.3,2
2020-04-13 23:01:30.000,3,5.6,0.5,2
2020-04-13 23:16:30.000,3,2.9,0.2,1
2020-04-13 23:31:30.001,2,0.0,0.0,0
2020-04-13 23:46:30.000,2,0.0,0.0,0
2020-04-14 00:01:30.000,3,0.0,0.0,0
2020-04-14 00:16:30.000,2,2.9,0.2,1
2020-04-14 00:31:30.000,2,0.0,0.0,0
2020-04-14 00:46:30.000,3,0.0,0.0,0
2020-04-14 01:01:30.000,3,0.0,0.0,0
2020-04-14 01:16:30.000,2,0.0,0.0,0
2020-04-14 01:31:30.000,2,0.0,0.0,0
2020-04-14 01:46:30.000,2,0.0,0.0,0
2020-04-14 02:01:30.001,2,0.0,0.0,0
2020-04-14 02:16:30.000,2,0.0,0.0,0
2020-04-14 02:31:30.000,2,0.0,0.0,0
2020-04-14 02:46:30.001,1,0.0,0.0,0
2020-04-14 03:01:30.000,0,0.0,0.0,0
2020-04-14 03:16:30.000,0,0.0,0.0,0
2020-04-14 03:31:30.000,1,4.2,0.2,1
2020-04-14 03:46:30.000,2,7.4,0.5,2
2020-04-14 04:01:30.000,3,0.0,0.0,0
2020-04-14 04:16:30.001,5,2.2,0.3,1
2020-04-14 04:31:30.000,7,10.3,3.2,4
2020-04-14 04:46:30.000,10,12.2,1.4,4
2020-04-14 05:01:30.001,11,1.8,0.7,1
2020-04-14 05:16:30.000,12,0.5,0.5,1
2020-04-14 05:31:30.000,14,14.0,1.8,4
2020-04-14 05:46:30.000,17,23.6,4.3,9
2020-04-14 06:01:30.000,18,24.6,3.6,6
2020-04-14 06:16:30.000,18,10.5,2.2,4
2020-04-14 06:31:30.001,18,14.3,2.0,4
2020-04-14 06:46:30.000,18,12.9,2.1,3
2020-04-14 07:01:30.000,18,26.1,2.7,5
2020-04-14 07:16:30.000,18,24.7,3.4,8
2020-04-14 07:31:30.001,17,23.8,2.2,5
2020-04-14 07:46:30.001,17,11.7,1.7,3
2020-04-14 08:01:30.000,18,16.6,1.6,3
2020-04-14 08:16:30.000,18,27.8,2.7,8
2020-04-14 08:31:30.000,17,11.0,1.5,6
2020-04-14 08:46:30.001,17,5.1,0.5,2
2020-04-14 09:01:30.000,18,19.9,1.3,6
2020-04-14 09:16:30.000,18,18.1,1.6,6
2020-04-14 09:31:30.000,18,22.6,2.4,8
2020-04-14 09:46:30.001,18,13.6,1.6,5
2020-04-14 10:01:30.000,18,18.6,2.1,7
2020-04-14 10:16:30.000,18,29.1,3.0,8
2020-04-14 10:31:30.000,17,8.8,1.2,3
2020-04-14 10:46:30.001,17,7.8,0.5,3
2020-04-14 11:01:30.000,17,5.7,0.4,2
2020-04-14 11:16:30.000,17,13.5,1.2,3
2020-04-14 11:31:30.001,18,15.0,2.4,4
2020-04-14 11:46:30.000,18,23.5,3.2,6
2020-04-14 12:01:30.001,18,20.0,2.1,5
2020-04-14 12:16:30.000,18,38.2,3.8,12
2020-04-14 12:31:30.000,19,10.0,1.8,4
2020-04-14 12:46:30.000,19,16.5,2.1,6
2020-04-14 13:01:30.001,19,13.8,1.8,5
2020-04-14 13:16:30.000,20,20.8,2.6,7
2020-04-14 13:31:30.000,21,31.8,3.1,7
2020-04-14 13:46:30.000,21,40.7,3.9,12
2020-04-14 14:01:30.001,21,22.4,2.2,6
2020-04-14 14:16:30.000,21,16.4,1.9,4
2020-04-14 14:31:30.000,22,27.7,3.8,6
2020-04-14 14:46:30.001,22,32.2,3.5,8
2020-04-14 15:01:30.001,22,32.0,3.3,9
2020-04-14 15:16:30.000,22,34.7,4.2,11
2020-04-14 15:31:30.000,21,27.1,3.9,8
2020-04-14 16:01:30.000,19,23.1,1.9,9
2020-04-14 16:16:30.000,18,10.1,0.9,4
2020-04-14 16:31:30.000,16,5.5,0.4,2
2020-04-14 16:46:30.001,15,2.7,0.2,1
2020-04-14 17:01:30.000,14,9.7,0.4,3
2020-04-14 17:16:30.000,12,11.2,0.6,3
2020-04-14 17:31:30.000,11,16.0,0.9,5
2020-04-14 17:46:30.000,10,10.1,0.6,3
2020-04-14 18:01:30.000,10,5.8,0.4,2
2020-04-14 18:16:30.000,9,5.8,0.3,2
2020-04-14 18:31:30.000,9,0.0,0.0,0
2020-04-14 18:46:30.000,8,5.2,0.6,2
2020-04-14 19:01:30.000,7,5.4,0.3,2
2020-04-14 19:16:30.001,6,8.8,0.7,3
2020-04-14 19:31:30.000,5,6.1,0.2,1
2020-04-14 19:46:30.000,4,5.6,0.7,2
2020-04-14 20:01:30.002,4,6.9,0.3,2
2020-04-14 20:16:30.000,4,0.0,0.0,0
2020-04-14 20:31:30.000,3,3.3,0.6,1
2020-04-14 20:46:30.000,4,3.6,0.3,1
2020-04-14 21:01:30.000,4,1.2,1.3,1
2020-04-14 21:16:30.000,4,3.4,1.1,2
2020-04-14 21:31:30.001,4,3.2,1.5,2
2020-04-14 21:46:30.000,4,2.2,0.2,1
2020-04-14 22:01:30.000,4,0.0,0.0,0
2020-04-14 22:16:30.000,4,0.0,0.0,0
2020-04-14 22:31:30.000,2,1.8,2.0,1
2020-04-14 22:46:30.000,2,0.0,0.0,0
2020-04-14 23:01:30.000,3,3.1,1.4,2
2020-04-14 23:16:30.000,2,7.2,2.7,2
2020-04-14 23:31:30.000,3,12.1,2.5,3
2020-04-14 23:46:30.000,4,4.0,1.8,2
2020-04-15 00:01:30.000,3,0.0,0.0,0
2020-04-15 00:16:30.000,2,0.0,0.0,0
2020-04-15 00:31:30.000,2,3.6,2.6,2
2020-04-15 00:46:30.001,3,2.7,0.2,1
2020-04-15 01:01:30.000,4,0.7,1.7,1
2020-04-15 01:16:30.000,4,3.7,0.2,1
2020-04-15 01:31:30.000,4,2.1,0.1,1
2020-04-15 01:46:30.000,3,5.8,1.6,3
2020-04-15 02:01:30.000,3,0.4,0.8,1
2020-04-15 02:16:30.000,2,3.7,1.0,1
2020-04-15 02:31:30.000,2,0.6,1.9,1
2020-04-15 02:46:30.000,1,0.0,0.0,0
2020-04-15 03:01:30.000,0,0.0,0.0,0
2020-04-15 03:16:30.000,0,0.0,0.0,0
2020-04-15 03:31:30.000,1,0.0,0.0,0
2020-04-15 03:46:30.000,2,0.0,0.0,0
2020-04-15 04:01:30.000,3,0.0,0.0,0
2020-04-15 04:16:30.000,5,5.0,0.2,1
2020-04-15 04:31:30.001,7,25.9,2.7,7
2020-04-15 04:46:30.000,11,29.2,4.7,9
2020-04-15 05:01:30.000,13,17.2,2.7,5
2020-04-15 05:16:30.001,13,10.1,2.4,3
2020-04-15 05:31:30.000,16,41.3,7.5,10
2020-04-15 05:46:30.000,20,63.6,10.6,10
2020-04-15 06:01:30.000,24,69.3,12.0,14
2020-04-15 06:16:30.000,23,19.9,11.7,6
2020-04-15 06:31:30.001,20,13.6,5.0,7
2020-04-15 06:46:30.000,18,2.5,0.2,1
2020-04-15 07:01:30.000,17,16.9,1.5,4
2020-04-15 07:16:30.000,17,15.0,1.6,4
2020-04-15 07:31:30.001,16,3.4,0.4,1
2020-04-15 07:46:30.000,16,5.9,0.7,3
2020-04-15 08:01:30.000,17,9.6,0.9,3
2020-04-15 08:16:30.000,17,15.4,1.9,5
2020-04-15 08:31:30.000,17,17.7,1.8,5
2020-04-15 08:46:30.000,18,21.0,2.3,7
2020-04-15 09:01:30.000,18,34.4,2.4,10
2020-04-15 09:16:30.000,18,23.9,2.1,7
2020-04-15 09:31:30.000,18,14.7,1.0,7
2020-04-15 09:46:30.000,18,29.6,2.8,9
2020-04-15 10:01:30.000,18,5.4,0.5,2
2020-04-15 10:16:30.000,17,7.5,1.5,3
2020-04-15 10:31:30.000,18,14.5,1.7,5
2020-04-15 10:46:30.000,18,10.6,1.1,4
2020-04-15 11:01:30.000,17,19.5,2.1,6
2020-04-15 11:16:30.000,17,5.2,0.9,2
2020-04-15 11:31:30.000,18,23.3,2.2,9
2020-04-15 11:46:30.000,18,23.1,2.4,8
2020-04-15 12:01:30.000,19,15.9,2.2,6
2020-04-15 12:16:30.000,19,19.1,2.2,6
2020-04-15 12:31:30.000,20,14.6,2.5,5
2020-04-15 12:46:30.000,19,14.7,2.4,4
2020-04-15 13:01:30.001,19,3.9,0.6,1
2020-04-15 13:16:30.001,20,7.6,3.0,4
2020-04-15 13:31:30.000,21,12.8,2.1,4
2020-04-15 13:46:30.001,22,26.1,2.8,8
2020-04-15 14:01:30.000,22,25.8,3.5,8
2020-04-15 14:16:30.001,23,32.5,4.7,9
2020-04-15 14:31:30.000,24,43.6,6.5,13
2020-04-15 14:46:30.002,23,30.3,4.6,9
2020-04-15 15:01:30.000,24,19.9,3.2,6
2020-04-15 15:16:30.001,23,18.2,3.0,6
2020-04-15 15:31:30.000,23,18.4,2.9,6
2020-04-15 15:46:30.000,22,14.6,2.6,6
2020-04-15 16:01:30.000,21,23.4,2.8,8
2020-04-15 16:16:30.000,19,13.6,1.2,5
2020-04-15 16:31:30.001,18,16.0,1.4,6
2020-04-15 16:46:30.000,16,14.4,1.1,6
2020-04-15 17:01:30.000,14,10.6,0.4,3
2020-04-15 17:16:30.000,13,21.0,0.9,5
2020-04-15 17:31:30.000,12,15.9,1.1,5
2020-04-15 17:46:30.001,11,2.8,0.2,1
2020-04-15 18:01:30.000,10,12.4,0.7,3
2020-04-15 18:16:30.000,10,4.6,0.3,1
2020-04-15 18:31:30.000,9,9.5,1.0,3
2020-04-15 18:46:30.000,8,7.9,1.1,3
2020-04-15 19:01:30.000,8,2.8,0.2,1
2020-04-15 19:16:30.000,7,6.2,0.4,2
2020-04-15 19:31:30.000,6,2.9,0.5,1
2020-04-15 19:46:30.000,6,20.6,1.4,4
2020-04-15 20:01:30.001,5,23.2,5.2,6
2020-04-15 20:16:30.000,5,6.7,0.6,3
2020-04-15 20:31:30.000,5,14.6,2.9,5
2020-04-15 20:46:30.001,5,11.0,2.9,4
2020-04-15 21:01:30.000,4,13.4,2.4,4
2020-04-15 21:16:30.000,4,15.1,1.2,4
2020-04-15 21:31:30.001,4,6.4,0.3,2
2020-04-15 21:46:30.000,5,14.9,2.2,5
2020-04-15 22:01:30.000,4,7.7,2.6,3
2020-04-15 22:16:30.000,5,22.4,3.1,5
2020-04-15 22:31:30.000,5,11.5,4.2,5
2020-04-15 22:46:30.000,4,5.6,0.4,2
2020-04-15 23:01:30.000,3,8.2,0.4,2
2020-04-15 23:16:30.000,2,0.0,0.0,0
2020-04-15 23:31:30.000,3,9.0,15.9,3
2020-04-15 23:46:30.000,3,2.7,0.1,1
2020-04-16 00:01:30.000,4,17.0,1.0,3
2020-04-16 00:16:30.000,4,13.8,1.0,2
2020-04-16 00:31:30.000,3,4.0,0.4,1
2020-04-16 00:46:30.000,3,6.0,0.2,1
2020-04-16 01:01:30.000,2,6.2,0.2,1
2020-04-16 01:16:30.000,3,3.9,1.7,3
2020-04-16 01:31:30.000,3,3.5,0.5,2
2020-04-16 01:46:30.000,3,4.1,0.3,1
2020-04-16 02:01:30.001,3,0.0,0.0,0
2020-04-16 02:16:30.000,2,0.0,0.0,0
2020-04-16 02:31:30.001,2,3.6,0.6,2
2020-04-16 02:46:30.000,1,2.7,0.4,1
2020-04-16 03:01:30.000,1,7.3,0.5,2
2020-04-16 03:16:30.000,1,4.6,0.1,1
2020-04-16 03:31:30.000,1,0.0,0.0,0
2020-04-16 03:46:30.000,1,0.0,0.0,0
2020-04-16 04:01:30.000,2,0.0,0.0,0
2020-04-16 04:16:30.001,4,0.0,0.0,0
2020-04-16 04:31:30.000,7,6.0,1.7,2
2020-04-16 04:46:30.000,10,8.8,2.6,4
2020-04-16 05:01:30.000,11,8.0,1.8,3
2020-04-16 05:16:30.000,12,9.9,1.8,4
2020-04-16 05:31:30.000,14,10.6,1.8,3
2020-04-16 05:46:30.018,16,15.6,1.9,4
2020-04-16 06:01:30.000,17,12.2,1.2,1
2020-04-16 06:16:30.000,17,14.3,1.6,2
2020-04-16 06:31:30.000,16,7.4,1.2,2
2020-04-16 06:46:30.001,17,9.3,1.6,2
2020-04-16 07:01:30.001,17,8.0,1.2,2
2020-04-16 07:16:30.000,17,17.4,1.6,4
2020-04-16 07:31:30.000,17,7.3,1.0,2
2020-04-16 07:46:30.000,17,4.5,0.9,1
2020-04-16 08:01:30.001,17,6.4,1.0,2
2020-04-16 08:16:30.000,18,7.9,0.6,4
2020-04-16 08:31:30.000,18,14.3,1.6,5
2020-04-16 08:46:30.000,18,18.3,3.0,6
2020-04-16 09:16:30.001,19,20.8,2.7,6
2020-04-16 09:31:30.000,20,28.4,4.2,9
2020-04-16 09:46:30.000,20,28.6,3.8,11
2020-04-16 10:01:30.000,20,9.1,0.9,4
2020-04-16 10:16:30.000,19,23.4,3.3,7
2020-04-16 10:31:30.000,19,26.0,2.7,5
2020-04-16 10:46:30.000,19,32.7,3.2,9
2020-04-16 11:01:30.001,19,29.6,4.0,8
2020-04-16 11:16:30.000,19,13.9,2.1,3
2020-04-16 11:31:30.000,19,29.1,3.5,8
2020-04-16 11:46:30.000,20,38.0,3.7,9
2020-04-16 12:01:30.000,20,33.5,4.5,8
2020-04-16 12:16:30.000,20,30.3,3.8,10
2020-04-16 12:31:30.000,21,23.1,3.3,9
2020-04-16 12:46:30.000,21,21.7,3.6,7
2020-04-16 13:01:30.000,21,26.6,2.9,7
2020-04-16 13:16:30.000,22,35.5,4.4,10
2020-04-16 13:31:30.001,22,35.4,4.5,12
2020-04-16 13:46:30.000,23,36.4,4.6,12
2020-04-16 14:01:30.000,23,36.2,3.8,10
2020-04-16 14:16:30.000,24,19.4,2.1,6
2020-04-16 14:31:30.000,25,23.1,4.5,6
2020-04-16 15:01:30.000,24,38.3,4.3,11
2020-04-16 15:16:30.000,24,48.8,6.8,16
2020-04-16 15:31:30.000,24,24.9,5.9,11
2020-04-16 15:46:30.000,24,30.4,4.1,9
2020-04-16 16:01:30.000,23,12.7,2.0,5
2020-04-16 16:16:30.000,21,9.8,0.7,4
2020-04-16 16:31:30.001,19,2.9,0.4,2
2020-04-16 16:46:30.000,17,0.0,0.0,0
2020-04-16 17:01:30.000,15,12.1,0.9,4
2020-04-16 17:16:30.000,14,9.6,0.8,3
2020-04-16 17:31:30.001,13,16.0,0.9,4
2020-04-16 17:46:30.000,12,4.9,0.4,2
2020-04-16 18:01:30.000,11,2.7,0.3,1
2020-04-16 18:16:30.001,10,7.2,0.5,2
2020-04-16 18:31:30.000,10,6.4,0.5,2
2020-04-16 18:46:30.000,9,3.2,0.3,1
2020-04-16 19:01:30.000,8,0.0,0.0,0
2020-04-16 19:16:30.000,8,0.0,0.0,0
2020-04-16 19:31:30.001,7,6.3,0.4,2
2020-04-16 19:46:30.262,6,3.1,0.2,1
2020-04-16 20:01:30.000,5,10.1,0.5,3
2020-04-16 20:16:30.000,4,2.8,1.0,2
2020-04-16 20:31:30.000,4,5.4,0.6,2
2020-04-16 20:46:30.001,4,0.0,0.0,0
2020-04-16 21:01:30.000,5,0.0,0.0,0
2020-04-16 21:16:30.000,4,0.0,0.0,0
2020-04-16 21:31:30.000,4,5.4,0.6,2
2020-04-16 21:46:30.000,5,16.7,1.7,4
2020-04-16 22:01:30.000,4,5.5,0.8,2
2020-04-16 22:16:30.000,4,5.7,0.4,2
2020-04-16 22:31:30.000,3,10.0,2.0,3
2020-04-16 22:46:30.000,3,3.7,0.4,1
2020-04-16 23:01:30.000,3,7.9,0.9,2
2020-04-16 23:16:30.000,3,0.7,1.4,1
2020-04-16 23:31:30.000,4,10.6,0.8,2
2020-04-16 23:46:30.000,4,3.4,0.5,1
2020-04-17 00:01:30.000,4,3.3,0.2,1
2020-04-17 00:16:30.001,4,2.7,0.2,1
2020-04-17 00:31:30.000,4,0.0,0.0,0
2020-04-17 00:46:30.000,4,2.2,0.3,1
2020-04-17 01:01:30.000,3,0.0,0.0,0
2020-04-17 01:16:30.000,3,0.0,0.0,0
2020-04-17 01:31:30.001,2,3.6,0.3,1
2020-04-17 01:46:30.000,3,3.7,4.2,2
2020-04-17 02:01:30.000,3,0.0,0.0,0
2020-04-17 02:16:30.000,3,0.0,0.0,0
2020-04-17 02:31:30.001,3,3.1,0.1,1
2020-04-17 02:46:30.001,2,3.3,0.1,1
2020-04-17 03:01:30.000,1,0.0,0.0,0
2020-04-17 03:16:30.000,1,1.0,0.1,1
2020-04-17 03:31:30.001,1,0.0,0.0,0
2020-04-17 03:46:30.000,2,0.0,0.0,0
2020-04-17 04:01:30.000,2,3.2,0.3,1
2020-04-17 04:16:30.000,4,0.0,0.0,0
2020-04-17 04:31:30.000,6,2.1,0.2,1
2020-04-17 04:46:30.000,8,0.0,0.0,0
2020-04-17 05:01:30.000,9,0.0,0.0,0
2020-04-17 05:16:30.000,9,6.6,0.4,2
2020-04-17 05:31:30.000,10,20.0,1.5,6
2020-04-17 05:46:30.000,12,22.5,2.5,6
2020-04-17 06:01:30.000,13,13.0,0.9,5
2020-04-17 06:16:30.001,13,0.0,0.0,0
2020-04-17 06:31:30.000,14,1.4,0.0,1
2020-04-17 06:46:30.000,15,16.2,1.3,4
2020-04-17 07:01:30.000,16,15.7,1.5,4
2020-04-17 07:16:30.000,16,11.5,0.6,3
2020-04-17 07:31:30.000,16,4.4,0.5,2
2020-04-17 07:46:30.000,17,10.2,1.1,3
2020-04-17 08:01:30.000,17,15.4,1.7,6
2020-04-17 08:16:30.000,18,34.3,3.0,9
2020-04-17 08:31:30.000,19,23.7,1.5,6
2020-04-17 08:46:30.000,19,37.1,4.9,11
2020-04-17 09:01:30.000,20,34.8,4.2,12
2020-04-17 09:16:30.000,20,52.4,5.4,17
2020-04-17 09:31:30.000,21,55.1,6.0,13
2020-04-17 09:46:30.000,22,63.2,5.6,16
2020-04-17 10:01:30.000,21,27.7,3.0,9
2020-04-17 10:16:30.000,21,30.0,3.1,8
2020-04-17 10:31:30.000,21,22.4,3.2,7
2020-04-17 10:46:30.000,21,24.7,3.9,8
2020-04-17 11:01:30.001,22,39.7,5.7,12
2020-04-17 11:31:30.000,21,24.0,3.7,8
2020-04-17 11:46:30.001,21,23.6,3.2,8
2020-04-17 12:01:30.000,21,19.4,2.4,8
2020-04-17 12:16:30.000,21,22.6,2.9,8
2020-04-17 12:31:30.000,22,32.2,4.1,11
2020-04-17 12:46:30.000,22,26.9,3.4,10
2020-04-17 13:01:30.001,22,22.8,3.5,8
2020-04-17 13:16:30.001,23,32.1,4.2,7
2020-04-17 13:31:30.001,24,44.3,6.9,13
2020-04-17 13:46:30.000,25,48.5,7.3,8
2020-04-17 14:01:30.000,27,67.9,7.8,9
2020-04-17 14:16:30.000,26,32.6,7.3,9
2020-04-17 14:31:30.000,24,15.8,4.0,7
2020-04-17 14:46:30.000,22,18.7,2.5,6
2020-04-17 15:01:30.000,20,11.1,1.6,4
2020-04-17 15:16:30.000,20,12.9,0.8,4
2020-04-17 15:31:30.000,19,12.0,1.3,5
2020-04-17 15:46:30.000,19,20.9,1.8,7
2020-04-17 16:01:30.000,18,22.6,1.7,7
2020-04-17 16:16:30.000,17,11.4,0.9,4
2020-04-17 16:31:30.000,17,0.0,0.0,0
2020-04-17 16:46:30.000,15,0.9,0.1,1
2020-04-17 17:01:30.000,14,3.5,0.4,1
2020-04-17 17:16:30.000,14,11.9,1.1,4
2020-04-17 17:31:30.000,13,6.0,0.4,3
2020-04-17 17:46:30.000,11,2.2,0.2,1
2020-04-17 18:01:30.000,11,10.1,0.9,3
2020-04-17 18:16:30.000,10,11.4,2.6,5
2020-04-17 18:31:30.001,10,7.6,1.8,4
2020-04-17 18:46:30.001,10,9.5,0.6,3
2020-04-17 19:01:30.000,9,5.7,2.0,3
2020-04-17 19:16:30.000,8,19.5,5.6,7
2020-04-17 19:31:30.000,7,11.8,5.0,4
2020-04-17 19:46:30.000,6,3.1,1.6,2
2020-04-17 20:01:30.000,5,8.9,2.1,3
2020-04-17 20:16:30.000,5,3.0,1.6,2
2020-04-17 20:31:30.000,5,3.1,0.2,1
2020-04-17 20:46:30.000,5,0.0,0.0,0
2020-04-17 21:01:30.000,5,4.7,0.2,1
2020-04-17 21:16:30.000,5,11.8,0.3,1
2020-04-17 21:31:30.000,4,12.2,4.5,5
2020-04-17 21:46:30.001,5,4.6,0.8,1
2020-04-17 22:01:30.000,4,0.4,1.1,1
2020-04-17 22:16:30.000,4,5.6,0.8,2
2020-04-17 22:31:30.000,4,11.0,2.0,4
2020-04-17 22:46:30.000,3,9.0,0.3,2
2020-04-17 23:01:30.001,3,14.1,0.6,3
2020-04-17 23:16:30.000,2,0.4,1.1,1
2020-04-17 23:31:30.000,2,4.0,1.2,2
2020-04-17 23:46:30.000,2,0.0,0.0,0
2020-04-18 00:01:30.000,3,0.0,0.0,0
2020-04-18 00:16:30.000,3,1.0,0.0,1
2020-04-18 00:31:30.000,3,0.0,0.0,0
2020-04-18 00:46:30.000,3,6.9,0.1,1
2020-04-18 01:01:30.001,3,9.8,0.4,2
2020-04-18 01:16:30.000,3,4.1,0.2,1
2020-04-18 01:31:30.000,2,0.0,0.0,0
2020-04-18 01:46:30.000,1,0.0,0.0,0
2020-04-18 02:01:30.000,1,0.0,0.0,0
2020-04-18 02:16:30.000,2,0.0,0.0,0
2020-04-18 02:31:30.000,2,0.0,0.0,0
2020-04-18 02:46:30.000,2,0.5,0.4,1
2020-04-18 03:01:30.000,1,0.5,1.2,1
2020-04-18 03:16:30.001,2,0.0,0.0,0
2020-04-18 03:31:30.000,2,0.0,0.0,0
2020-04-18 03:46:30.000,1,0.0,0.0,0
2020-04-18 04:01:30.000,1,0.0,0.0,0
2020-04-18 04:16:30.000,1,0.0,0.0,0
2020-04-18 04:31:30.000,1,7.1,0.6,3
2020-04-18 04:46:30.000,2,1.1,0.3,1
2020-04-18 05:01:30.001,3,0.0,0.0,0
2020-04-18 05:16:30.000,3,5.0,0.7,2
2020-04-18 05:31:30.001,3,0.0,0.0,0
2020-04-18 05:46:30.000,4,7.1,0.3,1
2020-04-18 06:01:30.001,5,3.3,0.2,1
2020-04-18 06:16:30.001,6,7.1,0.2,1
2020-04-18 06:31:30.000,6,12.2,0.3,2
2020-04-18 06:46:30.001,6,0.0,0.0,0
2020-04-18 07:01:30.000,7,7.3,0.6,3
2020-04-18 07:16:30.000,8,6.4,0.2,2
2020-04-18 07:31:30.000,9,8.2,0.7,3
2020-04-18 07:46:30.001,9,10.9,0.8,3
2020-04-18 08:01:30.001,10,16.5,1.1,5
2020-04-18 08:16:30.000,11,0.0,0.0,0
2020-04-18 08:31:30.000,12,18.5,1.4,5
2020-04-18 08:46:30.000,13,6.2,0.6,3
2020-04-18 09:01:30.000,15,11.6,1.5,5
2020-04-18 09:16:30.000,15,15.0,1.7,6
2020-04-18 09:31:30.001,15,12.8,1.7,5
2020-04-18 09:46:30.000,16,10.7,1.4,4
2020-04-18 10:01:30.001,16,13.7,2.1,5
2020-04-18 10:16:30.000,16,28.3,2.1,8
2020-04-18 10:31:30.000,16,18.3,2.0,5
2020-04-18 10:46:30.000,16,17.0,2.1,5
2020-04-18 11:01:30.000,16,19.4,2.2,6
2020-04-18 11:16:30.000,16,15.9,1.5,5
2020-04-18 11:31:30.000,16,11.3,1.3,4
2020-04-18 11:46:30.000,16,24.3,2.8,8
2020-04-18 12:01:30.000,16,22.5,1.7,6
2020-04-18 12:16:30.000,16,12.8,2.1,5
2020-04-18 12:31:30.000,16,8.7,1.2,3
2020-04-18 12:46:30.000,16,6.7,1.0,3
2020-04-18 13:01:30.000,15,2.3,0.2,1
2020-04-18 13:16:30.001,15,22.4,2.1,6
2020-04-18 13:31:30.000,15,11.7,1.3,5
2020-04-18 13:46:30.001,15,9.0,0.7,3
2020-04-18 14:01:30.000,15,6.9,0.9,3
2020-04-18 14:16:30.000,14,8.9,0.6,4
2020-04-18 14:31:30.000,15,2.0,0.3,1
2020-04-18 14:46:30.000,15,6.4,1.6,3
2020-04-18 15:01:30.001,15,8.7,1.0,4
2020-04-18 15:16:30.000,15,4.9,0.5,2
2020-04-18 15:31:30.000,14,2.4,0.3,1
2020-04-18 15:46:30.000,14,3.2,0.1,1
2020-04-18 16:01:30.001,14,8.2,0.6,3
2020-04-18 16:16:30.000,14,7.4,0.5,2
2020-04-18 16:31:30.000,13,10.0,1.2,3
2020-04-18 16:46:30.001,12,6.4,1.0,2
2020-04-18 17:01:30.000,12,13.0,0.9,5
2020-04-18 17:16:30.000,11,7.2,0.4,2
