Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-03 02:01:30.000,2,0.7,1.9,1
2020-05-03 02:16:30.000,2,1.0,1.9,1
2020-05-03 02:31:30.000,2,0.0,0.0,0
2020-05-03 02:46:30.001,2,0.0,0.0,0
2020-05-03 03:01:30.000,3,0.0,0.0,0
2020-05-03 03:16:30.000,2,0.0,0.0,0
2020-05-03 03:31:30.000,2,0.0,0.0,0
2020-05-03 03:46:30.000,3,0.0,0.0,0
2020-05-03 04:01:30.000,2,0.0,0.0,0
2020-05-03 04:16:30.000,1,0.0,0.0,0
2020-05-03 04:31:30.000,1,0.0,0.0,0
2020-05-03 04:46:30.001,0,1.0,0.3,1
2020-05-03 05:01:30.000,0,0.0,0.0,0
2020-05-03 05:16:30.000,0,0.0,0.0,0
2020-05-03 05:31:30.000,1,0.0,0.0,0
2020-05-03 05:46:30.001,1,0.9,0.8,1
2020-05-03 06:01:30.001,1,0.0,0.0,0
2020-05-03 06:16:30.000,1,0.0,0.0,0
2020-05-03 06:31:30.000,1,0.0,0.0,0
2020-05-03 06:46:30.001,1,0.0,0.0,0
2020-05-03 07:01:30.000,1,0.0,0.0,0
2020-05-03 07:16:30.000,2,0.0,0.0,0
2020-05-03 07:31:30.000,3,0.0,0.0,0
2020-05-03 07:46:30.000,3,4.4,0.2,1
2020-05-03 08:01:30.001,4,0.0,0.0,0
2020-05-03 08:16:30.001,4,0.0,0.0,0
2020-05-03 08:31:30.000,5,0.0,0.0,0
2020-05-03 08:46:30.000,5,0.0,0.0,0
2020-05-03 09:01:30.000,5,0.0,0.0,0
2020-05-03 09:16:30.000,5,0.0,0.0,0
2020-05-03 09:31:30.001,6,0.0,0.0,0
2020-05-03 09:46:30.000,6,3.0,0.1,1
2020-05-03 10:01:30.001,6,0.4,0.2,1
2020-05-03 10:16:30.000,6,0.0,0.0,0
2020-05-03 10:31:30.000,6,3.7,0.4,1
2020-05-03 10:46:30.000,6,0.0,0.0,0
2020-05-03 11:01:30.000,7,0.0,0.0,0
2020-05-03 11:16:30.000,6,3.9,0.2,1
2020-05-03 11:31:30.000,7,2.8,0.2,1
2020-05-03 11:46:30.000,7,0.0,0.0,0
2020-05-03 12:01:30.000,7,8.8,0.2,1
2020-05-03 12:16:30.000,7,7.0,0.4,3
2020-05-03 12:31:30.000,8,1.7,0.1,1
2020-05-03 12:46:30.000,8,2.7,0.7,1
2020-05-03 13:01:30.000,8,3.4,0.9,1
2020-05-03 13:16:30.000,8,0.0,0.0,0
2020-05-03 13:31:30.000,9,2.3,0.2,1
2020-05-03 14:01:30.000,9,2.3,0.2,1
2020-05-03 14:16:30.001,9,0.0,0.0,0
2020-05-03 14:31:30.000,9,3.2,1.0,1
2020-05-03 14:46:30.000,9,4.4,1.0,2
2020-05-03 15:01:30.000,10,3.3,1.0,1
2020-05-03 15:16:30.001,10,0.0,0.0,0
2020-05-03 15:31:30.000,11,3.6,1.1,1
2020-05-03 15:46:30.000,12,13.4,2.9,5
2020-05-03 16:01:30.000,12,16.2,2.3,4
2020-05-03 16:16:30.000,11,15.3,2.0,5
2020-05-03 16:31:30.001,10,2.9,0.9,1
2020-05-03 16:46:30.000,9,2.1,0.9,1
2020-05-03 17:01:30.000,9,8.6,1.2,3
2020-05-03 17:16:30.000,9,19.9,3.1,4
2020-05-03 17:31:30.001,8,8.5,1.3,2
2020-05-03 17:46:30.001,7,9.0,1.2,4
2020-05-03 18:01:30.000,7,7.6,0.4,2
2020-05-03 18:16:30.000,6,4.9,0.2,1
2020-05-03 18:31:30.000,6,2.8,0.2,1
2020-05-03 18:46:30.000,6,4.0,0.2,2
2020-05-03 19:01:30.000,6,0.0,0.0,0
2020-05-03 19:16:30.000,5,0.9,0.0,1
2020-05-03 19:31:30.000,5,5.8,0.2,1
2020-05-03 19:46:30.000,4,6.8,0.5,2
2020-05-03 20:01:30.000,4,3.6,0.2,1
2020-05-03 20:16:30.001,3,3.3,0.3,1
2020-05-03 20:31:30.000,3,0.0,0.0,0
2020-05-03 20:46:30.000,3,0.0,0.0,0
2020-05-03 21:01:30.000,2,3.0,0.1,1
2020-05-03 21:16:30.001,3,0.0,0.0,0
2020-05-03 21:31:30.000,3,0.0,0.0,0
2020-05-03 21:46:30.000,3,0.0,0.0,0
2020-05-03 22:01:30.001,3,0.0,0.0,0
2020-05-03 22:16:30.000,3,0.0,0.0,0
2020-05-03 22:31:30.000,3,0.0,0.0,0
2020-05-03 22:46:30.000,4,3.9,0.2,1
2020-05-03 23:01:30.000,4,3.9,0.2,1
2020-05-03 23:16:30.001,5,11.7,2.7,3
2020-05-03 23:31:30.000,5,5.9,0.7,1
2020-05-03 23:46:30.000,4,0.0,0.0,0
2020-05-04 00:01:30.000,4,0.0,0.0,0
2020-05-04 00:16:30.000,5,5.7,0.2,1
2020-05-04 00:31:30.000,5,9.4,0.5,2
2020-05-04 00:46:30.000,5,0.0,0.0,0
2020-05-04 01:01:30.000,5,0.7,1.7,1
2020-05-04 01:16:30.000,5,0.6,1.4,1
2020-05-04 01:31:30.000,6,0.4,1.4,1
2020-05-04 01:46:30.000,7,0.0,0.0,0
2020-05-04 02:01:30.000,7,0.0,0.0,0
2020-05-04 02:16:30.000,7,0.0,0.0,0
2020-05-04 02:31:30.000,5,0.6,1.4,1
2020-05-04 02:46:30.001,4,0.0,0.0,0
2020-05-04 03:01:30.001,4,0.0,0.0,0
2020-05-04 03:16:30.000,3,0.0,0.0,0
2020-05-04 03:31:30.000,3,0.0,0.0,0
2020-05-04 03:46:30.001,3,3.8,1.0,1
2020-05-04 04:01:30.000,4,6.2,1.1,2
2020-05-04 04:16:30.000,5,0.0,0.0,0
2020-05-04 04:31:30.001,8,10.3,4.6,4
2020-05-04 04:46:30.000,15,34.3,11.3,11
2020-05-04 05:01:30.000,21,84.1,23.4,29
2020-05-04 05:16:30.000,26,103.8,26.7,30
2020-05-04 05:31:30.000,33,146.4,45.5,46
2020-05-04 05:46:30.001,40,202.5,55.1,52
2020-05-04 06:01:30.000,45,260.5,61.9,63
2020-05-04 06:16:30.000,46,220.1,55.2,55
2020-05-04 06:31:30.000,46,244.6,58.3,61
2020-05-04 06:46:30.000,47,261.3,59.6,66
2020-05-04 07:01:30.000,45,254.4,49.7,67
2020-05-04 07:16:30.000,41,230.1,39.0,51
2020-05-04 07:31:30.000,38,177.7,32.7,44
2020-05-04 07:46:30.000,34,133.8,27.2,33
2020-05-04 08:01:30.000,31,106.2,26.9,31
2020-05-04 08:16:30.000,27,63.3,14.1,21
2020-05-04 08:31:30.000,24,51.0,9.5,17
2020-05-04 08:46:30.000,23,48.1,9.6,16
2020-05-04 09:01:30.001,23,55.6,9.3,21
2020-05-04 09:16:30.000,23,43.7,8.6,14
2020-05-04 09:31:30.000,22,54.7,9.9,18
2020-05-04 09:46:30.000,23,59.3,9.9,20
2020-05-04 10:01:30.000,23,50.1,11.3,15
2020-05-04 10:16:30.000,22,45.5,7.7,13
2020-05-04 10:31:30.000,22,48.5,7.4,16
2020-05-04 10:46:30.000,23,61.3,10.5,21
2020-05-04 11:01:30.000,23,54.6,11.7,19
2020-05-04 11:16:30.000,23,53.2,9.2,15
2020-05-04 11:31:30.000,22,54.0,9.0,17
2020-05-04 11:46:30.000,22,61.8,10.3,18
2020-05-04 12:01:30.001,22,56.6,9.2,15
2020-05-04 12:16:30.000,23,45.4,10.6,14
2020-05-04 12:31:30.000,23,50.0,8.2,14
2020-05-04 12:46:30.000,24,64.4,12.6,18
2020-05-04 13:01:30.001,26,88.9,20.3,29
2020-05-04 13:16:30.000,27,102.6,18.1,30
2020-05-04 13:31:30.001,29,131.5,24.5,34
2020-05-04 13:46:30.000,30,125.1,23.7,32
2020-05-04 14:01:30.000,32,149.4,28.4,39
2020-05-04 14:16:30.000,33,156.8,29.7,44
2020-05-04 14:31:30.000,35,177.4,33.3,46
2020-05-04 14:46:30.001,36,177.3,34.8,49
2020-05-04 15:01:30.001,38,191.4,38.5,50
2020-05-04 15:16:30.000,38,207.6,39.6,58
2020-05-04 15:31:30.000,39,226.9,41.9,62
2020-05-04 15:46:30.000,37,167.5,29.4,46
