Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-22 15:01:30.000,16,148.7,17.1,48
2020-04-22 15:16:30.000,16,192.6,22.0,60
2020-04-22 15:31:30.000,17,189.4,23.2,56
2020-04-22 15:46:30.000,17,202.2,24.3,60
2020-04-22 16:01:30.001,18,187.9,24.8,56
2020-04-22 16:16:30.000,18,245.8,33.7,80
2020-04-22 16:31:30.000,19,180.7,21.0,53
2020-04-22 16:46:30.001,18,188.1,23.5,53
2020-04-22 17:01:30.000,18,182.5,22.0,54
2020-04-22 17:16:30.001,17,145.4,13.6,46
2020-04-22 17:31:30.001,15,98.2,11.8,33
2020-04-22 17:46:30.001,14,76.1,7.3,29
2020-04-22 18:01:30.001,13,68.9,6.2,24
2020-04-22 18:16:30.000,11,57.7,5.1,22
2020-04-22 18:31:30.000,10,61.8,5.1,21
2020-04-22 18:46:30.000,9,63.2,4.0,21
2020-04-22 19:01:30.000,7,54.9,4.1,19
2020-04-22 19:16:30.000,6,66.6,5.0,22
2020-04-22 19:31:30.000,5,47.6,4.0,17
2020-04-22 19:46:30.000,5,30.1,2.2,11
2020-04-22 20:01:30.001,4,23.8,1.9,8
2020-04-22 20:16:30.000,3,32.1,4.4,11
2020-04-22 20:31:30.000,3,47.1,3.7,15
2020-04-22 20:46:30.000,2,44.2,6.3,15
2020-04-22 21:01:30.000,1,29.2,2.2,7
2020-04-22 21:16:30.000,0,20.6,2.0,7
2020-04-22 21:31:30.000,0,29.1,8.3,11
2020-04-22 21:46:30.000,0,38.1,5.8,11
2020-04-22 22:01:30.000,0,25.0,3.8,11
2020-04-22 22:16:30.000,0,20.4,4.3,9
2020-04-22 22:31:30.001,0,19.4,1.1,5
2020-04-22 22:46:30.000,0,19.1,6.1,8
2020-04-22 23:01:30.000,0,12.4,1.1,5
2020-04-22 23:16:30.000,0,20.6,6.0,9
2020-04-22 23:31:30.000,0,17.1,4.5,9
2020-04-22 23:46:30.000,0,12.1,0.8,4
2020-04-23 00:01:30.000,0,6.5,2.1,3
2020-04-23 00:16:30.001,0,6.4,2.1,3
2020-04-23 00:31:30.001,0,5.4,4.5,3
2020-04-23 00:46:30.000,0,7.9,1.4,3
2020-04-23 01:01:30.000,0,21.4,4.6,8
2020-04-23 01:16:30.000,0,11.2,1.1,5
2020-04-23 01:31:30.000,0,5.7,4.2,3
2020-04-23 01:46:30.000,0,13.4,5.2,4
2020-04-23 02:01:30.000,0,20.6,3.5,3
2020-04-23 02:16:30.000,0,4.0,0.9,2
2020-04-23 02:31:30.000,0,2.9,0.2,1
2020-04-23 02:46:30.000,0,9.4,1.7,3
2020-04-23 03:01:30.000,0,5.2,0.9,3
2020-04-23 03:16:30.000,0,5.1,1.2,3
2020-04-23 03:31:30.000,0,12.5,0.7,5
2020-04-23 03:46:30.000,0,7.1,0.4,2
2020-04-23 04:01:30.000,0,3.0,0.6,1
2020-04-23 04:16:30.000,0,3.7,2.2,2
2020-04-23 04:31:30.000,0,4.9,1.3,2
2020-04-23 04:46:30.000,0,6.1,0.9,2
2020-04-23 05:01:30.000,0,3.7,0.1,1
2020-04-23 05:16:30.000,0,4.0,1.1,2
2020-04-23 05:31:30.000,0,27.2,4.9,8
2020-04-23 05:46:30.000,1,62.8,15.3,14
2020-04-23 06:01:30.000,4,110.9,19.8,26
2020-04-23 06:16:30.000,7,138.7,28.3,33
2020-04-23 06:31:30.000,11,182.6,34.0,44
2020-04-23 06:46:30.000,13,198.4,33.1,50
2020-04-23 07:01:30.000,14,127.4,20.1,35
2020-04-23 07:16:30.000,14,108.8,16.6,35
2020-04-23 07:31:30.001,14,66.6,10.1,20
2020-04-23 07:46:30.000,14,80.2,10.6,29
2020-04-23 08:01:30.000,14,107.8,10.5,34
2020-04-23 08:16:30.000,13,106.4,8.9,29
2020-04-23 08:31:30.001,12,102.7,8.0,22
2020-04-23 08:46:30.000,12,98.1,9.2,27
2020-04-23 09:01:30.000,12,89.9,9.4,22
2020-04-23 09:16:30.000,12,92.2,10.2,23
2020-04-23 09:31:30.000,12,89.0,9.4,26
2020-04-23 09:46:30.000,12,125.5,16.5,36
2020-04-23 10:01:30.001,12,122.8,15.8,36
2020-04-23 10:16:30.000,12,123.9,11.4,38
2020-04-23 10:31:30.000,13,111.3,11.6,37
2020-04-23 10:46:30.000,13,106.6,11.5,35
2020-04-23 11:01:30.000,13,103.8,12.0,36
2020-04-23 11:16:30.000,13,87.4,9.2,29
2020-04-23 11:31:30.000,13,82.5,8.9,29
2020-04-23 11:46:30.000,13,114.1,11.8,43
2020-04-23 12:01:30.000,13,134.5,16.2,50
2020-04-23 12:16:30.000,13,137.9,12.1,43
2020-04-23 12:31:30.000,13,137.0,14.3,40
2020-04-23 12:46:30.000,13,144.3,15.4,45
2020-04-23 13:01:30.000,13,120.4,11.8,40
2020-04-23 13:16:30.000,13,138.6,13.4,42
2020-04-23 13:31:30.000,14,150.2,13.9,43
2020-04-23 13:46:30.000,14,176.1,18.7,56
2020-04-23 14:01:30.001,14,148.9,16.1,50
2020-04-23 14:16:30.001,15,148.2,19.0,51
2020-04-23 14:31:30.000,15,166.8,24.8,59
2020-04-23 14:46:30.000,16,167.1,22.6,54
2020-04-23 15:01:30.000,16,168.3,21.5,53
2020-04-23 15:16:30.001,17,188.6,23.3,54
2020-04-23 15:31:30.000,17,244.7,32.5,70
2020-04-23 15:46:30.000,18,203.8,25.6,56
2020-04-23 16:01:00.001,18,174.8,22.6,55
2020-04-23 16:16:30.000,19,205.8,30.0,61
2020-04-23 16:31:30.000,19,209.0,29.5,69
2020-04-23 16:46:30.000,19,191.4,26.3,60
2020-04-23 17:01:30.000,18,134.3,15.4,42
2020-04-23 17:16:30.000,17,129.3,13.3,36
2020-04-23 17:31:30.000,16,121.6,10.0,35
2020-04-23 17:46:30.000,15,83.4,7.4,27
2020-04-23 18:01:30.001,13,78.8,6.9,27
2020-04-23 18:16:30.000,12,119.6,9.4,35
2020-04-23 18:31:30.000,10,94.0,7.5,29
2020-04-23 18:46:30.000,9,84.3,6.8,23
2020-04-23 19:01:30.000,7,61.7,5.8,20
2020-04-23 19:16:30.000,6,68.2,6.1,26
2020-04-23 19:31:30.001,6,43.2,3.3,15
2020-04-23 19:46:30.321,5,47.8,4.6,16
2020-04-23 20:01:30.000,5,41.5,3.5,14
2020-04-23 20:16:30.001,4,32.6,2.1,15
2020-04-23 20:31:30.000,3,43.5,7.6,16
2020-04-23 20:46:30.000,2,29.5,2.6,10
2020-04-23 21:01:30.000,1,50.6,2.7,13
2020-04-23 21:31:30.000,0,91.6,21.2,14
2020-04-23 21:46:30.000,0,37.1,9.7,14
2020-04-23 22:01:30.000,0,28.8,6.5,10
2020-04-23 22:16:30.000,0,31.2,3.0,12
2020-04-23 22:31:30.000,0,7.5,0.3,3
2020-04-23 22:46:30.000,0,15.0,2.1,7
2020-04-23 23:01:30.000,0,12.1,1.5,5
2020-04-23 23:16:30.000,0,12.8,2.8,5
2020-04-23 23:31:30.001,0,17.1,3.7,6
2020-04-23 23:46:30.001,0,27.7,5.4,9
2020-04-24 00:01:30.000,0,21.1,4.1,9
2020-04-24 00:16:30.000,0,9.5,0.9,3
2020-04-24 00:31:30.000,0,13.0,1.9,6
2020-04-24 00:46:30.000,0,13.0,1.0,5
2020-04-24 01:01:30.000,0,12.1,1.1,5
2020-04-24 01:16:30.000,0,0.6,1.9,1
2020-04-24 01:31:30.000,0,1.7,1.8,2
2020-04-24 01:46:30.001,0,16.2,0.8,4
2020-04-24 02:01:30.000,0,16.4,3.9,5
2020-04-24 02:16:30.000,0,5.9,6.2,4
2020-04-24 02:31:30.000,0,12.1,7.2,5
2020-04-24 02:46:30.000,0,5.7,2.9,2
2020-04-24 03:01:30.000,0,49.6,14.8,6
2020-04-24 03:16:30.000,0,30.8,7.4,4
2020-04-24 03:31:30.000,0,15.6,1.4,4
2020-04-24 03:46:30.001,0,9.5,0.6,3
2020-04-24 04:01:30.000,0,9.2,0.6,3
2020-04-24 04:16:30.001,0,3.4,0.2,1
2020-04-24 04:31:30.000,0,0.0,0.0,0
2020-04-24 04:46:30.000,0,3.4,0.3,1
2020-04-24 05:01:30.001,0,6.2,0.4,2
2020-04-24 05:16:30.000,0,0.0,0.0,0
2020-04-24 05:31:30.000,0,24.8,4.0,8
2020-04-24 05:46:30.000,0,61.0,10.4,17
2020-04-24 06:01:30.000,3,111.1,13.8,25
2020-04-24 06:16:30.000,5,116.3,18.6,36
2020-04-24 06:31:30.000,8,118.1,20.2,34
2020-04-24 06:46:30.000,10,107.4,16.8,29
2020-04-24 07:01:30.000,11,100.7,12.4,29
2020-04-24 07:16:30.000,11,45.8,5.7,17
2020-04-24 07:31:30.000,11,61.7,7.2,22
2020-04-24 07:46:30.001,12,47.7,5.3,16
2020-04-24 08:01:30.000,12,85.6,7.8,31
2020-04-24 08:16:30.001,12,77.0,6.4,27
2020-04-24 08:31:30.000,11,83.3,7.1,24
2020-04-24 08:46:30.000,11,67.0,7.8,22
2020-04-24 09:01:30.000,12,103.5,8.9,29
2020-04-24 09:16:30.000,12,96.1,8.8,32
2020-04-24 09:31:30.000,12,68.0,6.8,20
2020-04-24 09:46:30.000,12,122.5,10.7,35
2020-04-24 10:01:30.001,13,119.4,10.5,37
2020-04-24 10:16:30.001,13,111.1,11.8,36
2020-04-24 10:31:00.000,13,149.6,12.4,40
2020-04-24 10:46:00.000,14,156.7,14.6,43
2020-04-24 11:01:00.000,14,185.5,17.9,45
2020-04-24 11:16:30.001,15,279.2,28.0,67
2020-04-24 11:31:00.001,15,250.4,28.5,63
2020-04-24 11:46:00.000,15,303.3,31.6,71
2020-04-24 12:01:00.000,15,319.1,30.2,64
2020-04-24 12:16:30.000,15,356.4,34.5,74
2020-04-24 12:31:30.000,15,334.6,34.3,77
2020-04-24 12:46:30.000,16,424.3,43.5,92
2020-04-24 13:01:00.001,16,372.3,39.0,77
2020-04-24 13:16:30.001,16,342.5,36.9,77
2020-04-24 13:31:00.000,17,424.9,39.9,82
2020-04-24 13:46:00.000,17,463.8,47.2,102
2020-04-24 14:01:00.000,18,365.6,42.6,81
2020-04-24 14:16:00.000,18,440.0,48.7,104
2020-04-24 14:31:00.000,19,459.0,46.7,94
2020-04-24 14:46:00.000,19,459.2,51.2,103
2020-04-24 15:01:00.000,20,459.5,53.1,91
2020-04-24 15:16:00.001,20,482.0,54.1,109
2020-04-24 15:31:30.000,21,446.1,60.2,109
2020-04-24 15:46:00.000,21,469.0,63.1,117
2020-04-24 16:01:30.000,21,437.6,52.2,95
2020-04-24 16:16:30.000,21,453.6,52.1,102
2020-04-24 16:31:30.000,21,519.4,51.6,108
2020-04-24 16:46:30.000,21,478.1,46.3,102
2020-04-24 17:01:30.000,20,487.5,47.1,86
2020-04-24 17:16:30.000,19,344.6,37.8,74
2020-04-24 17:31:30.000,18,328.3,40.0,85
2020-04-24 17:46:30.000,17,346.2,36.3,75
2020-04-24 18:01:30.000,16,307.2,30.6,58
2020-04-24 18:16:30.000,15,245.4,20.9,46
2020-04-24 18:31:30.000,13,219.0,21.7,46
2020-04-24 18:46:30.000,12,147.8,17.6,35
2020-04-24 19:01:30.000,10,118.8,14.0,31
2020-04-24 19:16:30.000,8,65.9,8.5,18
2020-04-24 19:31:30.000,6,63.1,5.3,17
2020-04-24 19:46:30.000,5,58.5,5.8,17
2020-04-24 20:01:30.000,5,38.3,3.8,9
2020-04-24 20:16:30.000,4,58.7,6.4,19
2020-04-24 20:31:30.000,3,80.2,6.5,24
2020-04-24 20:46:30.000,2,48.5,7.1,16
2020-04-24 21:01:30.001,1,41.8,10.6,17
2020-04-24 21:16:30.000,0,38.1,6.8,11
2020-04-24 21:31:30.000,0,53.8,5.8,13
2020-04-24 21:46:30.000,0,29.4,6.0,8
2020-04-24 22:01:30.000,0,14.6,2.0,5
2020-04-24 22:16:30.000,0,21.3,4.4,9
2020-04-24 22:31:30.000,0,17.2,4.5,7
2020-04-24 22:46:30.000,0,30.6,8.2,12
2020-04-24 23:01:30.000,0,21.9,5.6,8
2020-04-24 23:16:30.001,0,18.6,3.3,7
2020-04-24 23:31:30.000,0,17.0,4.2,7
2020-04-24 23:46:30.000,0,19.3,5.2,4
2020-04-25 00:01:30.001,0,16.7,5.8,7
2020-04-25 00:16:30.000,0,5.2,0.5,2
2020-04-25 00:31:30.001,0,15.4,5.2,6
2020-04-25 00:46:30.000,0,26.7,5.6,7
2020-04-25 01:01:30.000,0,15.7,3.9,5
2020-04-25 01:16:30.001,0,5.5,4.8,3
2020-04-25 01:31:30.000,0,6.3,6.7,5
2020-04-25 01:46:30.000,0,3.3,5.2,3
2020-04-25 02:01:30.000,0,6.4,0.5,3
2020-04-25 02:16:30.000,0,5.9,4.6,4
2020-04-25 02:31:30.000,0,5.6,2.4,2
2020-04-25 02:46:30.000,0,8.4,0.7,3
2020-04-25 03:01:30.000,0,2.5,0.3,1
2020-04-25 03:16:30.000,0,3.9,3.3,2
2020-04-25 03:31:30.001,0,9.9,0.7,4
2020-04-25 03:46:30.000,0,10.7,0.8,4
2020-04-25 04:01:30.001,0,0.0,0.0,0
2020-04-25 04:16:30.000,0,2.8,0.2,1
2020-04-25 04:31:30.000,0,0.0,0.0,0
2020-04-25 04:46:30.000,0,0.6,0.1,1
2020-04-25 05:01:30.000,0,0.0,0.0,0
2020-04-25 05:16:30.000,0,3.1,1.3,2
2020-04-25 05:31:30.000,0,12.5,0.7,4
2020-04-25 05:46:30.000,0,20.5,0.8,4
2020-04-25 06:01:30.000,0,14.4,1.8,4
2020-04-25 06:16:30.001,0,19.2,2.2,6
2020-04-25 06:31:30.000,0,24.1,3.8,6
2020-04-25 06:46:30.000,0,14.9,0.9,6
2020-04-25 07:01:30.000,0,10.1,0.5,4
2020-04-25 07:16:30.001,1,27.8,1.7,9
2020-04-25 07:31:30.000,2,30.9,1.8,11
2020-04-25 07:46:30.000,2,32.0,2.3,10
2020-04-25 08:01:30.000,3,37.6,2.3,11
2020-04-25 08:16:30.000,4,25.7,1.4,9
2020-04-25 08:31:30.000,5,39.9,2.9,11
2020-04-25 08:46:30.000,6,60.8,6.0,17
2020-04-25 09:01:30.001,7,55.1,4.2,17
2020-04-25 09:16:30.000,8,48.9,3.7,13
2020-04-25 09:31:30.000,8,64.1,6.0,18
2020-04-25 09:46:30.000,9,43.0,4.3,12
2020-04-25 10:01:30.000,10,80.3,7.6,27
2020-04-25 10:16:30.000,11,58.2,5.3,22
2020-04-25 10:31:30.000,11,89.2,7.2,25
2020-04-25 10:46:30.000,12,68.3,6.4,23
2020-04-25 11:01:30.000,12,129.9,12.5,39
2020-04-25 11:16:30.000,13,101.0,9.0,25
2020-04-25 11:31:30.001,13,124.2,11.4,36
2020-04-25 11:46:30.001,13,150.9,14.9,46
2020-04-25 12:01:30.000,14,143.9,10.7,38
2020-04-25 12:16:30.000,14,146.9,18.3,39
2020-04-25 12:31:30.001,14,121.6,13.1,36
2020-04-25 12:46:30.000,14,154.8,14.3,45
2020-04-25 13:01:30.000,15,141.6,13.1,44
2020-04-25 13:16:30.000,15,134.8,13.6,44
2020-04-25 13:31:30.000,15,135.5,15.0,39
2020-04-25 13:46:30.000,15,148.4,15.6,46
2020-04-25 14:01:30.000,16,170.1,17.5,52
2020-04-25 14:16:30.000,16,182.6,21.7,53
2020-04-25 14:31:30.000,16,158.0,18.0,46
2020-04-25 14:46:30.000,16,133.4,12.8,39
2020-04-25 15:01:30.000,16,139.1,14.4,44
2020-04-25 15:16:30.000,16,132.5,13.6,45
2020-04-25 15:31:30.000,16,159.6,17.8,48
2020-04-25 15:46:30.000,15,122.4,10.5,39
2020-04-25 16:01:30.000,15,101.9,9.7,35
2020-04-25 16:16:30.001,15,122.1,11.5,40
2020-04-25 16:31:30.000,14,110.6,10.5,34
2020-04-25 16:46:30.000,14,84.2,8.7,32
2020-04-25 17:01:30.000,13,67.0,6.3,24
2020-04-25 17:16:30.000,13,100.6,9.5,37
2020-04-25 17:31:30.000,12,104.1,9.2,34
2020-04-25 17:46:30.000,11,103.9,7.3,34
2020-04-25 18:01:30.000,10,101.0,8.0,34
2020-04-25 18:16:30.000,9,75.3,5.3,25
2020-04-25 18:31:30.000,8,45.3,2.5,14
2020-04-25 18:46:30.000,7,51.7,3.9,20
2020-04-25 19:01:30.000,6,61.2,3.9,22
2020-04-25 19:16:30.001,5,58.2,3.7,19
2020-04-25 19:31:30.001,4,47.0,3.7,19
2020-04-25 19:46:30.000,4,51.3,6.0,16
2020-04-25 20:01:30.000,3,66.8,4.8,19
2020-04-25 20:16:30.000,3,47.3,4.4,17
2020-04-25 20:31:30.001,2,44.7,7.3,16
2020-04-25 20:46:30.000,1,19.7,1.7,6
2020-04-25 21:01:30.001,0,19.8,1.3,5
2020-04-25 21:16:30.000,0,23.3,1.1,7
2020-04-25 21:31:30.000,0,20.6,2.1,7
2020-04-25 21:46:30.000,0,17.9,2.0,9
2020-04-25 22:01:30.000,0,43.2,2.6,13
2020-04-25 22:16:30.001,0,20.3,1.5,7
2020-04-25 22:31:30.000,0,24.5,1.5,8
2020-04-25 22:46:30.000,0,17.0,1.1,6
2020-04-25 23:01:30.000,0,25.1,1.5,9
2020-04-25 23:16:30.000,0,15.8,0.9,6
2020-04-25 23:31:30.000,0,15.7,1.2,7
2020-04-25 23:46:30.000,0,12.9,1.2,6
2020-04-26 00:01:30.000,0,6.2,0.5,2
2020-04-26 00:16:30.000,0,0.0,0.0,0
2020-04-26 00:31:30.001,0,2.7,0.2,1
2020-04-26 00:46:30.000,0,4.4,2.6,2
2020-04-26 01:01:30.000,0,2.7,0.2,1
2020-04-26 01:16:30.000,0,0.0,0.0,0
2020-04-26 01:31:30.000,0,2.8,0.1,1
2020-04-26 01:46:30.000,0,6.4,0.7,2
2020-04-26 02:01:30.000,0,13.3,1.0,4
2020-04-26 02:16:30.000,0,5.0,0.7,2
2020-04-26 02:31:30.000,0,9.4,2.6,4
2020-04-26 02:46:30.000,0,3.3,0.2,1
2020-04-26 03:01:30.001,0,3.7,0.2,1
2020-04-26 03:16:30.000,0,0.0,0.0,0
2020-04-26 03:31:30.000,0,7.4,0.4,2
2020-04-26 03:46:30.000,0,19.0,0.8,4
2020-04-26 04:01:30.000,0,8.8,0.2,1
2020-04-26 04:16:30.000,0,1.3,0.5,1
2020-04-26 04:31:30.000,0,0.0,0.0,0
2020-04-26 04:46:30.000,0,10.1,2.4,2
2020-04-26 05:01:30.001,0,2.6,1.5,1
2020-04-26 05:16:30.000,0,3.2,0.2,1
2020-04-26 05:31:30.000,0,3.6,0.2,1
2020-04-26 05:46:30.000,0,7.3,0.3,2
2020-04-26 06:01:30.000,0,7.9,0.6,3
2020-04-26 06:16:30.001,0,5.7,0.5,3
2020-04-26 06:31:30.001,0,9.6,2.4,5
2020-04-26 06:46:30.000,0,19.2,1.6,7
2020-04-26 07:01:30.000,0,11.2,0.9,4
2020-04-26 07:16:30.001,0,11.4,2.0,5
2020-04-26 07:31:30.000,0,10.2,0.8,4
2020-04-26 07:46:30.000,0,2.8,0.3,1
2020-04-26 08:01:30.000,0,12.7,1.0,3
2020-04-26 08:16:30.000,1,0.0,0.0,0
2020-04-26 08:31:30.000,2,10.7,0.8,3
2020-04-26 08:46:30.000,3,12.8,0.7,4
2020-04-26 09:01:30.001,4,22.5,2.2,8
2020-04-26 09:16:30.000,5,22.6,2.6,7
2020-04-26 09:31:30.000,6,35.4,2.7,9
2020-04-26 09:46:30.000,6,23.5,4.0,8
2020-04-26 10:01:30.000,7,45.4,5.8,15
2020-04-26 10:16:30.000,8,32.3,3.1,10
2020-04-26 10:31:30.001,9,51.8,3.4,13
2020-04-26 10:46:30.000,9,59.2,5.3,16
2020-04-26 11:01:30.000,10,39.1,3.3,13
2020-04-26 11:16:30.000,10,40.5,4.0,14
2020-04-26 11:31:30.000,10,38.3,2.8,13
2020-04-26 11:46:30.001,10,46.9,4.2,14
2020-04-26 12:01:30.000,10,48.7,5.6,18
2020-04-26 12:16:30.000,10,66.6,7.3,22
2020-04-26 12:31:30.000,10,71.6,5.0,25
2020-04-26 12:46:30.000,10,77.5,6.8,28
2020-04-26 13:01:30.000,10,74.6,7.4,26
2020-04-26 13:16:30.001,11,65.7,7.2,25
2020-04-26 13:31:30.001,11,56.7,5.0,17
2020-04-26 13:46:30.001,11,56.5,5.0,21
2020-04-26 14:01:30.000,11,77.0,6.7,28
2020-04-26 14:16:30.000,11,68.0,7.4,22
2020-04-26 14:31:30.000,11,95.9,7.7,28
2020-04-26 14:46:30.000,11,121.1,9.1,32
2020-04-26 15:01:30.000,11,119.6,11.0,34
2020-04-26 15:16:30.000,11,151.3,10.5,30
2020-04-26 15:31:30.000,11,127.7,9.9,29
2020-04-26 15:46:30.000,11,105.3,7.9,26
2020-04-26 16:01:30.000,11,83.4,5.7,20
2020-04-26 16:16:30.000,10,70.5,6.1,22
2020-04-26 16:31:30.000,10,67.5,4.8,20
2020-04-26 16:46:30.000,9,64.8,7.7,24
2020-04-26 17:01:30.000,9,37.5,3.6,13
2020-04-26 17:16:30.000,8,48.0,4.4,18
2020-04-26 17:31:30.000,8,45.9,3.2,16
2020-04-26 17:46:30.000,7,43.6,2.9,16
2020-04-26 18:01:30.001,7,30.0,1.7,11
2020-04-26 18:16:30.000,6,53.5,4.6,21
2020-04-26 18:31:30.000,5,41.0,2.4,13
2020-04-26 18:46:30.000,4,47.5,2.9,13
2020-04-26 19:01:30.000,4,61.1,4.0,16
2020-04-26 19:16:30.000,3,43.2,2.8,14
2020-04-26 19:31:30.001,2,18.9,3.6,7
2020-04-26 19:46:30.000,2,31.9,6.1,12
2020-04-26 20:01:30.000,2,42.4,2.3,11
2020-04-26 20:16:30.000,1,26.2,1.1,8
2020-04-26 20:31:30.001,1,45.6,2.0,11
2020-04-26 20:46:30.000,0,40.9,2.1,10
2020-04-26 21:01:30.000,0,40.8,4.9,12
2020-04-26 21:16:30.000,0,61.1,8.3,14
2020-04-26 21:31:30.000,0,83.1,9.6,16
2020-04-26 21:46:30.001,0,80.7,9.2,16
2020-04-26 22:01:30.000,0,35.8,5.6,15
2020-04-26 22:16:30.000,0,26.6,2.3,5
2020-04-26 22:31:30.000,0,37.7,1.8,10
2020-04-26 22:46:30.000,0,17.1,0.9,5
2020-04-26 23:01:30.000,0,21.9,1.1,7
2020-04-26 23:16:30.000,0,15.4,1.3,6
2020-04-26 23:31:30.000,0,12.0,1.8,5
2020-04-26 23:46:30.000,0,14.1,0.8,5
2020-04-27 00:01:30.000,0,22.0,1.5,7
2020-04-27 00:16:30.000,0,21.1,1.6,6
2020-04-27 00:31:30.000,0,20.3,4.0,5
2020-04-27 00:46:30.000,0,3.9,0.2,1
2020-04-27 01:01:30.000,0,2.3,0.4,1
2020-04-27 01:16:30.000,0,5.8,0.4,2
2020-04-27 01:31:30.000,0,2.8,0.1,1
2020-04-27 01:46:30.000,0,11.7,1.1,4
2020-04-27 02:01:30.000,0,4.8,4.8,3
2020-04-27 02:16:30.000,0,1.4,0.0,1
2020-04-27 02:31:30.000,0,3.3,0.1,2
2020-04-27 02:46:30.000,0,0.0,0.0,0
2020-04-27 03:01:30.001,0,9.1,2.2,4
2020-04-27 03:16:30.000,0,11.7,1.2,4
2020-04-27 03:31:30.000,0,2.2,0.2,1
2020-04-27 03:46:30.000,0,5.8,0.3,3
2020-04-27 04:01:30.000,0,7.3,2.3,3
2020-04-27 04:16:30.000,0,6.0,0.7,2
2020-04-27 04:31:30.000,0,14.5,1.1,4
2020-04-27 04:46:30.000,0,15.8,2.0,5
2020-04-27 05:01:30.000,0,17.1,1.1,4
2020-04-27 05:16:30.000,0,12.1,0.9,4
2020-04-27 05:31:30.000,0,21.4,5.6,7
2020-04-27 05:46:30.000,1,68.9,14.3,16
2020-04-27 06:01:30.000,4,120.4,20.6,25
2020-04-27 06:16:30.000,8,153.6,27.3,41
2020-04-27 06:31:30.000,11,234.1,39.2,55
2020-04-27 06:46:30.000,13,205.8,33.9,57
2020-04-27 07:01:30.000,14,159.3,25.6,46
2020-04-27 07:16:00.000,14,104.3,11.7,35
2020-04-27 07:31:30.000,13,97.1,10.2,32
2020-04-27 07:46:30.001,13,92.6,7.9,30
2020-04-27 08:01:30.000,13,83.8,8.5,23
2020-04-27 08:16:30.000,12,70.3,5.4,20
2020-04-27 08:31:30.000,11,63.2,4.5,18
2020-04-27 08:46:30.000,11,74.3,6.5,22
2020-04-27 09:01:30.000,11,90.8,6.8,25
2020-04-27 09:16:30.000,11,61.0,5.4,18
2020-04-27 09:31:30.000,11,80.0,7.9,26
2020-04-27 09:46:30.000,11,106.8,10.8,34
2020-04-27 10:01:30.001,11,74.3,7.8,24
2020-04-27 10:16:30.000,11,79.8,7.9,26
2020-04-27 10:31:30.000,12,89.3,9.2,27
2020-04-27 10:46:30.001,12,88.1,9.4,31
2020-04-27 11:01:30.000,12,106.5,10.4,33
2020-04-27 11:16:30.000,12,83.1,8.4,26
2020-04-27 11:31:30.000,12,92.5,10.2,27
2020-04-27 11:46:30.000,12,127.4,14.6,39
2020-04-27 12:01:30.000,12,139.1,11.6,39
2020-04-27 12:16:30.001,12,121.6,11.4,36
2020-04-27 12:31:30.000,12,137.7,12.5,40
2020-04-27 12:46:30.000,12,156.6,14.3,44
2020-04-27 13:01:30.001,13,130.5,11.8,39
2020-04-27 13:16:30.000,13,126.2,14.2,41
2020-04-27 13:31:30.000,13,82.5,9.5,26
2020-04-27 13:46:30.000,13,129.1,14.0,38
2020-04-27 14:01:00.000,14,195.1,17.9,47
2020-04-27 14:16:30.000,15,216.5,19.6,47
2020-04-27 14:31:00.001,16,331.7,31.3,69
2020-04-27 14:46:30.000,16,263.6,28.7,62
2020-04-27 15:01:00.000,17,301.6,32.5,70
2020-04-27 15:16:30.001,18,343.7,40.5,70
2020-04-27 15:31:00.000,19,480.5,56.3,100
2020-04-27 15:46:00.000,19,445.5,44.9,91
2020-04-27 16:01:30.000,20,397.8,44.3,81
2020-04-27 16:16:00.000,20,480.0,51.3,98
2020-04-27 16:31:30.000,20,481.2,52.5,96
2020-04-27 16:46:30.001,20,494.5,43.9,88
2020-04-27 17:01:30.000,19,446.6,40.9,75
2020-04-27 17:16:30.000,18,316.8,33.1,61
2020-04-27 17:31:30.000,17,351.5,33.1,59
2020-04-27 18:01:30.000,14,281.7,21.0,38
2020-04-27 18:16:30.000,13,260.1,18.8,40
2020-04-27 18:31:30.000,11,99.4,11.2,29
2020-04-27 18:46:30.000,8,72.6,5.9,20
2020-04-27 19:01:30.000,6,39.6,2.2,13
2020-04-27 19:16:30.000,5,55.2,3.3,14
2020-04-27 19:31:30.000,3,57.7,3.8,18
2020-04-27 19:46:30.000,3,37.3,2.3,11
2020-04-27 20:01:30.000,3,20.6,4.1,10
2020-04-27 20:16:30.000,2,21.0,3.7,10
2020-04-27 20:31:30.000,1,39.8,5.3,15
2020-04-27 20:46:30.000,1,27.3,13.1,11
2020-04-27 21:01:30.000,0,15.1,7.9,8
2020-04-27 21:16:30.001,0,24.1,9.7,10
2020-04-27 21:31:30.000,0,9.3,7.1,4
2020-04-27 21:46:30.000,0,25.7,6.8,9
2020-04-27 22:01:30.000,0,26.7,11.2,11
2020-04-27 22:16:30.000,0,29.0,8.3,9
2020-04-27 22:31:30.000,0,18.0,7.7,8
2020-04-27 22:46:30.001,0,18.8,10.5,8
2020-04-27 23:01:30.000,0,7.4,0.3,2
2020-04-27 23:16:30.001,0,6.0,2.0,3
2020-04-27 23:31:30.000,0,6.8,3.0,3
2020-04-27 23:46:30.000,0,14.2,4.8,5
2020-04-28 00:01:30.000,0,19.7,5.7,7
2020-04-28 00:16:30.000,0,5.8,3.3,4
2020-04-28 00:31:30.000,0,7.0,0.6,3
