Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-26 02:01:30.000,0,3.1,0.2,1
2020-04-26 02:16:30.000,0,12.1,1.2,3
2020-04-26 02:31:30.000,0,0.0,0.0,0
2020-04-26 02:46:30.000,0,3.3,0.3,1
2020-04-26 03:01:30.001,0,6.5,0.5,2
2020-04-26 03:16:30.000,0,3.0,0.2,1
2020-04-26 03:31:30.000,0,5.7,0.6,2
2020-04-26 03:46:30.000,0,12.2,1.1,5
2020-04-26 04:01:30.000,0,14.8,0.6,3
2020-04-26 04:16:30.000,0,22.5,1.1,5
2020-04-26 04:31:30.000,0,20.1,1.4,6
2020-04-26 04:46:30.000,0,20.5,1.2,6
2020-04-26 05:01:30.000,0,35.3,2.8,10
2020-04-26 05:16:30.000,0,27.6,3.3,10
2020-04-26 05:31:30.000,0,31.9,2.5,9
2020-04-26 05:46:30.000,0,35.3,2.0,9
2020-04-26 06:01:30.000,0,31.4,2.6,8
2020-04-26 06:16:30.000,0,22.3,2.1,7
2020-04-26 06:31:30.000,0,45.9,4.0,13
2020-04-26 06:46:30.000,0,43.3,4.4,12
2020-04-26 07:01:30.001,0,43.2,4.0,15
2020-04-26 07:16:30.001,0,49.9,4.3,16
2020-04-26 07:31:30.000,0,44.4,2.7,12
2020-04-26 07:46:30.000,0,24.7,2.3,6
2020-04-26 08:01:30.001,0,46.8,3.4,13
2020-04-26 08:16:30.000,0,70.5,4.9,20
2020-04-26 08:31:30.000,0,57.1,3.9,18
2020-04-26 08:46:30.000,0,39.9,2.6,12
