Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-13 07:16:30.000,0,25.9,1.5,8
2020-04-13 07:31:30.000,0,22.2,1.3,6
2020-04-13 07:46:30.000,0,19.1,1.6,9
2020-04-13 08:01:30.000,0,31.7,2.6,10
2020-04-13 08:16:30.000,1,18.1,1.3,7
2020-04-13 08:31:30.000,1,6.1,0.6,3
2020-04-13 08:46:30.000,1,41.3,3.3,14
2020-04-13 09:01:30.000,2,47.0,3.0,13
2020-04-13 09:16:30.000,2,23.7,1.9,8
2020-04-13 09:31:30.000,2,40.6,2.6,12
2020-04-13 09:46:30.000,3,42.6,2.5,12
2020-04-13 10:01:30.000,3,35.1,2.1,13
2020-04-13 10:16:30.000,2,29.3,3.3,10
2020-04-13 10:31:30.000,2,22.6,1.6,8
2020-04-13 10:46:30.000,2,30.6,2.4,10
2020-04-13 11:01:30.000,2,34.9,2.3,12
2020-04-13 11:16:30.000,2,45.9,2.8,13
2020-04-13 11:31:30.000,2,42.7,2.9,13
2020-04-13 11:46:30.000,1,28.4,1.8,10
2020-04-13 12:01:30.000,2,40.0,2.2,12
2020-04-13 12:16:30.000,2,35.3,2.3,11
2020-04-13 12:31:30.001,2,36.4,2.7,11
2020-04-13 12:46:30.000,2,45.7,3.5,13
2020-04-13 13:01:30.000,2,49.1,2.5,13
2020-04-13 13:16:30.000,2,53.8,4.9,19
2020-04-13 13:31:30.000,2,52.6,3.7,16
2020-04-13 13:46:30.000,3,75.6,4.4,20
2020-04-13 14:01:30.000,3,48.2,3.6,14
2020-04-13 14:16:30.000,3,32.8,4.1,14
2020-04-13 14:31:30.000,3,22.3,1.8,7
2020-04-13 14:46:30.001,3,25.8,2.1,10
2020-04-13 15:01:30.000,4,48.6,4.2,18
2020-04-13 15:16:30.000,4,26.2,2.0,9
2020-04-13 15:31:30.000,4,31.7,3.6,12
2020-04-13 15:46:30.000,4,37.5,2.5,11
2020-04-13 16:01:30.000,4,39.7,3.4,16
2020-04-13 16:16:30.000,4,42.3,3.3,13
2020-04-13 16:31:30.000,3,64.8,4.4,21
2020-04-13 16:46:30.000,3,71.5,5.7,24
2020-04-13 17:01:30.001,3,64.2,7.0,23
2020-04-13 17:16:30.000,2,47.1,5.6,15
2020-04-13 17:31:30.001,2,36.1,2.9,10
2020-04-13 17:46:30.000,1,26.2,1.5,7
2020-04-13 18:01:30.000,0,17.3,2.5,7
2020-04-13 18:16:30.000,0,22.1,2.7,9
2020-04-13 18:31:30.000,0,31.5,2.1,9
2020-04-13 18:46:30.000,0,28.7,2.8,12
2020-04-13 19:01:30.000,0,32.3,1.9,12
2020-04-13 19:16:30.000,0,30.1,3.2,9
2020-04-13 19:31:30.000,0,49.1,5.8,17
2020-04-13 19:46:30.001,0,49.3,6.6,16
2020-04-13 20:01:30.001,0,49.9,6.5,20
2020-04-13 20:16:30.000,0,20.9,3.0,7
2020-04-13 20:31:30.000,0,25.5,1.7,8
2020-04-13 20:46:30.000,0,36.4,2.5,11
2020-04-13 21:01:30.000,0,44.1,3.2,15
2020-04-13 21:16:30.000,0,43.9,2.8,16
2020-04-13 21:31:30.000,0,22.8,1.5,8
2020-04-13 21:46:30.000,0,22.9,2.1,7
2020-04-13 22:01:30.000,0,31.5,1.6,8
2020-04-13 22:16:30.000,0,23.2,2.4,9
2020-04-13 22:31:30.000,0,32.4,2.7,11
2020-04-13 22:46:30.001,0,17.4,1.4,6
2020-04-13 23:01:30.000,0,16.1,1.3,7
2020-04-13 23:16:30.000,0,19.2,1.0,7
2020-04-13 23:31:30.000,0,16.8,0.8,6
2020-04-13 23:46:30.000,0,10.1,1.0,4
2020-04-14 00:01:30.000,0,7.9,0.7,3
2020-04-14 00:16:30.000,0,12.5,0.8,3
2020-04-14 00:31:30.000,0,5.9,1.1,2
2020-04-14 00:46:30.000,0,0.0,0.0,0
2020-04-14 01:01:30.000,0,2.6,0.3,1
2020-04-14 01:16:30.000,0,4.8,0.4,2
2020-04-14 01:31:30.000,0,9.4,2.4,4
2020-04-14 01:46:30.000,0,7.4,2.6,4
2020-04-14 02:01:30.000,0,11.2,1.8,5
2020-04-14 02:16:30.000,0,13.6,4.0,5
2020-04-14 02:31:30.000,0,29.1,3.4,4
2020-04-14 02:46:30.001,0,11.5,2.6,4
2020-04-14 03:01:30.000,0,0.0,0.0,0
2020-04-14 03:16:30.000,0,5.5,0.3,2
2020-04-14 03:31:30.000,0,7.3,4.5,4
2020-04-14 03:46:30.000,0,1.0,1.1,2
2020-04-14 04:01:30.000,0,0.0,0.0,0
2020-04-14 04:16:30.000,0,6.9,0.4,2
2020-04-14 04:31:30.000,0,17.2,1.2,5
2020-04-14 04:46:30.000,0,24.6,2.1,8
2020-04-14 05:01:30.001,0,20.4,2.9,8
2020-04-14 05:16:30.000,0,19.2,1.2,6
2020-04-14 05:31:30.000,2,12.7,3.2,5
2020-04-14 05:46:30.000,4,35.0,3.8,12
2020-04-14 06:01:30.000,5,40.4,3.9,13
2020-04-14 06:16:30.000,6,36.7,4.8,12
2020-04-14 06:31:30.000,6,33.0,4.2,13
2020-04-14 06:46:30.000,7,49.2,3.4,15
2020-04-14 07:01:30.000,7,49.0,4.3,17
2020-04-14 07:16:30.000,6,35.3,3.0,13
2020-04-14 07:31:30.001,6,40.2,4.3,16
2020-04-14 07:46:30.000,6,45.3,3.5,15
2020-04-14 08:01:30.000,6,76.7,5.8,22
2020-04-14 08:16:30.001,6,62.9,4.8,16
2020-04-14 08:31:30.000,6,78.6,5.4,21
2020-04-14 08:46:30.000,7,102.3,9.1,23
2020-04-14 09:01:30.000,7,87.0,5.3,24
2020-04-14 09:16:30.000,7,89.2,5.7,22
2020-04-14 09:31:30.000,7,98.8,7.0,27
2020-04-14 09:46:30.001,7,81.4,5.9,24
2020-04-14 10:01:30.000,7,87.2,7.3,27
2020-04-14 10:16:30.001,7,75.7,7.2,23
2020-04-14 10:31:30.000,6,61.3,4.3,19
2020-04-14 10:46:30.000,6,80.1,6.5,25
2020-04-14 11:01:30.000,5,61.5,5.6,21
2020-04-14 11:16:30.000,5,66.2,5.4,22
2020-04-14 11:31:30.000,5,62.4,6.2,21
2020-04-14 11:46:30.000,5,72.8,4.6,22
2020-04-14 12:01:30.000,5,74.9,4.9,22
2020-04-14 12:16:30.000,5,94.1,6.4,28
2020-04-14 12:31:30.000,5,50.7,3.8,16
2020-04-14 12:46:30.000,6,72.0,5.3,22
2020-04-14 13:01:30.000,6,131.6,10.0,32
2020-04-14 13:16:30.000,7,115.6,8.8,27
2020-04-14 13:31:30.001,7,144.1,9.2,35
2020-04-14 13:46:30.000,7,109.2,6.8,23
2020-04-14 14:01:30.000,8,130.1,9.1,31
2020-04-14 14:16:30.000,8,113.4,8.8,36
2020-04-14 14:31:30.000,8,110.8,8.5,34
2020-04-14 14:46:30.001,9,87.6,8.1,27
2020-04-14 15:01:30.000,9,102.8,7.9,35
2020-04-14 15:16:30.000,9,59.7,6.4,20
2020-04-14 15:31:30.000,10,87.3,7.9,25
2020-04-14 15:46:30.000,10,69.7,7.3,21
2020-04-14 16:01:30.000,10,96.3,8.1,26
2020-04-14 16:16:30.000,9,91.7,9.1,32
2020-04-14 16:31:30.000,9,66.1,6.7,23
2020-04-14 16:46:30.001,8,55.1,4.4,17
2020-04-14 17:01:30.000,7,67.2,4.5,15
2020-04-14 17:16:30.001,6,75.8,6.2,24
2020-04-14 17:31:30.000,5,55.0,4.7,18
2020-04-14 17:46:30.000,4,58.8,5.4,22
2020-04-14 18:01:30.000,3,35.5,2.4,12
2020-04-14 18:16:30.000,2,78.6,5.3,24
2020-04-14 18:31:30.000,1,47.5,6.3,16
2020-04-14 18:46:30.000,0,42.3,3.0,14
2020-04-14 19:01:30.001,0,22.7,1.7,10
2020-04-14 19:16:30.001,0,20.8,1.8,8
2020-04-14 19:31:30.000,0,23.4,1.5,7
2020-04-14 19:46:30.000,0,17.9,2.9,7
2020-04-14 20:01:30.000,0,29.4,1.1,7
2020-04-14 20:16:30.000,0,23.8,1.7,8
2020-04-14 20:31:30.000,0,40.4,2.7,11
2020-04-14 20:46:30.000,0,57.9,3.8,19
2020-04-14 21:01:30.000,0,20.3,1.7,7
2020-04-14 21:16:30.000,0,27.7,2.2,8
2020-04-14 21:31:30.000,0,19.9,1.7,7
2020-04-14 21:46:30.000,0,23.2,2.4,9
2020-04-14 22:01:30.000,0,38.6,2.9,12
2020-04-14 22:16:30.000,0,25.5,7.5,10
2020-04-14 22:31:30.000,0,49.1,6.8,12
2020-04-14 22:46:30.001,0,41.2,3.6,9
2020-04-14 23:01:30.000,0,49.6,5.1,11
2020-04-14 23:16:30.000,0,23.4,6.1,10
2020-04-14 23:31:30.000,0,17.2,3.4,5
2020-04-14 23:46:30.000,0,15.0,1.2,4
2020-04-15 00:01:30.000,0,3.3,3.2,2
2020-04-15 00:16:30.000,0,4.7,3.5,2
2020-04-15 00:31:30.001,0,4.5,0.4,1
2020-04-15 00:46:30.000,0,0.0,0.0,0
2020-04-15 01:01:30.000,0,4.0,2.6,2
2020-04-15 01:16:30.000,0,3.0,0.4,1
2020-04-15 01:31:30.000,0,2.2,0.3,1
2020-04-15 01:46:30.000,0,1.0,1.3,1
2020-04-15 02:01:30.000,0,0.0,0.0,0
2020-04-15 02:16:30.000,0,5.5,0.2,1
2020-04-15 02:31:30.000,0,9.8,0.5,2
2020-04-15 02:46:30.000,0,5.3,0.4,2
2020-04-15 03:01:30.001,0,5.4,0.4,2
2020-04-15 03:16:30.000,0,3.5,1.3,2
2020-04-15 03:31:30.000,0,4.3,0.7,2
2020-04-15 03:46:30.000,0,11.9,0.9,4
2020-04-15 04:01:30.000,0,21.5,1.5,7
2020-04-15 04:16:30.000,0,9.0,0.7,2
2020-04-15 04:31:30.000,0,11.3,1.0,3
2020-04-15 04:46:30.000,0,15.0,1.4,5
2020-04-15 05:01:30.000,0,21.6,1.7,6
2020-04-15 05:16:30.000,0,20.1,0.9,6
2020-04-15 05:31:30.000,1,32.7,2.4,9
2020-04-15 05:46:30.000,2,39.6,4.6,12
2020-04-15 06:01:30.000,3,13.9,1.1,4
2020-04-15 06:16:30.000,5,54.0,3.8,15
2020-04-15 06:31:30.000,5,51.5,4.6,17
2020-04-15 06:46:30.000,6,60.2,5.4,20
2020-04-15 07:01:30.001,6,60.7,5.2,21
2020-04-15 07:16:30.000,6,46.4,3.2,15
2020-04-15 07:31:30.000,6,63.0,4.8,18
2020-04-15 07:46:30.000,6,80.3,5.2,21
2020-04-15 08:01:30.001,6,87.0,7.1,24
2020-04-15 08:16:30.000,6,106.1,6.7,24
2020-04-15 08:31:30.000,6,107.4,8.9,26
2020-04-15 08:46:30.000,7,104.0,5.6,21
2020-04-15 09:01:30.000,7,114.5,6.1,19
2020-04-15 09:16:30.000,7,140.1,8.7,32
2020-04-15 09:31:30.000,7,126.3,6.8,25
2020-04-15 09:46:30.001,7,83.3,6.1,24
2020-04-15 10:01:30.000,7,88.0,6.5,23
2020-04-15 10:16:30.000,7,81.6,5.9,27
2020-04-15 10:46:30.000,6,37.2,2.9,13
2020-04-15 11:01:30.000,5,33.9,2.7,12
2020-04-15 11:16:30.001,5,33.1,2.0,11
2020-04-15 11:31:30.000,5,73.2,5.0,23
2020-04-15 11:46:30.001,5,58.5,5.8,20
2020-04-15 12:01:30.000,5,52.8,3.7,17
2020-04-15 12:16:30.000,5,56.6,4.8,19
2020-04-15 12:31:30.001,5,57.8,3.9,19
2020-04-15 12:46:30.000,5,58.4,4.6,17
2020-04-15 13:01:30.000,6,79.6,5.7,25
2020-04-15 13:16:30.000,6,75.0,5.4,22
2020-04-15 13:31:30.001,6,65.1,4.5,21
2020-04-15 13:46:30.000,7,80.2,6.0,23
2020-04-15 14:01:30.000,7,63.4,4.8,19
2020-04-15 14:16:30.000,7,53.9,4.4,20
2020-04-15 14:31:30.000,8,92.9,7.8,29
2020-04-15 14:46:30.000,8,91.3,6.9,24
2020-04-15 15:01:30.000,8,112.9,9.0,30
2020-04-15 15:16:30.000,9,99.8,5.0,19
2020-04-15 15:31:30.000,9,115.6,8.0,33
2020-04-15 15:46:30.000,9,68.1,5.3,24
2020-04-15 16:01:30.000,9,74.3,4.6,23
2020-04-15 16:16:30.001,9,52.8,5.0,19
2020-04-15 16:31:30.000,8,73.8,6.7,24
2020-04-15 16:46:30.000,8,63.3,5.9,22
2020-04-15 17:01:30.000,7,71.8,6.5,24
2020-04-15 17:16:30.001,6,68.7,3.5,18
2020-04-15 17:31:30.001,5,52.0,3.2,14
2020-04-15 17:46:30.000,4,47.6,3.9,18
2020-04-15 18:01:30.000,3,29.0,2.0,11
2020-04-15 18:16:30.000,2,49.0,3.4,15
2020-04-15 18:31:30.000,1,44.5,3.3,14
2020-04-15 18:46:30.000,0,37.9,4.8,15
2020-04-15 19:01:30.000,0,72.9,4.3,23
2020-04-15 19:16:30.000,0,44.1,3.2,16
2020-04-15 19:31:30.000,0,51.3,4.1,19
2020-04-15 19:46:30.000,0,29.3,2.3,12
2020-04-15 20:01:30.001,0,25.1,1.3,8
2020-04-15 20:16:30.001,0,57.3,5.6,19
2020-04-15 20:31:30.000,0,62.9,4.3,21
2020-04-15 20:46:30.000,0,34.4,2.0,10
2020-04-15 21:01:30.000,0,32.5,2.2,9
2020-04-15 21:16:30.001,0,31.0,2.1,12
2020-04-15 21:31:30.000,0,44.0,3.4,15
2020-04-15 21:46:30.000,0,23.6,3.7,9
2020-04-15 22:01:30.000,0,30.8,1.8,8
2020-04-15 22:16:30.000,0,22.9,1.1,6
2020-04-15 22:31:30.000,0,22.1,1.3,7
2020-04-15 22:46:30.000,0,20.3,2.7,8
2020-04-15 23:01:30.000,0,20.3,2.8,7
2020-04-15 23:16:30.001,0,15.3,2.4,5
2020-04-15 23:31:30.000,0,13.0,1.2,4
2020-04-15 23:46:30.001,0,16.0,4.7,7
2020-04-16 00:01:30.001,0,9.4,3.3,4
2020-04-16 00:16:30.000,0,13.2,3.9,5
2020-04-16 00:31:30.000,0,43.4,4.5,6
2020-04-16 00:46:30.000,0,6.2,0.6,3
2020-04-16 01:01:30.000,0,10.8,1.1,3
2020-04-16 01:16:30.000,0,7.2,0.5,2
2020-04-16 01:31:30.001,0,7.1,0.8,3
2020-04-16 01:46:30.000,0,6.6,0.3,2
2020-04-16 02:01:30.000,0,0.0,0.0,0
2020-04-16 02:16:30.000,0,2.8,0.1,1
2020-04-16 02:31:30.000,0,3.3,0.4,2
2020-04-16 02:46:30.000,0,0.7,1.5,1
2020-04-16 03:01:30.000,0,7.2,1.6,3
2020-04-16 03:16:30.000,0,3.0,0.2,1
2020-04-16 03:31:30.000,0,2.6,0.4,1
2020-04-16 03:46:30.001,0,5.6,0.6,2
2020-04-16 04:01:30.000,0,16.0,1.4,4
2020-04-16 04:16:30.000,0,12.0,1.5,4
2020-04-16 04:31:30.000,0,9.6,0.7,4
2020-04-16 04:46:30.000,0,16.4,1.1,5
2020-04-16 05:01:30.000,0,36.4,1.8,11
2020-04-16 05:16:30.001,0,41.1,3.3,13
2020-04-16 05:31:30.001,1,38.2,2.9,12
2020-04-16 05:46:30.000,3,42.8,4.9,15
2020-04-16 06:01:30.000,4,29.7,3.5,10
2020-04-16 06:16:30.000,5,63.7,6.3,18
2020-04-16 06:31:30.000,6,59.3,5.8,17
2020-04-16 06:46:30.000,6,102.1,8.4,23
2020-04-16 07:01:30.000,7,118.0,10.6,26
2020-04-16 07:16:30.000,7,104.6,8.1,22
2020-04-16 07:31:30.000,7,110.9,7.2,26
2020-04-16 07:46:30.000,7,101.7,5.7,22
2020-04-16 08:01:30.000,7,68.6,4.1,19
2020-04-16 08:16:30.000,7,96.7,6.5,22
2020-04-16 08:31:30.000,7,124.3,9.1,31
2020-04-16 08:46:30.000,7,90.5,7.2,23
2020-04-16 09:01:30.000,7,113.1,9.3,32
2020-04-16 09:16:30.000,7,132.7,8.5,36
2020-04-16 09:31:30.000,7,123.0,9.9,34
2020-04-16 09:46:30.000,7,130.9,10.3,33
2020-04-16 10:01:30.001,7,75.4,5.8,25
2020-04-16 10:16:30.001,6,86.1,6.2,24
2020-04-16 10:31:30.000,6,58.1,5.4,22
2020-04-16 10:46:30.000,5,74.3,5.1,24
2020-04-16 11:01:30.001,5,68.5,4.2,20
2020-04-16 11:16:30.000,4,44.9,3.5,17
2020-04-16 11:31:30.000,4,63.5,4.1,19
2020-04-16 11:46:30.001,4,42.7,4.5,15
2020-04-16 12:01:30.000,4,35.8,2.5,13
2020-04-16 12:16:30.000,4,57.4,4.3,19
2020-04-16 12:31:30.000,5,86.5,6.4,28
2020-04-16 12:46:30.000,5,87.9,6.5,27
2020-04-16 13:01:30.001,5,70.7,4.5,21
2020-04-16 13:16:30.000,6,57.3,3.2,15
2020-04-16 13:31:30.000,6,94.5,6.3,28
2020-04-16 13:46:30.000,7,79.8,5.1,23
2020-04-16 14:01:30.000,7,73.6,4.9,22
2020-04-16 14:16:30.000,7,55.1,3.8,18
2020-04-16 14:31:30.000,8,82.8,6.5,23
2020-04-16 14:46:30.000,8,108.4,9.7,32
2020-04-16 15:16:30.000,8,74.8,8.1,27
2020-04-16 15:31:30.000,9,66.8,4.7,17
2020-04-16 15:46:30.000,9,87.6,8.1,29
2020-04-16 16:01:30.000,9,77.5,7.3,27
2020-04-16 16:16:30.001,9,76.3,5.9,22
2020-04-16 16:31:30.000,8,104.0,7.4,30
2020-04-16 17:01:30.000,7,61.2,3.8,15
2020-04-16 17:16:30.000,6,82.0,6.0,22
2020-04-16 17:31:30.000,5,58.3,4.6,20
2020-04-16 17:46:30.000,4,44.8,4.3,15
2020-04-16 18:01:30.000,3,52.8,4.0,17
2020-04-16 18:16:30.000,2,42.0,3.0,14
2020-04-16 18:31:30.001,1,45.3,3.2,12
2020-04-16 18:46:30.000,0,29.6,2.2,12
2020-04-16 19:01:30.000,0,26.2,2.7,9
2020-04-16 19:16:30.000,0,35.5,2.5,12
2020-04-16 19:31:30.001,0,45.7,5.5,17
2020-04-16 19:46:30.000,0,39.8,3.6,14
2020-04-16 20:01:30.000,0,32.4,2.2,10
2020-04-16 20:16:30.000,0,31.8,1.7,8
2020-04-16 20:31:30.001,0,44.8,3.6,15
2020-04-16 20:46:30.000,0,53.5,5.7,17
2020-04-16 21:01:30.000,0,43.1,3.1,14
2020-04-16 21:16:30.000,0,41.0,6.9,13
2020-04-16 21:31:30.000,0,36.2,5.9,13
2020-04-16 21:46:30.000,0,30.7,3.0,9
2020-04-16 22:01:30.001,0,45.7,3.5,12
2020-04-16 22:16:30.000,0,51.1,7.0,13
2020-04-16 22:31:30.000,0,20.0,3.6,7
2020-04-16 22:46:30.000,0,16.0,1.2,4
2020-04-16 23:01:30.000,0,27.3,5.5,12
2020-04-16 23:16:30.000,0,26.2,3.4,11
2020-04-16 23:31:30.000,0,18.7,1.3,6
2020-04-16 23:46:30.000,0,21.3,0.8,5
2020-04-17 00:01:30.000,0,50.8,4.6,14
2020-04-17 00:16:30.000,0,36.6,2.1,10
2020-04-17 00:31:30.000,0,23.6,1.5,7
2020-04-17 00:46:30.255,0,26.6,1.3,6
2020-04-17 01:01:30.000,0,22.8,1.1,6
2020-04-17 01:16:30.000,0,9.0,0.4,3
2020-04-17 01:31:30.000,0,0.9,1.9,1
2020-04-17 01:46:30.000,0,8.8,0.2,1
2020-04-17 02:01:30.000,0,10.1,0.5,2
2020-04-17 02:16:30.000,0,7.8,0.7,3
2020-04-17 02:31:30.000,0,11.7,0.8,4
2020-04-17 02:46:30.001,0,5.8,0.3,2
2020-04-17 03:01:30.000,0,5.5,0.4,2
2020-04-17 03:16:30.000,0,5.2,0.5,2
2020-04-17 03:31:30.001,0,0.0,0.0,0
2020-04-17 03:46:30.000,0,2.3,0.4,1
2020-04-17 04:01:30.001,0,4.8,0.2,1
2020-04-17 04:16:30.001,0,17.2,0.9,4
2020-04-17 04:31:30.000,0,15.8,0.9,4
2020-04-17 04:46:30.000,0,5.2,0.3,2
2020-04-17 05:01:30.000,0,12.2,1.1,4
2020-04-17 05:31:30.001,1,23.2,2.8,8
2020-04-17 05:46:30.000,3,33.9,2.9,10
2020-04-17 06:01:30.000,4,52.1,6.1,14
2020-04-17 06:16:30.000,5,70.4,6.8,18
2020-04-17 06:31:30.000,5,42.2,3.4,14
2020-04-17 06:46:30.000,5,61.1,4.0,14
2020-04-17 07:01:30.000,6,66.5,5.7,22
2020-04-17 07:16:30.000,5,43.5,3.8,16
2020-04-17 07:31:30.000,6,41.5,2.8,12
2020-04-17 07:46:30.001,6,94.8,6.4,28
2020-04-17 08:01:30.000,6,57.4,3.9,18
2020-04-17 08:16:30.000,6,56.0,4.0,18
2020-04-17 08:31:30.000,6,82.8,6.2,27
2020-04-17 08:46:30.000,7,82.9,6.4,25
2020-04-17 09:01:30.000,7,122.1,9.2,32
2020-04-17 09:16:30.000,7,67.4,5.9,24
2020-04-17 09:31:30.000,7,101.3,7.7,28
2020-04-17 09:46:30.001,8,85.1,5.4,22
2020-04-17 10:01:30.000,7,134.9,9.2,36
2020-04-17 10:16:30.001,7,85.3,5.8,23
2020-04-17 10:31:30.000,6,95.5,7.5,25
2020-04-17 10:46:30.000,6,43.1,2.9,16
2020-04-17 11:01:30.000,5,38.8,3.6,13
2020-04-17 11:16:30.000,5,75.0,6.1,23
2020-04-17 11:31:30.000,5,66.2,5.1,22
2020-04-17 11:46:30.000,5,76.8,6.3,24
2020-04-17 12:01:30.001,5,52.7,4.5,19
2020-04-17 12:16:30.000,5,78.4,5.7,27
2020-04-17 12:31:30.000,5,93.2,6.9,29
2020-04-17 12:46:30.000,6,56.6,4.7,20
2020-04-17 13:01:30.000,6,62.8,5.3,21
2020-04-17 13:16:30.000,7,127.3,10.5,34
2020-04-17 13:31:30.000,7,171.8,13.4,43
2020-04-17 13:46:30.001,8,155.0,11.9,37
2020-04-17 14:01:30.000,8,116.6,9.1,28
2020-04-17 14:16:30.001,9,100.5,8.9,32
2020-04-17 14:31:30.000,9,106.0,9.1,32
2020-04-17 14:46:30.000,9,86.4,7.4,25
2020-04-17 15:01:30.000,10,140.0,13.6,44
2020-04-17 15:16:30.001,10,91.0,10.8,30
2020-04-17 15:31:30.000,10,70.7,7.7,24
2020-04-17 15:46:30.000,10,69.5,9.2,26
2020-04-17 16:01:30.000,10,132.7,12.2,41
2020-04-17 16:16:30.000,10,115.3,13.3,36
2020-04-17 16:31:30.001,9,92.2,12.2,28
2020-04-17 16:46:30.000,9,61.8,6.3,22
2020-04-17 17:01:30.000,8,73.8,8.0,27
2020-04-17 17:16:30.001,7,57.0,6.7,17
2020-04-17 17:31:30.000,6,82.9,6.8,23
2020-04-17 17:46:30.000,5,67.6,7.5,26
2020-04-17 18:01:30.000,4,44.7,5.7,20
2020-04-17 18:16:30.001,3,59.0,7.0,22
2020-04-17 18:31:30.001,2,52.4,5.7,17
2020-04-17 18:46:30.000,1,25.9,2.9,10
2020-04-17 19:01:30.001,0,31.9,5.2,12
2020-04-17 19:16:30.000,0,63.9,5.1,23
2020-04-17 19:31:30.000,0,42.7,7.8,16
2020-04-17 19:46:30.000,0,47.0,3.2,15
2020-04-17 20:01:30.000,0,34.8,5.6,14
2020-04-17 20:16:30.001,0,44.4,7.0,16
2020-04-17 20:31:30.000,0,63.4,5.5,22
2020-04-17 20:46:30.000,0,26.8,3.0,7
2020-04-17 21:01:30.000,0,28.4,2.2,9
2020-04-17 21:16:30.000,0,22.0,1.6,7
2020-04-17 21:31:30.000,0,21.6,2.2,7
2020-04-17 21:46:30.000,0,22.3,8.0,8
2020-04-17 22:01:30.000,0,21.0,2.0,8
2020-04-17 22:16:30.000,0,24.9,2.3,10
2020-04-17 22:31:30.000,0,25.0,1.6,7
2020-04-17 22:46:30.000,0,8.3,0.6,4
2020-04-17 23:01:30.001,0,22.1,1.9,6
2020-04-17 23:16:30.000,0,16.6,2.6,5
2020-04-17 23:31:30.000,0,13.2,1.9,4
2020-04-17 23:46:30.000,0,16.6,1.9,5
2020-04-18 00:01:30.000,0,17.1,2.8,6
2020-04-18 00:16:30.000,0,20.9,5.1,7
2020-04-18 00:31:30.001,0,15.4,2.4,4
2020-04-18 00:46:30.000,0,13.0,0.8,4
2020-04-18 01:01:30.000,0,8.5,3.7,4
2020-04-18 01:16:30.001,0,9.8,2.4,4
2020-04-18 01:31:30.000,0,7.3,0.9,3
2020-04-18 01:46:30.000,0,2.4,0.2,1
2020-04-18 02:01:30.000,0,5.2,0.6,2
2020-04-18 02:16:30.000,0,19.2,1.8,6
2020-04-18 02:31:30.000,0,15.9,3.5,6
2020-04-18 02:46:30.000,0,10.6,2.2,5
2020-04-18 03:01:30.000,0,7.8,1.5,4
2020-04-18 03:16:30.000,0,16.0,2.1,6
2020-04-18 03:31:30.000,0,7.5,0.7,3
2020-04-18 03:46:30.000,0,2.5,1.6,2
2020-04-18 04:01:30.000,0,10.2,0.3,2
2020-04-18 04:16:30.000,0,17.7,0.7,4
2020-04-18 04:31:30.001,0,10.1,0.3,2
2020-04-18 04:46:30.000,0,7.0,0.2,2
2020-04-18 05:01:30.000,0,9.7,0.3,2
2020-04-18 05:16:30.001,0,24.2,1.6,7
2020-04-18 05:31:30.000,0,26.3,1.6,8
2020-04-18 05:46:30.000,0,16.8,1.1,5
2020-04-18 06:01:30.000,0,18.6,0.9,5
2020-04-18 06:16:30.000,0,11.5,1.0,3
2020-04-18 06:31:30.000,0,20.0,2.0,8
2020-04-18 06:46:30.001,0,29.8,3.2,10
2020-04-18 07:01:30.002,1,34.0,3.5,14
2020-04-18 07:16:30.000,1,27.0,2.6,11
2020-04-18 07:31:30.001,2,34.5,2.7,11
2020-04-18 07:46:30.000,2,33.9,2.0,11
2020-04-18 08:01:30.000,3,32.9,2.3,12
2020-04-18 08:16:30.000,4,52.4,4.1,19
2020-04-18 08:31:30.000,4,45.0,4.1,18
2020-04-18 08:46:30.000,5,58.6,3.7,15
2020-04-18 09:01:30.000,5,86.2,5.0,18
2020-04-18 09:16:30.000,6,89.9,6.2,21
2020-04-18 09:31:30.001,6,60.9,5.8,22
2020-04-18 09:46:30.000,6,48.3,3.9,18
2020-04-18 10:01:30.000,6,81.2,4.7,23
2020-04-18 10:16:30.000,6,75.3,5.0,24
2020-04-18 10:31:30.000,6,70.0,5.4,24
2020-04-18 10:46:30.000,5,52.9,3.8,15
2020-04-18 11:01:30.000,5,60.8,3.8,16
2020-04-18 11:16:30.000,4,51.4,3.5,16
2020-04-18 11:31:30.000,4,59.2,3.7,16
2020-04-18 11:46:30.001,4,62.0,3.9,18
2020-04-18 12:01:30.000,4,55.8,3.7,17
2020-04-18 12:16:30.000,4,50.7,5.7,20
2020-04-18 12:31:30.000,5,65.4,3.8,19
2020-04-18 12:46:30.001,5,64.8,3.6,18
2020-04-18 13:01:30.000,5,44.0,3.8,15
2020-04-18 13:16:30.000,5,44.7,3.3,14
2020-04-18 13:31:30.000,5,47.6,4.3,18
2020-04-18 13:46:30.000,6,54.3,4.5,19
2020-04-18 14:01:30.000,6,32.3,3.0,13
2020-04-18 14:16:30.001,6,50.9,4.4,17
2020-04-18 14:31:30.000,6,73.3,6.7,22
2020-04-18 14:46:30.000,7,84.7,5.7,25
2020-04-18 15:01:30.001,7,72.5,6.0,27
2020-04-18 15:16:30.000,7,63.6,5.9,27
2020-04-18 15:31:30.000,7,68.7,6.1,25
2020-04-18 15:46:30.000,7,61.3,5.0,20
2020-04-18 16:01:30.000,7,84.0,6.8,26
2020-04-18 16:16:30.000,7,72.3,6.4,24
2020-04-18 16:31:30.000,7,72.0,5.2,22
2020-04-18 16:46:30.001,6,69.1,6.6,23
2020-04-18 17:01:30.000,6,62.3,4.7,21
2020-04-18 17:16:30.000,5,51.8,5.6,19
