Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-30 04:46:30.000,0,2.3,0.2,1
2020-04-30 05:01:30.000,0,3.6,0.1,1
2020-04-30 05:16:30.000,0,0.0,0.0,0
2020-04-30 05:31:30.000,1,0.5,0.4,1
2020-04-30 05:46:30.001,3,12.9,2.3,4
2020-04-30 06:01:30.000,4,12.8,1.0,3
2020-04-30 06:16:30.000,4,6.3,3.0,4
2020-04-30 06:31:30.000,5,2.6,0.3,1
2020-04-30 06:46:30.000,6,9.5,0.8,3
2020-04-30 07:01:30.000,6,0.0,0.0,0
2020-04-30 07:16:30.000,6,11.8,0.8,4
2020-04-30 07:31:30.000,7,10.1,1.0,4
2020-04-30 07:46:30.000,7,21.5,2.9,5
2020-04-30 08:01:30.000,8,32.8,3.5,8
2020-04-30 08:16:30.000,9,13.6,1.4,4
2020-04-30 08:31:30.000,9,22.7,1.2,4
2020-04-30 08:46:30.001,10,30.5,2.2,5
2020-04-30 09:01:30.001,10,8.1,0.4,2
2020-04-30 09:16:30.000,9,11.2,1.8,6
2020-04-30 09:31:30.000,10,19.1,3.6,5
2020-04-30 09:46:30.000,11,42.9,4.7,6
2020-04-30 10:01:30.000,11,21.5,2.3,4
2020-04-30 10:16:30.000,13,47.4,5.0,6
2020-04-30 10:31:30.000,14,37.8,3.9,6
2020-04-30 10:46:30.000,14,61.4,5.5,12
2020-04-30 11:01:30.000,13,78.6,4.3,9
2020-04-30 11:16:30.000,12,13.7,1.1,4
2020-04-30 11:31:30.000,9,18.2,2.0,7
2020-04-30 11:46:30.000,7,2.8,0.1,1
2020-04-30 12:01:30.000,6,9.8,0.6,3
2020-04-30 12:16:30.000,5,13.1,0.8,4
2020-04-30 12:31:30.000,5,12.0,0.8,3
2020-04-30 12:46:30.000,4,21.8,2.0,8
2020-04-30 13:01:30.001,4,4.5,0.3,2
2020-04-30 13:16:30.000,5,5.7,0.3,2
2020-04-30 13:31:30.000,5,0.0,0.0,0
2020-04-30 13:46:30.000,5,4.8,1.2,2
2020-04-30 14:01:30.000,6,2.7,1.5,2
2020-04-30 14:16:30.001,7,12.9,1.7,5
2020-04-30 14:31:30.000,7,11.2,1.3,4
2020-04-30 14:46:30.000,7,9.3,1.1,4
2020-04-30 15:01:30.000,7,19.3,2.0,6
2020-04-30 15:16:30.001,9,33.3,3.2,7
2020-04-30 15:31:30.000,10,49.7,5.8,8
2020-04-30 15:46:30.000,13,63.8,6.6,13
2020-04-30 16:01:30.000,14,27.5,4.7,8
2020-04-30 16:16:30.001,13,57.3,6.7,11
2020-04-30 16:31:30.000,13,82.4,5.8,12
2020-04-30 16:46:30.000,14,109.8,8.0,11
2020-04-30 17:01:30.001,14,102.7,7.2,15
2020-04-30 17:16:30.000,13,33.5,4.2,6
2020-04-30 17:31:30.000,11,22.0,3.2,6
2020-04-30 17:46:30.000,10,19.0,2.4,3
2020-04-30 18:01:30.000,8,28.7,3.4,4
2020-04-30 18:16:30.000,8,29.5,4.0,8
2020-04-30 18:31:30.000,6,14.1,1.4,5
2020-04-30 18:46:30.000,5,15.6,2.3,5
2020-04-30 19:01:30.000,5,23.9,1.9,3
2020-04-30 19:16:30.000,5,4.0,0.2,1
2020-04-30 19:31:30.000,3,5.6,0.4,2
2020-04-30 19:46:30.000,1,9.1,0.9,3
2020-04-30 20:01:30.000,1,4.1,0.5,2
2020-04-30 20:16:30.000,0,1.9,0.7,2
2020-04-30 20:31:30.000,0,6.3,1.5,3
2020-04-30 20:46:30.000,0,3.8,0.8,2
2020-04-30 21:01:30.000,2,4.2,0.5,2
2020-04-30 21:16:30.000,1,7.7,0.9,3
2020-04-30 21:31:30.000,2,2.7,0.2,1
2020-04-30 21:46:30.000,3,10.5,1.0,3
2020-04-30 22:01:30.000,3,11.1,1.5,2
2020-04-30 22:16:30.000,4,11.9,1.8,3
2020-04-30 22:31:30.001,4,11.1,3.6,5
2020-04-30 22:46:30.000,5,25.5,5.0,7
2020-04-30 23:01:30.000,5,23.1,1.5,4
2020-04-30 23:16:30.001,5,4.0,0.6,2
2020-04-30 23:31:30.000,5,10.1,1.2,4
2020-04-30 23:46:30.000,5,12.9,1.6,6
2020-05-01 00:01:30.000,5,3.4,2.1,3
2020-05-01 00:16:30.000,4,1.8,1.6,1
2020-05-01 00:31:30.000,3,0.5,0.1,1
2020-05-01 00:46:30.000,3,2.1,0.6,2
2020-05-01 01:01:30.000,4,1.6,0.5,1
2020-05-01 01:16:30.000,4,0.0,0.0,0
2020-05-01 01:31:30.001,3,0.9,0.6,1
2020-05-01 01:46:30.000,4,0.0,0.0,0
2020-05-01 02:01:30.000,4,2.6,0.3,1
2020-05-01 02:16:30.000,3,2.6,0.3,1
2020-05-01 02:31:30.000,4,0.0,0.0,0
2020-05-01 02:46:30.000,3,0.0,0.0,0
2020-05-01 03:01:30.000,2,0.0,0.0,0
2020-05-01 03:16:30.000,1,4.7,0.1,1
2020-05-01 03:31:30.000,1,0.0,0.0,0
2020-05-01 03:46:30.000,0,0.0,0.0,0
2020-05-01 04:01:30.000,0,0.0,0.0,0
2020-05-01 04:16:30.000,0,0.0,0.0,0
2020-05-01 04:31:30.000,0,0.0,0.0,0
2020-05-01 04:46:30.000,0,2.1,0.1,1
2020-05-01 05:01:30.000,0,0.0,0.0,0
2020-05-01 05:16:30.000,0,0.0,0.0,0
2020-05-01 05:31:30.000,0,0.0,0.0,0
2020-05-01 05:46:30.000,0,3.9,0.3,1
2020-05-01 06:01:30.000,0,3.9,0.3,1
2020-05-01 06:16:30.000,0,10.5,0.6,3
2020-05-01 06:31:30.000,0,10.2,0.4,3
2020-05-01 06:46:30.000,0,1.2,0.0,1
2020-05-01 07:01:30.000,0,3.4,0.9,2
2020-05-01 07:16:30.000,2,6.9,0.6,2
2020-05-01 07:31:30.000,3,13.4,1.0,4
2020-05-01 07:46:30.000,3,12.3,1.4,3
2020-05-01 08:01:30.000,2,5.0,0.9,3
2020-05-01 08:16:30.000,2,10.4,0.5,3
2020-05-01 08:31:30.000,3,5.9,0.3,2
2020-05-01 08:46:30.000,3,11.7,1.1,4
2020-05-01 09:01:30.000,6,21.7,2.1,6
2020-05-01 09:16:30.000,8,41.1,3.8,9
2020-05-01 09:31:30.000,7,33.2,2.9,5
2020-05-01 09:46:30.000,7,22.4,2.4,4
2020-05-01 10:01:30.000,7,20.0,2.8,6
2020-05-01 10:16:30.000,7,12.9,1.8,3
2020-05-01 10:31:30.000,6,18.3,2.3,3
2020-05-01 10:46:30.000,6,20.4,2.9,4
2020-05-01 11:01:30.000,7,16.6,2.5,5
2020-05-01 11:16:30.001,7,23.0,2.5,7
2020-05-01 11:31:30.000,5,26.2,1.5,7
2020-05-01 11:46:30.000,4,9.6,0.6,3
2020-05-01 12:01:30.000,4,9.5,0.6,3
2020-05-01 12:16:30.000,3,12.8,0.7,4
2020-05-01 12:31:30.000,2,16.5,1.0,4
2020-05-01 12:46:30.000,2,7.6,0.3,2
2020-05-01 13:01:30.000,2,8.1,0.6,3
2020-05-01 13:16:30.000,3,8.9,0.8,4
2020-05-01 13:31:30.000,3,9.6,0.5,3
2020-05-01 13:46:30.000,3,12.8,0.7,4
2020-05-01 14:01:30.000,4,5.1,0.2,1
2020-05-01 14:16:30.000,4,14.0,1.5,6
2020-05-01 14:31:30.000,5,10.2,0.7,3
2020-05-01 14:46:30.000,4,7.9,0.4,1
2020-05-01 15:01:30.000,5,5.9,0.7,2
2020-05-01 15:16:30.000,4,4.5,0.2,3
2020-05-01 15:31:30.000,5,5.2,0.8,2
2020-05-01 15:46:30.000,5,19.2,1.4,5
2020-05-01 16:01:30.000,5,14.0,0.9,4
2020-05-01 16:16:30.000,6,4.2,0.8,3
2020-05-01 16:31:30.000,6,5.2,0.7,3
2020-05-01 16:46:30.000,6,4.3,1.1,4
2020-05-01 17:01:30.000,6,12.5,0.4,3
2020-05-01 17:16:30.000,6,2.8,0.5,1
2020-05-01 17:31:30.001,5,12.4,0.7,3
2020-05-01 17:46:30.000,5,14.4,1.7,5
2020-05-01 18:01:30.000,5,16.9,1.6,5
2020-05-01 18:16:30.001,4,10.2,0.8,4
2020-05-01 18:31:30.000,4,4.5,0.3,2
2020-05-01 18:46:30.000,4,6.3,3.0,3
2020-05-01 19:01:30.000,4,16.3,2.2,5
2020-05-01 19:16:30.000,3,12.6,2.5,6
2020-05-01 19:31:30.001,1,5.0,0.5,2
2020-05-01 19:46:30.000,1,14.6,1.7,6
2020-05-01 20:01:30.001,0,16.7,1.0,5
2020-05-01 20:16:30.000,0,1.9,1.6,1
2020-05-01 20:31:30.000,0,8.6,0.8,3
2020-05-01 20:46:30.000,0,20.0,1.4,6
2020-05-01 21:01:30.000,0,4.8,0.4,2
2020-05-01 21:16:30.000,0,11.7,0.7,4
2020-05-01 21:31:30.000,2,12.7,1.1,4
2020-05-01 21:46:30.000,2,5.1,0.5,3
2020-05-01 22:01:30.000,2,0.0,0.0,0
2020-05-01 22:16:30.000,2,5.6,0.6,2
2020-05-01 22:31:30.000,2,7.2,2.4,3
2020-05-01 22:46:30.000,2,5.3,2.4,3
2020-05-01 23:01:30.000,3,4.5,0.3,2
2020-05-01 23:16:30.001,2,0.0,0.0,0
2020-05-01 23:31:30.000,2,3.8,0.1,1
2020-05-01 23:46:30.000,1,4.5,0.2,1
2020-05-02 00:01:30.000,1,0.0,0.0,0
2020-05-02 00:16:30.001,1,4.4,0.2,1
2020-05-02 00:31:30.000,2,0.0,0.0,0
2020-05-02 00:46:30.000,2,0.0,0.0,0
2020-05-02 01:01:30.000,2,3.5,0.2,1
2020-05-02 01:16:30.000,2,3.9,0.2,1
2020-05-02 01:31:30.000,1,4.0,0.2,1
2020-05-02 01:46:30.000,1,0.0,0.0,0
2020-05-02 02:01:30.001,1,0.0,0.0,0
2020-05-02 02:16:30.000,1,0.0,0.0,0
2020-05-02 02:31:30.000,1,0.0,0.0,0
2020-05-02 02:46:30.000,1,0.0,0.0,0
2020-05-02 03:01:30.000,1,0.0,0.0,0
2020-05-02 03:16:30.000,1,0.7,0.5,1
2020-05-02 03:31:30.001,0,0.0,0.0,0
2020-05-02 03:46:30.001,0,0.0,0.0,0
2020-05-02 04:01:30.000,0,0.0,0.0,0
2020-05-02 04:16:30.000,0,2.4,0.3,1
2020-05-02 04:31:30.000,0,0.0,0.0,0
2020-05-02 04:46:30.000,0,0.0,0.0,0
2020-05-02 05:01:30.000,0,0.0,0.0,0
2020-05-02 05:16:30.000,1,0.0,0.0,0
2020-05-02 05:31:30.000,1,4.1,0.4,1
2020-05-02 05:46:30.001,1,2.1,0.3,1
2020-05-02 06:01:30.000,1,3.0,0.3,1
2020-05-02 06:16:30.000,2,3.0,0.3,1
2020-05-02 06:31:30.000,2,3.3,0.4,2
2020-05-02 06:46:30.001,3,3.1,1.2,2
2020-05-02 07:01:30.000,4,4.0,1.3,2
2020-05-02 07:16:30.000,4,4.4,0.3,2
2020-05-02 07:31:30.001,5,7.8,0.6,3
2020-05-02 07:46:30.001,5,8.4,0.8,3
2020-05-02 08:01:30.000,5,6.1,1.1,3
2020-05-02 08:16:30.000,5,4.9,0.9,3
2020-05-02 08:31:30.000,6,6.4,1.0,3
2020-05-02 08:46:30.000,6,9.0,1.0,3
2020-05-02 09:01:30.000,7,8.5,0.3,2
2020-05-02 09:16:30.000,7,3.9,0.5,2
2020-05-02 09:31:30.000,7,8.6,0.5,3
2020-05-02 09:46:30.000,7,10.6,0.5,3
2020-05-02 10:01:30.000,7,10.5,0.8,4
2020-05-02 10:16:30.000,8,22.9,1.3,6
2020-05-02 10:31:30.000,8,41.0,2.2,8
2020-05-02 10:46:30.000,9,18.3,1.4,5
2020-05-02 11:01:30.000,9,10.3,0.9,4
2020-05-02 11:16:30.000,9,7.1,1.1,3
2020-05-02 11:31:30.001,8,30.2,2.5,6
2020-05-02 11:46:30.000,7,28.8,2.6,8
2020-05-02 12:01:30.000,5,12.6,0.6,3
2020-05-02 12:16:30.001,5,8.4,2.1,3
2020-05-02 12:31:30.001,4,16.7,1.1,4
2020-05-02 12:46:30.000,4,0.6,0.3,1
2020-05-02 13:01:30.000,4,10.7,0.6,3
2020-05-02 13:16:30.001,4,21.9,1.1,6
2020-05-02 13:31:30.000,4,5.1,0.4,2
2020-05-02 13:46:30.000,4,5.5,0.5,2
2020-05-02 14:01:30.000,5,6.7,1.2,3
2020-05-02 14:16:30.000,5,3.3,0.3,1
2020-05-02 14:31:30.000,5,0.0,0.0,0
2020-05-02 14:46:30.000,5,3.4,0.1,1
2020-05-02 15:01:30.001,6,8.2,0.3,1
2020-05-02 15:16:30.000,6,13.6,1.9,6
2020-05-02 15:31:30.000,8,15.3,1.8,4
2020-05-02 15:46:30.000,9,17.2,2.1,5
2020-05-02 16:01:30.000,8,19.8,1.8,5
2020-05-02 16:16:30.000,8,9.8,1.0,4
2020-05-02 16:31:30.001,8,16.3,1.2,6
2020-05-02 16:46:30.000,8,9.8,1.6,5
2020-05-02 17:01:30.000,8,6.2,1.7,2
2020-05-02 17:16:30.001,9,9.4,1.3,4
2020-05-02 17:31:30.000,7,6.2,0.8,3
2020-05-02 17:46:30.000,7,1.1,0.1,1
2020-05-02 18:01:30.001,7,7.8,0.8,3
2020-05-02 18:16:30.000,7,7.3,0.5,3
2020-05-02 18:31:30.001,8,7.2,1.1,3
2020-05-02 18:46:30.000,8,17.5,3.0,4
2020-05-02 19:01:30.000,9,12.3,1.9,3
2020-05-02 19:16:30.000,7,4.1,0.3,1
2020-05-02 19:31:30.000,5,7.8,0.7,3
2020-05-02 19:46:30.000,4,6.8,0.3,2
2020-05-02 20:01:30.000,2,10.1,0.3,3
2020-05-02 20:16:30.001,0,3.4,0.7,2
2020-05-02 20:31:30.000,0,2.6,0.4,1
2020-05-02 20:46:30.000,0,11.0,0.9,4
2020-05-02 21:01:30.001,0,11.6,1.1,4
2020-05-02 21:16:30.000,0,8.4,1.5,2
2020-05-02 21:31:30.000,0,6.5,0.5,2
2020-05-02 21:46:30.000,0,8.1,0.3,2
2020-05-02 22:01:30.000,1,3.8,0.3,1
2020-05-02 22:16:30.000,2,5.5,0.5,2
2020-05-02 22:31:30.001,2,9.5,0.8,3
2020-05-02 22:46:30.000,1,4.7,0.5,2
2020-05-02 23:01:30.000,2,0.0,0.0,0
2020-05-02 23:16:30.000,1,0.0,0.0,0
2020-05-02 23:31:30.000,2,0.0,0.0,0
2020-05-02 23:46:30.000,1,0.0,0.0,0
2020-05-03 00:01:30.000,1,0.0,0.0,0
2020-05-03 00:16:30.000,0,0.0,0.0,0
2020-05-03 00:31:30.000,0,0.0,0.0,0
2020-05-03 00:46:30.000,1,0.0,0.0,0
2020-05-03 01:01:30.001,1,0.0,0.0,0
2020-05-03 01:16:30.000,1,0.0,0.0,0
2020-05-03 01:31:30.000,1,0.0,0.0,0
2020-05-03 01:46:30.000,1,0.0,0.0,0
2020-05-03 02:01:30.000,1,0.0,0.0,0
2020-05-03 02:16:30.000,1,2.8,1.0,1
2020-05-03 02:31:30.001,2,1.8,0.3,1
2020-05-03 02:46:30.000,2,0.0,0.0,0
2020-05-03 03:01:30.000,2,0.0,0.0,0
2020-05-03 03:16:30.000,1,0.0,0.0,0
2020-05-03 03:31:30.000,0,0.0,0.0,0
2020-05-03 03:46:30.000,0,0.0,0.0,0
2020-05-03 04:01:30.001,0,0.0,0.0,0
2020-05-03 04:16:30.000,0,0.0,0.0,0
2020-05-03 04:31:30.000,0,0.0,0.0,0
2020-05-03 04:46:30.000,0,0.0,0.0,0
2020-05-03 05:01:30.001,0,0.0,0.0,0
2020-05-03 05:16:30.001,0,0.0,0.0,0
2020-05-03 05:31:30.000,0,2.3,0.7,1
2020-05-03 05:46:30.000,0,0.0,0.0,0
2020-05-03 06:01:30.000,0,0.0,0.0,0
2020-05-03 06:16:30.000,1,0.0,0.0,0
2020-05-03 06:31:30.000,3,0.0,0.0,0
2020-05-03 06:46:30.000,3,8.6,0.2,1
2020-05-03 07:01:30.000,5,4.5,0.8,2
2020-05-03 07:16:30.000,4,2.6,0.1,1
2020-05-03 07:31:30.000,4,2.8,0.2,1
2020-05-03 07:46:30.000,3,2.5,0.2,1
2020-05-03 08:01:30.001,4,3.3,0.2,1
2020-05-03 08:16:30.000,6,5.5,0.6,2
2020-05-03 08:31:30.000,6,12.2,1.0,4
2020-05-03 08:46:30.000,5,14.4,2.2,4
2020-05-03 09:01:30.000,5,18.0,1.5,4
2020-05-03 09:16:30.000,5,8.1,1.0,4
2020-05-03 09:31:30.000,5,7.4,1.1,3
2020-05-03 09:46:30.000,5,10.7,1.3,3
2020-05-03 10:01:30.000,6,7.6,1.6,3
2020-05-03 10:16:30.000,6,7.5,0.9,3
2020-05-03 10:31:30.000,5,1.6,0.3,1
2020-05-03 10:46:30.000,6,14.0,1.7,5
2020-05-03 11:01:30.000,7,9.0,1.8,5
2020-05-03 11:16:30.000,6,20.0,1.6,7
2020-05-03 11:31:30.000,5,3.3,0.2,1
2020-05-03 11:46:30.000,4,13.6,2.9,4
2020-05-03 12:01:30.000,3,7.3,0.6,2
2020-05-03 12:16:30.000,3,0.0,0.0,0
2020-05-03 12:31:30.000,2,9.3,1.2,3
2020-05-03 12:46:30.000,3,4.7,0.4,2
2020-05-03 13:01:30.000,3,2.9,0.1,1
2020-05-03 13:16:30.000,2,11.9,0.9,4
2020-05-03 13:31:30.000,3,2.9,0.3,1
2020-05-03 13:46:30.000,4,10.1,0.5,2
2020-05-03 14:01:30.001,5,18.4,1.4,6
2020-05-03 14:16:30.000,6,14.6,0.7,3
2020-05-03 14:31:30.000,5,3.9,0.3,1
2020-05-03 14:46:30.000,5,6.0,1.8,2
2020-05-03 15:01:30.000,5,13.1,2.7,4
2020-05-03 15:16:30.000,6,8.2,1.1,3
2020-05-03 15:31:30.000,6,22.1,3.5,7
2020-05-03 15:46:30.000,6,0.8,0.7,1
2020-05-03 16:01:30.000,6,4.2,2.0,2
2020-05-03 16:16:30.000,6,6.9,1.9,2
2020-05-03 16:31:30.000,6,7.9,0.4,2
2020-05-03 16:46:30.000,6,8.8,0.4,2
2020-05-03 17:01:30.000,7,2.6,1.3,2
2020-05-03 17:16:30.000,6,4.9,1.0,2
2020-05-03 17:31:30.000,5,17.6,1.5,4
2020-05-03 17:46:30.000,5,6.5,0.4,2
2020-05-03 18:01:30.000,5,12.7,0.7,3
2020-05-03 18:16:30.000,6,8.9,1.2,4
2020-05-03 18:31:30.000,6,15.9,2.2,8
2020-05-03 18:46:30.000,6,16.7,1.7,6
2020-05-03 19:01:30.000,6,5.8,0.4,2
2020-05-03 19:16:30.000,6,8.2,0.5,2
2020-05-03 19:31:30.000,4,9.8,0.7,3
2020-05-03 19:46:30.000,2,15.7,0.7,4
2020-05-03 20:01:30.000,2,4.9,0.3,2
2020-05-03 20:16:30.000,2,13.0,1.6,5
2020-05-03 20:31:30.000,1,13.2,1.8,6
2020-05-03 20:46:30.000,0,7.6,0.7,3
2020-05-03 21:01:30.000,0,6.8,1.3,2
2020-05-03 21:16:30.000,0,15.2,1.5,4
2020-05-03 21:31:30.000,0,15.6,2.5,4
2020-05-03 21:46:30.000,1,8.5,2.0,3
2020-05-03 22:01:30.000,1,33.0,3.2,2
2020-05-03 22:16:30.000,0,0.7,0.5,1
2020-05-03 22:31:30.001,1,9.0,1.0,3
2020-05-03 22:46:30.000,1,9.6,1.1,4
2020-05-03 23:01:30.000,2,9.3,1.1,3
2020-05-03 23:16:30.000,2,5.6,1.6,2
2020-05-03 23:31:30.000,2,0.6,0.3,1
2020-05-03 23:46:30.001,2,0.0,0.0,0
2020-05-04 00:01:30.000,3,0.0,0.0,0
2020-05-04 00:16:30.001,4,8.1,0.2,1
2020-05-04 00:31:30.000,4,9.1,1.4,2
2020-05-04 00:46:30.000,4,0.0,0.0,0
2020-05-04 01:01:30.000,5,0.0,0.0,0
2020-05-04 01:16:30.000,5,0.0,0.0,0
2020-05-04 01:31:30.000,4,0.0,0.0,0
2020-05-04 01:46:30.000,3,0.0,0.0,0
2020-05-04 02:01:30.001,3,0.0,0.0,0
2020-05-04 02:16:30.000,3,0.0,0.0,0
2020-05-04 02:31:30.000,2,0.0,0.0,0
2020-05-04 02:46:30.000,3,2.9,0.2,1
2020-05-04 03:01:30.000,2,2.6,0.1,1
2020-05-04 03:16:30.000,1,3.5,0.1,1
2020-05-04 03:31:30.000,0,6.7,0.3,2
2020-05-04 03:46:30.001,0,3.3,0.2,1
2020-05-04 04:01:30.000,0,0.0,0.0,0
2020-05-04 04:16:30.000,0,0.5,0.5,1
2020-05-04 04:31:30.000,0,0.0,0.0,0
2020-05-04 04:46:30.000,0,0.7,0.4,1
2020-05-04 05:01:30.000,0,0.0,0.0,0
2020-05-04 05:16:30.000,1,2.6,0.2,1
2020-05-04 05:31:30.001,3,7.2,1.7,4
2020-05-04 05:46:30.000,4,11.1,2.3,5
2020-05-04 06:01:30.001,5,5.3,1.9,4
2020-05-04 06:16:30.000,6,3.3,1.4,2
2020-05-04 06:31:30.000,7,12.2,1.6,5
2020-05-04 06:46:30.000,8,3.1,0.7,2
2020-05-04 07:01:00.000,8,0.8,0.4,1
2020-05-04 07:16:30.000,8,15.1,1.9,5
2020-05-04 07:31:30.000,8,17.4,0.9,3
2020-05-04 07:46:30.000,9,0.0,0.0,0
2020-05-04 08:01:30.000,9,10.1,0.6,3
2020-05-04 08:16:30.001,10,19.1,1.2,4
2020-05-04 08:31:30.000,9,8.1,1.0,2
2020-05-04 08:46:30.000,9,29.4,1.7,6
2020-05-04 09:01:30.000,10,29.8,2.1,7
2020-05-04 09:16:30.000,11,22.8,1.7,6
2020-05-04 09:31:30.000,11,22.2,2.2,7
2020-05-04 09:46:30.000,11,34.7,4.5,9
2020-05-04 10:01:30.000,12,69.0,3.9,9
2020-05-04 10:16:30.000,14,44.5,6.5,11
2020-05-04 10:31:30.000,13,48.4,4.2,9
2020-05-04 10:46:30.000,14,58.2,4.2,8
2020-05-04 11:01:30.000,14,47.4,2.9,9
2020-05-04 11:16:30.000,10,31.4,2.8,8
2020-05-04 11:31:30.000,8,4.2,0.3,1
2020-05-04 11:46:30.000,7,2.9,0.2,1
2020-05-04 12:01:30.000,6,8.8,0.8,3
2020-05-04 12:16:30.000,6,9.7,0.8,4
2020-05-04 12:31:30.000,5,6.7,1.8,3
2020-05-04 12:46:30.001,5,7.9,1.3,3
2020-05-04 13:01:30.000,5,4.0,0.8,3
2020-05-04 13:16:30.000,6,7.9,0.8,3
2020-05-04 13:31:30.000,5,7.8,1.0,3
2020-05-04 13:46:30.000,6,17.6,1.9,6
2020-05-04 14:01:30.000,6,4.1,0.5,2
2020-05-04 14:16:30.000,7,0.0,0.0,0
2020-05-04 14:31:30.000,6,7.4,0.9,4
2020-05-04 14:46:30.000,7,11.1,1.0,4
2020-05-04 15:01:30.000,7,11.3,2.1,5
2020-05-04 15:16:30.000,8,22.4,1.7,6
2020-05-04 15:31:30.001,9,10.4,0.7,3
2020-05-04 15:46:30.000,9,5.6,1.7,3
2020-05-04 16:01:30.000,8,18.0,1.5,5
2020-05-04 16:16:30.000,8,12.2,1.7,4
2020-05-04 16:31:30.000,8,4.9,1.1,3
2020-05-04 16:46:30.001,9,10.4,0.8,4
2020-05-04 17:01:30.000,8,7.3,0.7,3
2020-05-04 17:16:30.000,8,5.3,0.5,2
2020-05-04 17:31:30.000,8,5.0,0.4,2
2020-05-04 17:46:30.001,7,9.1,1.6,3
2020-05-04 18:01:30.000,7,17.9,1.4,5
2020-05-04 18:16:30.001,7,8.0,1.2,5
2020-05-04 18:31:30.001,7,15.6,1.7,3
2020-05-04 18:46:30.000,7,25.6,1.8,8
2020-05-04 19:01:30.000,7,2.5,0.1,1
2020-05-04 19:16:30.000,6,7.0,1.3,2
2020-05-04 19:31:30.000,4,4.3,0.4,2
2020-05-04 19:46:30.000,2,3.3,0.1,1
2020-05-04 20:01:30.000,1,8.4,0.5,3
2020-05-04 20:16:30.000,0,7.6,2.0,3
2020-05-04 20:31:30.000,0,3.9,0.9,2
2020-05-04 20:46:30.000,0,0.0,0.0,0
2020-05-04 21:01:30.000,1,4.8,0.3,1
2020-05-04 21:16:30.000,0,0.0,0.0,0
2020-05-04 21:31:30.000,0,5.0,0.4,2
2020-05-04 21:46:30.000,2,3.1,0.2,1
2020-05-04 22:01:30.000,2,6.8,0.9,2
2020-05-04 22:16:30.000,3,17.2,1.3,4
2020-05-04 22:31:30.001,3,10.9,0.8,4
2020-05-04 22:46:30.001,3,19.1,2.5,5
2020-05-04 23:01:30.000,2,36.4,3.8,3
2020-05-04 23:16:30.000,2,28.1,2.9,1
2020-05-04 23:31:30.001,1,14.6,1.4,3
2020-05-04 23:46:30.000,2,25.3,2.9,1
2020-05-05 00:01:30.001,1,28.8,2.9,1
2020-05-05 00:16:30.000,2,8.3,1.2,1
2020-05-05 00:31:30.001,2,9.5,1.1,1
2020-05-05 00:46:30.000,3,11.2,1.1,1
2020-05-05 01:01:30.001,2,4.5,0.4,2
2020-05-05 01:16:30.000,2,10.5,1.2,2
2020-05-05 01:31:30.000,3,2.7,0.1,1
2020-05-05 01:46:30.000,2,0.0,0.0,0
2020-05-05 02:01:30.000,2,0.0,0.0,0
2020-05-05 02:16:30.000,1,0.0,0.0,0
2020-05-05 02:31:30.000,1,0.0,0.0,0
2020-05-05 02:46:30.000,1,1.1,0.8,1
2020-05-05 03:01:30.000,1,1.4,0.6,1
2020-05-05 03:16:30.000,0,0.0,0.0,0
2020-05-05 03:31:30.000,0,1.7,2.0,1
2020-05-05 03:46:30.000,0,3.6,0.6,1
2020-05-05 04:01:30.000,0,5.6,0.6,2
2020-05-05 04:16:30.000,0,5.6,0.3,2
2020-05-05 04:31:30.000,0,0.8,0.6,1
2020-05-05 04:46:30.000,0,8.4,0.8,4
2020-05-05 05:01:30.000,0,5.9,0.3,2
2020-05-05 05:16:30.000,1,9.7,0.6,3
2020-05-05 05:31:30.000,3,3.6,2.3,4
2020-05-05 05:46:30.000,4,5.3,0.7,2
2020-05-05 06:01:30.000,6,6.1,2.3,3
2020-05-05 06:16:30.000,6,23.3,3.5,8
2020-05-05 06:31:30.000,7,16.6,1.6,6
2020-05-05 06:46:30.000,8,7.3,0.9,3
2020-05-05 07:01:30.000,9,13.7,1.3,5
2020-05-05 07:16:30.000,9,9.0,1.0,4
2020-05-05 07:31:30.001,9,5.9,0.5,2
2020-05-05 07:46:30.000,9,8.8,0.6,3
2020-05-05 08:01:30.000,10,14.7,2.4,6
2020-05-05 08:16:30.000,10,16.7,1.0,5
2020-05-05 08:31:30.000,11,30.1,2.7,10
2020-05-05 08:46:30.000,12,44.2,4.0,12
2020-05-05 09:01:30.000,12,45.5,1.8,7
2020-05-05 09:16:30.000,12,14.9,1.7,5
2020-05-05 09:31:30.000,12,20.2,1.8,8
2020-05-05 09:46:30.000,13,14.6,1.1,7
2020-05-05 10:01:30.000,15,54.6,5.0,11
2020-05-05 10:16:30.000,15,25.0,3.1,7
2020-05-05 10:31:30.000,13,16.3,1.0,5
2020-05-05 10:46:30.001,12,8.4,2.1,3
2020-05-05 11:01:30.000,12,48.6,4.4,9
2020-05-05 11:16:30.000,12,9.7,0.9,3
2020-05-05 11:31:30.000,10,25.3,1.9,5
2020-05-05 11:46:30.001,9,29.1,2.5,7
2020-05-05 12:01:30.000,8,11.3,1.1,4
2020-05-05 12:16:30.001,6,4.9,0.4,2
2020-05-05 12:31:30.000,6,8.0,2.7,3
2020-05-05 12:46:30.000,5,11.3,0.9,4
2020-05-05 13:01:30.000,5,5.5,0.4,2
2020-05-05 13:16:30.000,5,11.8,0.9,2
2020-05-05 13:31:30.000,6,18.0,1.4,6
2020-05-05 13:46:30.000,6,11.1,0.9,4
