Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-23 11:31:30.000,17,34.9,2.8,11
2020-04-23 11:46:30.000,18,50.4,4.3,13
2020-04-23 12:01:30.000,19,71.3,5.5,15
2020-04-23 12:16:30.000,20,56.0,7.2,17
2020-04-23 12:31:30.000,22,71.1,11.4,25
2020-04-23 13:01:30.000,24,104.6,17.3,40
2020-04-23 13:16:30.000,25,105.4,15.2,32
2020-04-23 13:31:30.000,25,119.4,18.1,33
2020-04-23 13:46:30.001,25,113.1,15.2,33
2020-04-23 14:01:30.000,24,95.1,9.9,25
2020-04-23 14:16:30.001,22,65.9,7.2,17
2020-04-23 14:31:30.000,22,91.4,8.5,22
2020-04-23 14:46:30.000,21,44.4,5.4,15
2020-04-23 15:01:30.000,19,24.5,3.9,9
2020-04-23 15:16:30.000,17,21.0,2.4,9
2020-04-23 15:31:30.000,17,12.2,1.6,5
2020-04-23 15:46:30.000,16,12.0,2.2,5
2020-04-23 16:01:30.000,15,12.4,0.8,5
2020-04-23 16:16:30.000,13,3.5,0.4,1
2020-04-23 16:31:30.001,12,4.3,0.3,2
2020-04-23 16:46:30.000,10,12.7,1.3,4
2020-04-23 17:01:30.000,9,7.3,1.7,3
2020-04-23 17:16:30.000,8,5.5,0.4,2
2020-04-23 17:31:30.001,8,5.5,0.3,2
2020-04-23 17:46:30.001,7,3.9,0.3,2
2020-04-23 18:01:30.000,7,0.0,0.0,0
2020-04-23 18:16:30.000,6,3.9,0.1,1
2020-04-23 18:31:30.000,6,2.9,1.6,1
2020-04-23 18:46:30.000,5,1.2,0.5,1
2020-04-23 19:01:30.000,5,8.8,1.8,4
2020-04-23 19:16:30.000,5,4.3,1.5,2
2020-04-23 19:31:30.000,5,7.1,1.8,2
2020-04-23 19:46:30.000,4,4.1,1.0,2
2020-04-23 20:01:30.000,4,1.0,0.8,1
2020-04-23 20:16:30.000,3,0.9,0.8,1
2020-04-23 20:31:30.000,3,3.9,1.0,2
2020-04-23 20:46:30.000,2,0.0,0.0,0
2020-04-23 21:01:30.000,2,0.7,0.5,1
2020-04-23 21:16:30.000,2,3.4,1.5,1
2020-04-23 21:31:30.000,1,7.1,1.8,2
2020-04-23 21:46:30.000,1,0.9,0.7,1
2020-04-23 22:01:30.000,2,0.9,0.7,1
2020-04-23 22:16:30.000,1,0.0,0.0,0
2020-04-23 22:31:30.000,0,6.0,0.9,2
2020-04-23 22:46:30.000,1,6.6,0.5,2
2020-04-23 23:01:30.000,0,6.0,0.2,1
2020-04-23 23:16:30.000,0,0.0,0.0,0
2020-04-23 23:31:30.000,0,0.0,0.0,0
2020-04-23 23:46:30.000,0,0.0,0.0,0
2020-04-24 00:01:30.000,0,4.1,0.2,1
2020-04-24 00:16:30.000,1,4.5,3.3,3
2020-04-24 00:31:30.000,0,22.3,3.6,2
2020-04-24 00:46:30.000,0,0.0,0.0,0
2020-04-24 01:01:30.000,0,0.0,0.0,0
2020-04-24 01:16:30.000,0,0.0,0.0,0
2020-04-24 01:31:30.000,0,0.0,0.0,0
2020-04-24 01:46:30.001,0,6.2,0.4,2
2020-04-24 02:01:30.000,0,0.0,0.0,0
2020-04-24 02:16:30.000,0,0.0,0.0,0
2020-04-24 02:31:30.000,0,2.9,0.4,1
2020-04-24 02:46:30.000,0,3.0,0.2,1
2020-04-24 03:01:30.000,0,4.0,0.8,2
2020-04-24 03:16:30.000,0,0.5,0.2,1
2020-04-24 03:31:30.000,0,0.0,0.0,0
2020-04-24 03:46:30.000,0,0.0,0.0,0
2020-04-24 04:01:30.001,0,1.6,0.5,1
2020-04-24 04:16:30.001,0,4.5,0.7,2
2020-04-24 04:31:30.000,2,11.4,2.3,3
2020-04-24 04:46:30.000,6,10.7,4.5,4
2020-04-24 05:01:30.001,8,5.2,1.1,3
2020-04-24 05:16:30.000,9,12.2,2.9,5
2020-04-24 05:31:30.000,10,7.9,0.9,3
2020-04-24 05:46:30.000,13,5.4,2.6,5
2020-04-24 06:01:30.000,15,7.5,1.9,3
2020-04-24 06:16:30.000,16,15.9,2.6,6
2020-04-24 06:31:30.000,15,16.7,2.2,7
2020-04-24 06:46:30.000,15,10.1,1.6,5
2020-04-24 07:01:30.000,15,7.8,1.7,5
2020-04-24 07:16:30.000,14,6.2,0.6,4
2020-04-24 07:31:30.000,13,0.0,0.0,0
2020-04-24 07:46:30.000,14,11.5,3.0,5
2020-04-24 08:01:30.000,14,12.0,1.2,3
2020-04-24 08:16:30.000,13,23.4,2.1,8
2020-04-24 08:31:30.000,14,22.2,1.3,5
2020-04-24 08:46:30.000,14,22.2,2.0,7
2020-04-24 09:01:30.000,15,37.8,2.7,8
2020-04-24 09:16:30.000,15,19.4,1.3,6
2020-04-24 09:31:30.000,15,23.7,2.0,10
2020-04-24 09:46:30.000,16,22.9,2.5,6
2020-04-24 10:01:30.001,17,36.7,4.4,14
2020-04-24 10:16:30.000,17,29.5,3.1,10
2020-04-24 10:31:30.000,17,47.5,5.0,16
2020-04-24 10:46:30.000,17,44.6,4.9,13
2020-04-24 11:01:30.000,18,42.4,3.6,13
2020-04-24 11:16:30.000,18,37.7,4.2,12
2020-04-24 11:31:30.000,18,52.4,5.3,19
2020-04-24 11:46:30.000,19,78.5,9.4,24
2020-04-24 12:01:30.000,20,91.8,12.5,31
2020-04-24 12:16:30.000,21,63.1,7.5,21
2020-04-24 12:31:30.000,22,82.6,11.7,26
2020-04-24 12:46:30.000,23,111.6,14.1,35
2020-04-24 13:01:30.001,23,101.8,17.0,37
2020-04-24 13:16:30.000,23,87.0,9.4,23
2020-04-24 13:31:30.001,23,76.8,7.2,22
2020-04-24 13:46:30.000,22,62.5,7.7,21
2020-04-24 14:01:30.000,21,52.9,5.8,18
2020-04-24 14:16:30.000,20,41.9,3.9,16
2020-04-24 14:31:30.000,18,32.6,3.0,11
2020-04-24 14:46:30.000,17,31.9,3.0,12
2020-04-24 15:01:30.000,17,17.3,1.7,7
2020-04-24 15:16:30.000,16,17.4,1.3,7
2020-04-24 15:31:30.000,15,12.5,1.4,6
2020-04-24 15:46:30.000,14,11.8,1.5,5
2020-04-24 16:01:30.000,13,11.1,2.0,5
2020-04-24 16:16:30.000,12,2.8,0.5,2
2020-04-24 16:31:30.000,11,14.8,1.4,5
2020-04-24 16:46:30.000,10,8.9,1.2,3
2020-04-24 17:01:30.000,8,2.4,0.4,2
2020-04-24 17:16:30.000,7,5.1,0.3,2
2020-04-24 17:31:30.000,7,0.0,0.0,0
2020-04-24 17:46:30.000,7,0.0,0.0,0
2020-04-24 18:01:30.000,6,6.2,0.8,2
2020-04-24 18:16:30.000,6,4.3,1.0,2
2020-04-24 18:31:30.000,5,7.3,0.9,2
2020-04-24 18:46:30.000,4,8.8,0.9,3
2020-04-24 19:01:30.000,4,0.6,0.6,1
2020-04-24 19:16:30.000,4,3.6,2.1,2
2020-04-24 19:31:30.000,4,5.4,1.1,2
2020-04-24 19:46:30.000,4,11.9,1.4,4
2020-04-24 20:01:30.000,3,9.8,0.8,3
2020-04-24 20:16:30.000,2,1.9,0.7,2
2020-04-24 20:31:30.000,2,0.0,0.0,0
2020-04-24 20:46:30.000,2,1.9,0.1,1
2020-04-24 21:01:30.000,2,1.9,0.1,1
2020-04-24 21:16:30.000,2,2.4,0.4,1
2020-04-24 21:31:30.000,1,5.2,0.7,2
2020-04-24 21:46:30.000,1,5.9,0.5,2
2020-04-24 22:01:30.000,2,1.0,0.7,1
2020-04-24 22:16:30.000,3,7.3,1.0,3
2020-04-24 22:31:30.000,2,5.9,1.9,2
2020-04-24 22:46:30.000,2,5.1,0.1,1
2020-04-24 23:01:30.000,2,4.5,0.2,1
2020-04-24 23:16:30.000,2,2.6,0.2,1
2020-04-24 23:31:30.000,1,1.0,0.7,1
2020-04-24 23:46:30.000,1,1.0,0.7,1
2020-04-25 00:01:30.000,1,0.0,0.0,0
2020-04-25 00:16:30.000,1,0.7,0.2,1
2020-04-25 00:31:30.000,1,5.9,0.3,2
2020-04-25 00:46:30.000,0,6.4,0.3,2
2020-04-25 01:01:30.001,0,0.0,0.0,0
2020-04-25 01:16:30.000,0,2.1,0.2,1
2020-04-25 01:31:30.000,0,2.1,0.2,1
2020-04-25 01:46:30.000,0,0.0,0.0,0
2020-04-25 02:01:30.000,0,0.8,1.7,1
2020-04-25 02:16:30.000,0,2.6,0.2,1
2020-04-25 02:31:30.000,1,12.3,1.5,4
2020-04-25 02:46:30.000,0,7.6,0.4,2
2020-04-25 03:01:30.000,0,4.7,0.2,1
2020-04-25 03:16:30.001,0,0.0,0.0,0
2020-04-25 03:31:30.000,0,0.0,0.0,0
2020-04-25 03:46:30.000,0,0.0,0.0,0
2020-04-25 04:01:30.000,0,3.6,0.2,1
2020-04-25 04:16:30.000,0,4.2,0.2,1
2020-04-25 04:31:30.000,0,1.2,0.5,1
2020-04-25 04:46:30.000,0,3.8,0.9,2
2020-04-25 05:01:30.000,0,0.0,0.0,0
2020-04-25 05:16:30.000,0,0.0,0.0,0
2020-04-25 05:31:30.000,0,0.0,0.0,0
2020-04-25 05:46:30.000,0,2.9,0.2,1
2020-04-25 06:01:30.000,1,4.1,0.3,1
2020-04-25 06:16:30.000,2,2.8,2.1,1
2020-04-25 06:31:30.000,2,8.1,0.2,1
2020-04-25 06:46:30.000,2,0.0,0.0,0
2020-04-25 07:01:30.000,3,6.2,1.7,2
2020-04-25 07:16:30.000,3,7.4,1.5,3
2020-04-25 07:31:30.001,4,2.5,0.7,3
2020-04-25 07:46:30.001,5,0.7,0.5,1
2020-04-25 08:01:30.000,6,6.0,1.6,3
2020-04-25 08:16:30.000,7,10.3,1.1,4
2020-04-25 08:31:30.001,8,13.8,0.6,3
2020-04-25 08:46:30.000,10,4.1,0.2,2
2020-04-25 09:01:30.000,10,4.3,0.4,1
2020-04-25 09:16:30.000,11,10.5,1.2,4
2020-04-25 09:31:30.000,11,18.9,2.7,6
2020-04-25 09:46:30.001,12,15.6,1.4,5
2020-04-25 10:01:30.000,13,23.9,3.9,8
2020-04-25 10:16:30.000,13,26.3,3.0,7
2020-04-25 10:31:30.000,13,25.9,2.0,8
2020-04-25 10:46:30.000,13,33.8,1.8,10
2020-04-25 11:01:30.000,14,27.6,2.4,8
2020-04-25 11:16:30.000,14,14.6,3.6,6
2020-04-25 11:31:30.000,14,28.7,4.0,9
2020-04-25 11:46:30.000,14,22.6,2.3,6
2020-04-25 12:01:30.000,14,26.5,3.2,8
2020-04-25 12:16:30.000,14,19.3,2.3,7
2020-04-25 12:31:30.000,14,20.4,2.1,8
2020-04-25 12:46:30.000,13,11.6,1.6,4
2020-04-25 13:01:30.000,13,14.8,1.5,5
2020-04-25 13:16:30.000,13,21.5,1.4,6
2020-04-25 13:31:30.000,13,28.1,3.4,9
2020-04-25 13:46:30.001,13,31.2,2.9,7
2020-04-25 14:01:30.000,13,39.4,3.1,11
2020-04-25 14:16:30.000,13,18.5,2.4,7
2020-04-25 14:31:30.000,12,23.0,2.7,8
2020-04-25 14:46:30.000,12,18.4,1.8,6
2020-04-25 15:01:30.001,11,21.3,2.4,6
2020-04-25 15:16:30.000,11,21.6,2.5,6
2020-04-25 15:31:30.000,10,14.1,1.6,3
2020-04-25 15:46:30.000,10,11.6,1.0,3
2020-04-25 16:01:30.000,9,6.4,1.3,2
2020-04-25 16:16:30.000,9,6.1,1.1,4
2020-04-25 16:31:30.000,8,6.7,0.9,3
2020-04-25 16:46:30.000,7,1.8,0.6,1
2020-04-25 17:01:30.000,7,7.2,1.0,3
2020-04-25 17:16:30.000,6,9.2,1.6,3
2020-04-25 17:31:30.000,6,14.1,1.5,4
2020-04-25 17:46:30.000,5,6.3,0.8,3
2020-04-25 18:01:30.000,5,7.8,0.6,3
2020-04-25 18:16:30.001,4,9.2,0.7,4
2020-04-25 18:31:30.000,4,4.8,0.3,2
2020-04-25 18:46:30.000,4,6.3,1.2,3
2020-04-25 19:01:30.001,3,1.5,1.0,1
2020-04-25 19:16:30.000,3,0.9,0.7,1
2020-04-25 19:31:30.001,3,8.0,2.2,3
2020-04-25 19:46:30.000,3,1.9,1.9,1
2020-04-25 20:01:30.001,3,4.2,1.6,2
2020-04-25 20:16:30.000,3,3.2,0.3,2
2020-04-25 20:31:30.000,2,0.5,0.2,1
2020-04-25 20:46:30.000,2,0.5,0.2,1
2020-04-25 21:01:30.000,2,0.0,0.0,0
2020-04-25 21:16:30.000,2,11.9,0.6,2
2020-04-25 21:31:30.000,2,5.0,0.4,2
2020-04-25 21:46:30.000,2,0.0,0.0,0
2020-04-25 22:01:30.001,2,2.8,0.1,1
2020-04-25 22:16:30.000,2,0.0,0.0,0
2020-04-25 22:31:30.000,1,0.0,0.0,0
2020-04-25 22:46:30.000,2,0.0,0.0,0
2020-04-25 23:01:30.000,1,6.0,0.7,2
2020-04-25 23:16:30.000,1,6.2,0.4,2
2020-04-25 23:31:30.001,1,4.5,0.1,1
2020-04-25 23:46:30.000,0,0.8,0.5,1
2020-04-26 00:01:30.000,0,0.8,0.5,1
2020-04-26 00:16:30.000,0,0.0,0.0,0
2020-04-26 00:31:30.000,0,0.0,0.0,0
2020-04-26 00:46:30.000,0,0.0,0.0,0
2020-04-26 01:01:30.000,0,0.0,0.0,0
2020-04-26 01:16:30.000,0,0.0,0.0,0
2020-04-26 01:31:30.000,0,0.0,0.0,0
2020-04-26 01:46:30.000,0,2.2,0.2,1
2020-04-26 02:01:30.000,0,0.0,0.0,0
2020-04-26 02:16:30.000,0,0.0,0.0,0
2020-04-26 02:31:30.000,0,0.0,0.0,0
2020-04-26 02:46:30.001,0,0.0,0.0,0
2020-04-26 03:01:30.000,1,0.0,0.0,0
2020-04-26 03:16:30.000,0,0.0,0.0,0
2020-04-26 03:31:30.000,0,0.7,0.6,1
2020-04-26 03:46:30.000,0,0.6,0.6,1
2020-04-26 04:01:30.000,0,2.8,1.6,1
2020-04-26 04:16:30.000,0,3.1,1.4,1
2020-04-26 04:31:30.001,0,4.4,0.9,2
2020-04-26 04:46:30.001,0,0.0,0.0,0
2020-04-26 05:01:30.000,0,0.0,0.0,0
2020-04-26 05:16:30.000,0,0.0,0.0,0
2020-04-26 05:31:30.000,0,0.0,0.0,0
2020-04-26 05:46:30.000,0,0.6,0.3,1
2020-04-26 06:01:30.000,1,3.5,0.4,2
2020-04-26 06:16:30.001,1,1.9,1.2,1
2020-04-26 06:31:30.000,1,1.0,0.5,1
2020-04-26 06:46:30.000,2,2.0,0.1,1
2020-04-26 07:01:30.000,2,5.4,1.3,3
2020-04-26 07:16:30.000,3,0.6,0.3,1
2020-04-26 07:31:30.000,3,8.2,1.8,3
2020-04-26 07:46:30.000,4,13.9,1.7,2
2020-04-26 08:01:30.000,4,1.0,0.4,1
2020-04-26 08:16:30.000,5,0.9,0.5,1
2020-04-26 08:31:30.000,6,3.7,0.5,2
2020-04-26 08:46:30.001,7,4.1,0.2,1
2020-04-26 09:01:30.000,8,6.2,0.1,1
2020-04-26 09:16:30.000,8,9.7,0.6,2
2020-04-26 09:31:30.000,9,5.2,0.5,2
2020-04-26 09:46:30.000,9,4.5,0.3,2
2020-04-26 10:01:30.000,10,9.9,0.6,2
2020-04-26 10:16:30.000,10,14.8,0.9,5
2020-04-26 10:31:30.000,11,17.2,1.8,6
2020-04-26 10:46:30.000,11,16.7,1.5,5
2020-04-26 11:01:30.000,11,26.0,2.9,7
2020-04-26 11:16:30.000,12,31.9,4.0,9
2020-04-26 11:31:30.000,12,25.0,3.7,8
2020-04-26 11:46:30.000,12,25.5,3.0,8
2020-04-26 12:01:30.000,13,16.5,2.2,6
2020-04-26 12:16:30.000,13,26.7,3.2,8
2020-04-26 12:31:30.000,12,15.4,1.7,5
2020-04-26 12:46:30.000,12,15.3,1.2,4
2020-04-26 13:01:30.000,12,15.0,1.4,4
2020-04-26 13:16:30.000,12,24.9,2.4,8
2020-04-26 13:31:30.000,12,25.3,2.6,7
2020-04-26 13:46:30.000,12,33.1,2.6,10
2020-04-26 14:01:30.000,12,23.7,2.5,7
2020-04-26 14:16:30.000,11,15.4,2.3,6
2020-04-26 14:31:30.000,11,15.9,2.5,5
2020-04-26 14:46:30.000,11,16.7,3.2,6
2020-04-26 15:01:30.000,11,20.5,2.4,5
2020-04-26 15:16:30.000,11,20.0,2.1,5
2020-04-26 15:31:30.000,10,15.4,1.8,4
2020-04-26 15:46:30.000,9,16.0,2.4,6
2020-04-26 16:01:30.001,9,10.6,2.0,3
2020-04-26 16:31:30.001,8,5.4,1.2,3
2020-04-26 16:46:30.000,7,2.2,1.5,1
2020-04-26 17:01:30.000,6,3.1,0.9,2
2020-04-26 17:16:30.000,6,4.2,0.1,1
2020-04-26 17:31:30.000,5,4.5,0.7,2
2020-04-26 17:46:30.000,5,9.8,2.1,3
2020-04-26 18:01:30.000,4,2.6,1.1,1
2020-04-26 18:16:30.000,4,7.0,1.2,2
2020-04-26 18:31:30.000,3,3.4,0.9,2
2020-04-26 18:46:30.000,3,6.9,0.7,3
2020-04-26 19:01:30.000,3,3.7,1.3,1
2020-04-26 19:16:30.000,3,5.5,2.0,2
2020-04-26 19:31:30.000,3,1.6,1.6,1
2020-04-26 19:46:30.000,2,7.0,1.7,2
2020-04-26 20:01:30.000,2,10.4,1.8,2
2020-04-26 20:16:30.000,2,0.0,0.0,0
2020-04-26 20:31:30.000,1,0.0,0.0,0
2020-04-26 20:46:30.000,1,0.0,0.0,0
2020-04-26 21:01:30.000,1,0.0,0.0,0
2020-04-26 21:16:30.000,0,0.0,0.0,0
2020-04-26 21:31:30.000,0,3.7,0.3,1
2020-04-26 21:46:30.000,0,0.0,0.0,0
2020-04-26 22:01:30.000,0,0.0,0.0,0
2020-04-26 22:16:30.000,0,0.0,0.0,0
2020-04-26 22:31:30.000,0,0.0,0.0,0
2020-04-26 22:46:30.000,0,0.0,0.0,0
2020-04-26 23:01:30.000,0,0.0,0.0,0
2020-04-26 23:16:30.000,0,0.0,0.0,0
2020-04-26 23:31:30.000,0,2.9,0.2,1
2020-04-26 23:46:30.000,0,0.0,0.0,0
2020-04-27 00:01:30.000,0,4.7,0.5,1
2020-04-27 00:16:30.000,0,0.0,0.0,0
2020-04-27 00:31:30.000,0,0.0,0.0,0
2020-04-27 00:46:30.000,0,0.0,0.0,0
2020-04-27 01:01:30.000,0,0.0,0.0,0
2020-04-27 01:16:30.000,0,0.0,0.0,0
2020-04-27 01:31:30.000,0,0.0,0.0,0
2020-04-27 01:46:30.000,0,0.0,0.0,0
2020-04-27 02:01:30.001,0,0.0,0.0,0
2020-04-27 02:16:30.000,0,0.0,0.0,0
2020-04-27 02:31:30.001,0,3.9,0.2,1
2020-04-27 02:46:30.000,0,3.9,0.2,1
2020-04-27 03:01:30.000,0,0.0,0.0,0
2020-04-27 03:16:30.000,0,0.0,0.0,0
2020-04-27 03:31:30.000,0,0.0,0.0,0
2020-04-27 03:46:30.000,0,0.0,0.0,0
2020-04-27 04:01:30.000,0,0.8,0.4,1
2020-04-27 04:16:30.001,1,2.7,1.2,1
2020-04-27 04:31:30.000,3,2.1,1.2,1
2020-04-27 04:46:30.000,7,5.9,3.7,3
2020-04-27 05:01:30.000,10,10.7,5.4,7
2020-04-27 05:16:30.000,11,15.3,1.7,4
2020-04-27 05:31:30.001,12,10.2,2.7,4
2020-04-27 05:46:30.000,16,16.5,5.7,8
2020-04-27 06:01:30.000,18,14.1,3.3,7
2020-04-27 06:16:30.000,19,12.7,2.7,5
2020-04-27 06:31:30.000,18,22.1,2.8,9
2020-04-27 06:46:30.000,18,34.2,3.7,12
2020-04-27 07:01:30.001,17,8.2,1.5,4
2020-04-27 07:16:30.000,15,7.3,1.5,2
2020-04-27 07:31:30.000,14,7.4,0.7,4
2020-04-27 07:46:30.000,14,8.5,0.5,3
2020-04-27 08:01:30.000,14,12.0,1.2,3
2020-04-27 08:16:30.000,14,6.5,0.4,1
2020-04-27 08:31:30.000,14,9.7,1.9,4
2020-04-27 08:46:30.000,14,12.4,2.0,5
2020-04-27 09:01:30.001,14,12.7,1.3,4
2020-04-27 09:16:30.001,14,23.6,2.1,9
2020-04-27 09:31:30.000,14,35.1,2.4,10
2020-04-27 09:46:30.000,15,38.0,2.3,11
2020-04-27 10:01:30.000,15,26.0,2.1,7
2020-04-27 10:16:30.001,16,25.8,1.7,8
2020-04-27 10:31:30.000,15,20.4,1.0,4
