Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-09-08 17:01:00.000,45,338.7,42.2,98
2020-09-08 18:01:00.001,20,25.1,3.2,10
2020-09-08 19:01:30.494,10,13.3,1.9,5
2020-09-08 20:01:30.000,7,17.1,3.6,4
2020-09-08 21:01:30.000,5,17.6,5.0,3
2020-09-08 22:01:30.000,3,15.5,8.6,5
2020-09-08 23:01:30.000,0,8.3,0.3,2
2020-09-09 00:01:30.000,0,4.7,0.3,2
2020-09-09 01:01:30.000,0,1.9,0.3,1
2020-09-09 02:01:30.000,0,2.0,0.2,1
2020-09-09 03:01:30.001,0,0.9,0.6,1
2020-09-09 04:46:30.000,4,11.8,2.3,5
2020-09-09 05:46:13.925,36,507.3,109.1,138
2020-09-09 06:46:13.057,59,647.0,104.7,162
2020-09-09 07:01:09.256,54,376.2,61.0,112
2020-09-09 08:46:12.613,25,81.9,10.2,26
2020-09-09 09:45:52.396,26,110.9,17.6,40
2020-09-09 10:31:13.423,32,223.9,30.9,72
2020-09-09 11:01:05.699,25,53.6,8.5,16
2020-09-09 12:46:14.402,27,121.9,24.6,44
2020-09-09 13:01:04.919,27,106.1,20.5,36
2020-09-09 14:45:42.398,39,365.7,73.1,114
2020-09-09 15:46:09.862,50,625.9,104.1,180
2020-09-09 16:01:08.447,50,589.3,102.0,170
2020-09-09 17:01:10.375,42,299.3,46.4,93
2020-09-09 18:01:00.000,20,39.5,5.5,15
2020-09-09 19:01:30.001,10,10.8,1.3,4
2020-09-09 20:01:30.000,8,22.6,3.3,7
2020-09-09 21:01:30.001,8,4.8,0.3,1
2020-09-09 22:01:30.000,4,0.8,1.1,1
2020-09-09 23:01:30.000,0,7.1,0.3,1
2020-09-10 00:01:30.000,0,4.6,0.5,2
2020-09-10 01:01:30.000,0,1.4,1.7,2
2020-09-10 02:01:30.000,0,0.0,0.0,0
2020-09-10 03:01:30.000,0,0.0,0.0,0
2020-09-10 04:46:00.000,5,19.6,7.0,11
2020-09-10 05:45:47.326,41,617.4,129.2,149
2020-09-10 06:45:48.681,72,1282.2,187.9,283
2020-09-10 07:00:45.820,71,913.2,131.7,221
2020-09-10 08:01:15.725,30,118.8,12.1,30
2020-09-10 09:01:17.636,25,110.8,16.9,38
2020-09-10 10:16:11.998,27,152.9,23.9,54
2020-09-10 11:01:08.562,21,59.2,9.6,15
2020-09-10 12:31:22.580,25,107.6,16.3,32
2020-09-10 13:46:11.344,30,166.2,30.9,52
2020-09-10 14:46:06.693,44,462.5,80.1,134
2020-09-10 15:46:08.509,61,972.5,159.2,253
2020-09-10 16:00:47.256,62,965.7,138.2,250
2020-09-10 17:00:42.034,48,350.6,57.2,101
2020-09-10 18:01:00.000,22,26.3,4.6,8
2020-09-10 19:01:30.000,11,15.5,2.0,5
2020-09-10 20:01:30.001,8,21.2,2.8,9
2020-09-10 21:01:30.000,7,12.3,0.8,3
2020-09-10 22:01:30.000,5,17.4,1.6,1
2020-09-10 23:01:30.000,2,11.6,0.6,3
2020-09-11 00:01:30.001,0,1.7,1.8,2
2020-09-11 01:01:30.000,0,2.6,0.1,1
2020-09-11 02:01:30.001,0,5.0,0.3,2
2020-09-11 03:01:30.001,0,3.6,0.6,2
2020-09-11 04:01:30.000,0,0.0,0.0,0
2020-09-11 04:46:30.001,4,0.0,0.0,0
2020-09-11 05:46:13.776,32,339.8,76.5,99
2020-09-11 06:46:01.634,49,582.9,95.6,175
2020-09-11 07:01:20.960,46,326.8,49.3,102
2020-09-11 08:46:00.999,24,91.3,15.5,33
2020-09-11 09:46:08.021,28,141.6,23.3,40
2020-09-11 10:30:54.503,38,337.4,64.6,91
2020-09-11 11:01:18.578,32,117.1,29.3,35
2020-09-11 12:46:16.217,28,129.8,31.7,47
2020-09-11 13:46:10.296,35,276.2,63.7,84
2020-09-11 14:45:49.029,56,755.6,132.3,196
2020-09-11 15:45:59.590,67,1119.7,167.2,265
2020-09-11 16:00:52.099,67,912.2,147.0,234
2020-09-11 17:01:14.275,50,373.2,68.3,110
2020-09-11 18:01:00.000,26,60.0,9.7,26
2020-09-11 19:01:30.000,15,38.2,2.0,5
2020-09-11 20:01:30.000,10,24.3,1.0,5
2020-09-11 21:16:30.000,12,34.2,2.5,11
2020-09-11 22:01:30.000,12,34.9,1.7,8
2020-09-11 23:01:30.000,7,10.6,0.8,4
2020-09-12 00:01:30.000,3,19.2,1.1,6
2020-09-12 01:01:30.000,0,12.0,1.7,5
2020-09-12 02:01:30.000,0,0.6,1.1,1
2020-09-12 03:16:30.000,1,0.0,0.0,0
2020-09-12 04:46:30.000,2,7.9,0.7,2
2020-09-12 05:01:30.000,2,10.4,0.8,3
2020-09-12 06:46:30.000,7,9.1,1.1,4
2020-09-12 07:46:00.877,13,20.4,3.5,8
2020-09-12 08:46:04.623,22,81.8,14.6,26
2020-09-12 09:46:10.418,30,198.2,23.2,54
2020-09-12 10:01:13.333,30,173.2,25.5,46
2020-09-12 11:01:00.001,25,100.3,15.5,30
2020-09-12 12:46:00.181,26,202.4,24.6,46
2020-09-12 13:46:05.951,32,256.2,26.3,54
2020-09-12 14:01:00.000,32,271.7,29.6,59
2020-09-12 15:01:06.284,26,189.0,18.5,41
2020-09-12 16:46:21.245,29,188.5,25.3,52
2020-09-12 17:01:00.001,29,152.4,24.0,50
2020-09-12 18:01:00.000,26,97.5,19.7,33
2020-09-12 19:01:30.000,18,47.2,4.6,17
2020-09-12 20:01:30.000,13,34.2,2.7,10
2020-09-12 21:01:30.000,8,19.3,1.3,6
2020-09-12 22:01:30.000,7,21.3,1.8,9
2020-09-12 23:01:30.000,6,18.9,1.6,6
2020-09-13 00:01:30.000,3,9.5,0.9,4
2020-09-13 01:01:30.000,0,4.6,0.4,2
2020-09-13 02:01:30.000,0,5.4,0.6,3
2020-09-13 03:01:30.000,0,12.0,2.3,3
2020-09-13 04:01:30.000,0,0.0,0.0,0
2020-09-13 05:59:00.000,1,6.1,0.3,2
2020-09-13 06:59:30.001,4,10.4,1.6,2
2020-09-13 07:29:30.897,7,31.2,3.8,7
2020-09-13 07:52:00.000,9,16.8,2.4,5
2020-09-13 08:52:00.000,15,63.8,9.3,16
2020-09-13 09:46:00.000,20,105.4,15.0,26
2020-09-13 10:16:00.608,22,129.8,18.9,34
2020-09-13 11:01:00.358,17,38.5,8.0,13
2020-09-13 12:01:30.000,9,13.9,3.7,5
2020-09-13 13:46:00.000,10,31.7,6.6,7
2020-09-13 14:16:03.837,14,26.0,8.2,5
2020-09-13 15:46:00.000,17,55.8,20.8,16
2020-09-13 16:46:16.439,27,121.7,36.9,33
2020-09-13 17:01:18.913,28,135.2,35.7,36
2020-09-13 18:01:00.000,21,65.3,22.3,19
2020-09-13 19:01:30.000,14,14.1,3.7,5
2020-09-13 20:01:30.000,4,5.6,0.6,2
2020-09-13 21:01:30.000,3,5.1,0.6,2
2020-09-13 22:01:30.000,1,12.2,1.0,4
2020-09-13 23:01:30.000,0,0.8,0.3,1
2020-09-14 00:01:30.000,0,7.6,0.3,2
2020-09-14 01:01:30.000,0,4.9,2.7,3
2020-09-14 02:01:30.000,0,0.0,0.0,0
2020-09-14 03:01:30.000,0,1.2,2.0,2
2020-09-14 04:46:30.000,6,17.3,4.0,8
2020-09-14 05:45:43.523,41,535.2,131.7,144
2020-09-14 06:46:02.678,70,993.9,187.7,257
2020-09-14 07:01:04.469,69,630.9,124.5,175
2020-09-14 08:01:02.302,29,96.1,15.8,29
2020-09-14 09:01:07.109,24,97.2,16.5,33
2020-09-14 10:16:04.667,25,114.1,21.6,38
2020-09-14 11:01:00.000,19,30.8,6.2,7
2020-09-14 12:16:04.333,22,63.8,10.4,21
2020-09-14 13:46:00.000,23,85.0,11.6,28
2020-09-14 14:46:21.411,34,285.6,54.0,93
2020-09-14 15:45:48.219,53,762.4,128.7,205
2020-09-14 16:01:06.418,54,709.9,122.6,202
2020-09-14 17:01:24.321,37,154.8,25.5,51
2020-09-14 18:01:00.000,15,12.5,1.7,5
2020-09-14 19:01:30.000,8,9.8,1.1,4
2020-09-14 20:01:30.001,5,5.1,0.5,2
2020-09-14 21:01:30.000,3,8.7,2.1,3
2020-09-14 22:01:30.000,1,13.7,0.7,3
2020-09-14 23:01:30.000,0,8.2,0.4,3
2020-09-15 00:01:30.000,0,5.2,4.2,2
2020-09-15 01:01:30.000,0,0.0,0.0,0
2020-09-15 02:01:30.000,0,14.3,1.7,1
2020-09-15 03:01:30.000,0,4.0,0.6,2
2020-09-15 04:46:30.000,6,12.5,5.1,6
2020-09-15 05:46:01.415,44,609.8,148.8,172
2020-09-15 06:45:44.712,72,1312.2,205.3,309
2020-09-15 07:00:40.772,71,818.9,124.1,195
2020-09-15 08:01:12.462,29,128.2,13.4,40
2020-09-15 09:01:16.233,23,77.2,10.8,24
2020-09-15 10:15:55.365,24,131.2,18.1,42
2020-09-15 11:01:00.001,18,25.0,5.8,10
2020-09-15 12:46:01.127,22,112.9,15.6,30
2020-09-15 13:46:04.910,26,107.3,20.5,37
2020-09-15 14:45:32.842,37,390.2,65.6,117
2020-09-15 15:45:19.996,60,1031.9,152.9,261
2020-09-15 16:00:40.042,63,973.3,150.1,237
2020-09-15 17:00:58.061,49,330.1,49.8,99
2020-09-15 18:01:00.000,20,30.9,3.6,12
2020-09-15 19:01:30.000,10,14.2,1.7,4
2020-09-15 20:01:30.000,4,15.1,3.6,5
2020-09-15 21:01:30.000,4,6.4,0.6,3
2020-09-15 22:01:30.000,1,6.2,0.2,1
2020-09-15 23:01:30.000,0,3.0,0.2,1
2020-09-16 00:01:30.000,0,4.0,1.9,3
2020-09-16 01:01:30.000,0,5.8,0.5,2
2020-09-16 02:01:30.000,0,3.2,0.3,1
2020-09-16 03:01:30.001,0,0.0,0.0,0
2020-09-16 04:46:30.000,5,16.9,2.8,6
2020-09-16 05:46:11.842,37,385.6,97.1,120
2020-09-16 06:30:59.105,53,523.2,111.9,149
2020-09-16 07:01:01.448,48,326.8,57.9,99
2020-09-16 08:01:24.982,23,90.6,12.4,35
2020-09-16 09:46:04.608,24,100.3,12.3,35
2020-09-16 10:30:53.069,29,213.6,27.8,70
2020-09-16 11:01:12.000,22,51.3,8.9,17
2020-09-16 12:46:08.350,26,90.5,20.0,30
2020-09-16 13:45:57.244,27,131.8,28.6,40
2020-09-16 14:46:19.183,38,356.2,67.0,105
2020-09-16 15:45:38.151,47,594.1,100.9,165
2020-09-16 16:01:07.190,47,515.3,87.1,144
2020-09-16 17:01:09.384,39,284.1,43.2,88
2020-09-16 18:01:00.000,20,28.2,3.2,11
2020-09-16 19:01:30.000,10,24.5,2.5,7
2020-09-16 20:01:30.000,5,4.6,0.3,2
2020-09-16 21:01:30.000,4,11.4,0.6,3
2020-09-16 22:01:30.000,1,15.5,1.9,7
2020-09-16 23:01:30.000,0,0.0,0.0,0
2020-09-17 00:01:30.001,0,0.0,0.0,0
2020-09-17 01:01:30.001,0,7.8,0.2,1
2020-09-17 02:01:30.000,0,4.1,2.4,2
2020-09-17 03:01:30.000,0,4.3,0.2,1
2020-09-17 04:46:30.001,6,20.5,8.9,7
2020-09-17 05:01:00.000,12,49.6,22.5,15
2020-09-17 05:45:47.713,44,643.2,135.4,163
2020-09-17 06:45:43.513,73,1310.6,206.5,302
2020-09-17 07:00:45.977,72,787.6,142.7,193
2020-09-17 08:01:20.698,32,168.6,23.8,32
2020-09-17 09:00:59.572,26,110.7,17.1,33
2020-09-17 10:15:48.225,27,159.8,23.1,50
2020-09-17 11:01:00.000,22,62.4,9.3,11
2020-09-17 12:01:08.483,24,93.5,18.6,29
2020-09-17 13:45:50.967,25,133.1,23.3,38
2020-09-17 14:46:15.744,38,361.6,73.2,119
2020-09-17 15:46:13.120,58,962.9,146.3,234
2020-09-17 16:00:44.663,60,869.9,139.8,231
2020-09-17 17:01:12.746,46,288.2,49.0,93
2020-09-17 18:01:00.000,22,37.1,6.7,16
2020-09-17 19:01:30.000,10,6.0,2.9,3
2020-09-17 20:01:30.000,5,18.9,0.8,5
2020-09-17 21:01:30.001,4,0.0,0.0,0
2020-09-17 22:01:30.000,3,3.8,0.1,1
2020-09-17 23:01:30.000,0,4.9,0.2,1
2020-09-18 00:01:30.000,0,6.0,1.0,2
2020-09-18 01:01:30.000,0,4.6,0.3,1
2020-09-18 02:01:30.000,0,0.5,1.5,1
2020-09-18 03:01:30.000,0,0.5,2.4,1
2020-09-18 04:31:30.000,1,0.0,0.0,0
2020-09-18 04:46:30.000,4,0.0,0.0,0
2020-09-18 05:46:22.304,34,359.0,88.8,115
2020-09-18 06:16:12.666,48,599.8,113.5,169
2020-09-18 06:46:14.059,53,710.1,116.5,193
2020-09-18 07:00:53.057,50,389.3,65.7,108
2020-09-18 08:01:00.421,24,82.5,8.8,25
2020-09-18 09:46:04.357,26,124.0,20.2,40
2020-09-18 10:30:57.490,33,220.3,38.3,73
2020-09-18 11:01:25.760,26,88.9,14.9,27
2020-09-18 12:45:59.399,26,106.1,25.3,37
2020-09-18 13:46:10.684,30,167.0,37.3,53
2020-09-18 14:45:45.432,41,444.9,85.7,143
2020-09-18 15:45:36.786,55,903.4,133.5,238
2020-09-18 16:01:07.896,56,779.4,119.3,202
2020-09-18 17:00:47.904,41,309.2,51.2,94
2020-09-18 18:01:00.062,24,65.2,14.3,27
2020-09-18 19:01:00.000,13,5.9,1.5,2
2020-09-18 20:31:30.000,7,10.3,0.5,2
2020-09-18 21:01:30.000,7,16.5,0.4,2
2020-09-18 22:01:30.000,6,13.6,1.7,4
2020-09-18 23:16:30.000,4,12.0,2.5,4
2020-09-19 00:01:30.000,1,0.0,0.0,0
2020-09-19 01:01:30.000,0,5.1,0.5,2
2020-09-19 02:01:30.000,0,14.3,0.8,4
2020-09-19 03:31:30.000,2,8.1,0.9,2
2020-09-19 04:01:30.000,2,3.3,1.4,2
2020-09-19 05:31:30.000,3,11.2,0.9,4
2020-09-19 06:46:00.000,6,8.7,0.7,3
2020-09-19 07:46:00.000,12,31.9,3.4,10
2020-09-19 08:46:22.158,21,105.5,19.5,33
2020-09-19 09:46:00.000,28,182.2,26.3,54
2020-09-19 10:01:16.771,28,143.0,22.0,41
2020-09-19 11:01:00.000,21,43.1,8.5,16
2020-09-19 12:46:02.378,20,63.9,11.4,19
2020-09-19 13:31:14.850,23,140.7,16.8,39
2020-09-19 14:46:24.030,29,233.0,30.4,65
2020-09-19 15:16:06.713,33,308.3,35.2,80
2020-09-19 16:01:04.511,29,214.9,25.8,62
2020-09-19 17:01:23.421,22,98.5,9.2,32
2020-09-19 18:01:18.501,20,49.8,6.6,16
2020-09-19 19:01:00.000,12,12.7,1.6,4
2020-09-19 20:01:30.001,6,7.2,0.4,2
2020-09-19 21:16:00.001,7,11.3,1.2,4
2020-09-19 22:01:30.000,6,27.4,1.3,9
2020-09-19 23:01:30.000,4,11.7,0.7,4
2020-09-20 00:01:30.001,1,5.3,0.3,2
2020-09-20 01:01:30.000,0,0.0,0.0,0
2020-09-20 02:01:30.000,0,5.4,0.9,2
2020-09-20 03:01:30.000,0,0.0,0.0,0
2020-09-20 04:46:30.000,1,6.4,0.5,2
2020-09-20 05:01:30.000,1,4.9,0.3,2
2020-09-20 06:16:30.000,3,3.3,0.4,1
2020-09-20 07:46:30.000,6,0.0,0.0,0
2020-09-20 08:46:00.001,10,29.5,4.7,12
2020-09-20 09:16:00.000,13,22.6,5.2,8
2020-09-20 09:46:17.165,16,53.5,10.2,17
2020-09-20 10:16:00.000,18,67.9,10.6,19
2020-09-20 11:01:30.000,14,26.1,6.3,8
2020-09-20 12:46:00.000,10,21.5,5.7,7
2020-09-20 13:46:00.000,13,28.2,6.5,8
2020-09-20 14:46:09.309,16,34.4,6.3,11
2020-09-20 15:46:14.803,28,157.5,37.0,45
2020-09-20 16:46:00.629,32,155.4,45.4,43
2020-09-20 17:01:22.386,31,124.4,38.0,37
2020-09-20 18:01:00.000,19,39.9,16.3,14
2020-09-20 19:01:30.001,10,8.2,0.5,3
2020-09-20 20:01:30.000,4,10.0,0.4,3
2020-09-20 21:01:30.000,3,5.9,0.5,2
2020-09-20 22:01:30.000,1,8.9,0.9,4
2020-09-20 23:01:30.000,0,3.7,0.6,2
2020-09-21 00:01:30.000,0,0.8,0.5,1
2020-09-21 01:01:30.000,0,0.0,0.0,0
2020-09-21 02:01:30.000,0,5.4,0.3,1
2020-09-21 03:01:30.000,0,0.0,0.0,0
2020-09-21 04:46:30.000,6,13.1,7.6,6
2020-09-21 05:46:06.514,50,710.5,173.2,176
2020-09-21 06:01:07.228,62,1077.0,211.9,268
2020-09-21 06:45:35.151,80,1503.1,239.2,347
2020-09-21 07:00:42.205,79,1016.3,171.9,248
2020-09-21 08:01:10.851,32,71.5,11.8,24
2020-09-21 09:01:10.755,20,51.1,7.3,18
2020-09-21 10:16:22.990,21,100.3,14.9,34
2020-09-21 11:46:14.152,18,55.4,11.2,19
2020-09-21 12:01:12.444,21,54.2,10.0,18
2020-09-21 13:45:51.708,24,84.5,16.3,30
2020-09-21 14:45:43.124,36,378.8,77.1,125
2020-09-21 15:45:30.729,58,905.7,148.7,250
2020-09-21 16:00:50.216,60,854.0,131.4,221
2020-09-21 17:00:46.043,41,197.5,39.9,66
2020-09-21 18:01:00.000,16,7.5,0.4,3
2020-09-21 19:01:30.000,7,3.2,0.2,1
2020-09-21 20:01:30.000,4,8.8,4.7,4
2020-09-21 21:01:30.000,3,3.4,0.3,2
2020-09-21 22:01:30.000,1,12.8,0.8,3
2020-09-21 23:01:30.001,0,4.5,0.2,1
2020-09-22 00:01:30.000,0,3.2,1.0,2
2020-09-22 01:46:30.001,4,0.0,0.0,0
2020-09-22 02:01:30.001,4,2.1,4.4,4
2020-09-22 03:01:30.000,2,5.3,0.4,2
2020-09-22 04:01:30.000,1,0.0,0.0,0
2020-09-22 04:46:30.000,8,15.3,9.4,10
2020-09-22 05:45:41.363,49,764.3,171.8,184
2020-09-22 06:45:15.485,77,1382.0,226.5,334
2020-09-22 07:00:30.662,76,878.1,157.6,233
2020-09-22 08:01:23.449,30,110.9,11.8,32
2020-09-22 09:01:13.773,23,70.2,8.3,29
2020-09-22 10:31:17.763,23,74.2,11.2,27
2020-09-22 11:01:00.000,18,14.2,3.9,5
2020-09-22 12:46:25.692,23,82.7,11.1,27
2020-09-22 13:46:09.844,24,94.1,16.7,36
2020-09-22 14:46:07.153,40,500.6,100.8,165
2020-09-22 15:45:41.473,67,1265.1,217.1,325
2020-09-22 16:00:40.185,69,1167.5,190.8,305
2020-09-22 17:01:15.959,50,340.9,59.0,104
2020-09-22 18:01:00.192,22,40.2,5.2,15
2020-09-22 19:01:30.001,8,14.3,0.8,3
2020-09-22 20:01:30.000,5,21.6,2.8,4
2020-09-22 21:01:30.000,4,13.3,1.2,4
2020-09-22 22:01:30.000,2,3.3,0.2,1
2020-09-22 23:01:30.000,0,13.0,0.8,3
2020-09-23 00:01:30.000,0,5.8,2.4,4
2020-09-23 01:01:30.001,0,4.3,0.5,2
2020-09-23 02:01:30.000,0,3.2,2.0,2
2020-09-23 03:01:30.000,0,1.7,2.5,1
2020-09-23 04:46:30.000,5,13.4,9.4,9
2020-09-23 05:45:54.466,40,438.6,114.2,126
2020-09-23 06:46:15.858,59,500.0,107.2,137
2020-09-23 07:01:21.420,55,338.3,70.4,89
2020-09-23 08:01:19.036,25,77.3,10.6,24
2020-09-23 09:46:00.000,24,108.3,15.8,33
2020-09-23 10:31:00.000,30,186.6,28.3,58
2020-09-23 11:01:00.000,23,53.9,8.6,20
2020-09-23 12:46:00.000,26,123.5,18.2,42
2020-09-23 13:46:00.000,28,172.5,31.3,62
2020-09-23 14:46:00.000,38,369.0,67.1,125
2020-09-23 15:45:52.072,48,569.2,105.0,179
2020-09-23 16:00:50.258,49,530.5,100.7,165
2020-09-23 17:01:08.387,41,300.6,52.1,95
2020-09-23 18:01:00.000,23,26.2,3.2,10
2020-09-23 19:01:30.000,9,11.9,1.0,5
2020-09-23 20:16:30.000,6,5.5,0.3,2
2020-09-23 21:01:30.000,5,7.7,0.4,2
2020-09-23 22:01:30.001,1,9.1,0.5,2
2020-09-23 23:01:30.000,0,0.6,0.2,1
2020-09-24 00:01:30.001,0,13.2,6.9,4
2020-09-24 01:01:30.000,0,11.3,2.9,4
2020-09-24 02:01:30.000,0,3.9,2.7,3
2020-09-24 03:01:30.000,0,0.0,0.0,0
2020-09-24 04:46:30.000,5,12.3,7.5,7
2020-09-24 05:46:14.772,48,722.7,161.1,187
2020-09-24 06:45:49.067,81,1413.2,242.8,356
2020-09-24 07:01:02.253,80,969.7,178.2,242
2020-09-24 08:01:00.000,37,170.1,25.9,46
2020-09-24 09:01:00.000,24,117.0,14.1,38
2020-09-24 10:31:00.000,25,83.0,14.6,26
2020-09-24 11:46:00.000,23,107.9,16.3,36
2020-09-24 12:01:00.001,25,117.3,16.5,45
2020-09-24 13:31:00.001,25,120.7,18.0,39
2020-09-24 14:45:44.734,38,370.1,72.3,121
2020-09-24 15:45:42.920,56,912.2,150.3,253
2020-09-24 16:31:07.434,57,746.1,126.5,204
2020-09-24 17:01:11.352,47,376.1,66.6,113
2020-09-24 18:01:00.000,23,27.6,4.3,12
2020-09-24 19:01:30.000,9,6.5,0.6,3
2020-09-24 20:31:30.000,5,77.6,5.1,10
2020-09-24 21:01:30.000,4,16.5,2.1,1
2020-09-24 22:01:30.001,2,4.4,0.4,2
2020-09-24 23:01:30.000,0,9.2,0.4,2
2020-09-25 00:01:30.000,0,15.7,3.0,5
2020-09-25 01:01:30.000,0,6.2,1.7,2
2020-09-25 02:01:30.000,0,10.9,7.7,6
2020-09-25 03:16:30.000,1,5.1,0.2,1
2020-09-25 04:46:30.001,6,42.0,3.8,7
2020-09-25 05:46:00.000,38,401.3,106.9,128
2020-09-25 06:31:20.210,51,632.5,112.4,193
2020-09-25 07:01:04.490,46,325.1,51.7,98
2020-09-25 08:01:00.000,22,97.2,10.8,36
2020-09-25 09:31:00.000,24,89.1,13.9,29
2020-09-25 10:31:00.000,32,283.5,43.4,95
2020-09-25 11:01:00.000,26,122.7,18.1,33
2020-09-25 12:46:00.001,30,235.1,41.3,80
2020-09-25 13:46:00.001,33,263.5,44.9,83
2020-09-25 14:46:15.064,51,817.8,130.9,232
2020-09-25 15:45:37.413,74,1549.3,216.0,345
2020-09-25 16:00:58.878,73,1289.7,179.5,293
2020-09-25 17:01:00.101,51,554.1,74.1,135
2020-09-25 18:01:00.000,33,172.5,27.0,50
2020-09-25 19:01:30.000,14,17.5,1.5,6
2020-09-25 20:01:30.000,9,23.8,2.8,8
2020-09-25 21:01:30.000,7,18.1,0.7,5
2020-09-25 22:01:30.000,5,22.1,1.4,7
2020-09-25 23:01:30.001,2,12.8,1.6,5
2020-09-26 00:01:30.000,0,6.7,0.6,2
2020-09-26 01:01:30.000,0,4.8,0.8,2
2020-09-26 02:01:30.000,0,2.1,0.3,1
2020-09-26 03:01:30.001,0,2.7,0.2,1
2020-09-26 04:01:30.000,1,0.0,0.0,0
2020-09-26 05:31:30.000,2,5.6,0.3,2
2020-09-26 06:46:30.000,5,8.0,0.4,2
2020-09-26 07:46:00.000,10,13.2,1.8,5
2020-09-26 08:46:00.000,21,148.9,21.1,51
2020-09-26 09:46:00.000,29,238.1,33.1,70
2020-09-26 10:01:00.000,30,246.9,30.1,70
2020-09-26 11:01:00.000,23,152.7,16.1,41
2020-09-26 12:46:00.000,20,94.7,13.1,33
2020-09-26 13:46:00.000,29,322.1,38.1,79
2020-09-26 14:16:00.001,35,453.7,45.0,104
2020-09-26 15:01:00.000,35,403.7,40.3,88
2020-09-26 16:01:00.001,30,269.2,30.6,71
2020-09-26 17:01:00.000,24,154.8,14.9,43
2020-09-26 18:01:00.000,18,56.8,7.8,19
2020-09-26 19:01:30.000,10,8.0,0.4,3
2020-09-26 20:01:30.000,5,16.4,0.8,4
2020-09-26 21:01:30.000,5,18.8,1.8,6
2020-09-26 22:01:30.000,5,4.2,0.5,3
2020-09-26 23:01:30.000,2,7.5,0.4,2
2020-09-27 00:01:30.000,0,11.2,1.1,3
2020-09-27 01:01:30.000,0,6.8,0.4,2
2020-09-27 02:01:30.000,0,11.0,0.9,4
2020-09-27 03:01:30.000,0,5.6,2.6,2
2020-09-27 04:46:30.000,2,7.6,0.4,2
2020-09-27 05:31:30.000,5,0.0,0.0,0
2020-09-27 06:01:30.000,4,0.0,0.0,0
2020-09-27 07:46:30.000,6,2.6,0.1,1
2020-09-27 08:46:00.000,10,9.5,1.4,4
2020-09-27 09:46:00.000,17,58.9,10.1,18
2020-09-27 10:16:00.000,19,63.7,9.0,20
2020-09-27 11:01:30.000,17,46.0,6.1,14
2020-09-27 12:46:00.000,11,36.6,3.4,12
2020-09-27 13:46:00.001,13,49.1,8.5,13
2020-09-27 14:46:00.001,16,67.6,11.2,17
2020-09-27 15:46:00.000,23,122.5,31.8,34
2020-09-27 16:31:00.000,28,130.9,34.4,33
2020-09-27 17:01:00.000,28,127.8,27.6,35
2020-09-27 18:01:30.000,18,18.8,3.2,6
2020-09-27 19:01:30.000,12,10.9,1.4,5
2020-09-27 20:16:30.000,6,10.1,0.7,4
2020-09-27 21:01:30.000,5,3.0,0.2,1
2020-09-27 22:01:30.000,3,9.4,0.6,4
2020-09-27 23:46:30.000,2,0.0,0.0,0
2020-09-28 00:01:30.001,1,2.4,0.1,1
2020-09-28 01:01:30.000,1,4.5,2.6,3
2020-09-28 02:01:30.000,0,0.0,0.0,0
2020-09-28 03:01:30.000,0,2.4,0.2,1
2020-09-28 03:46:30.000,1,8.0,1.1,3
2020-09-28 04:46:30.001,11,58.3,16.8,12
2020-09-28 05:46:00.000,67,1102.8,209.9,242
2020-09-28 06:45:51.266,103,2102.1,322.3,469
2020-09-28 07:01:14.948,102,1631.4,257.9,330
2020-09-28 08:01:00.000,47,174.4,48.6,59
2020-09-28 09:31:00.000,27,111.1,21.9,36
2020-09-28 10:16:00.000,26,136.9,26.8,45
2020-09-28 11:01:00.000,21,85.5,6.6,19
2020-09-28 12:46:03.426,23,64.4,9.6,23
2020-09-28 13:31:00.000,25,89.1,15.2,34
2020-09-28 14:46:09.367,41,422.6,78.9,131
2020-09-28 15:45:46.851,67,1131.9,182.4,284
2020-09-28 16:01:12.986,70,1099.4,173.0,271
2020-09-28 17:01:04.495,56,439.7,85.0,124
2020-09-28 18:01:30.000,22,31.6,5.2,14
2020-09-28 19:01:30.000,10,4.9,0.3,2
2020-09-28 20:01:30.000,8,18.8,5.5,7
2020-09-28 21:01:30.000,5,9.4,3.1,4
2020-09-28 22:01:30.000,2,0.4,1.4,1
2020-09-28 23:01:30.001,0,4.0,0.7,2
2020-09-29 00:31:30.000,1,9.8,2.5,2
2020-09-29 01:46:30.000,1,26.3,7.8,5
2020-09-29 02:01:30.000,0,0.7,1.8,1
2020-09-29 03:01:30.001,0,0.5,1.7,1
2020-09-29 04:46:30.000,7,28.4,14.7,11
2020-09-29 05:46:11.528,54,891.2,187.2,221
2020-09-29 06:46:18.224,80,1438.3,228.3,348
2020-09-29 07:01:09.869,77,883.8,160.8,232
2020-09-29 08:01:00.000,28,68.3,7.3,25
2020-09-29 09:16:00.001,22,97.8,9.3,29
2020-09-29 10:16:00.001,23,107.3,15.3,41
2020-09-29 11:46:00.001,19,70.0,6.7,24
2020-09-29 12:46:00.001,23,107.4,19.3,37
2020-09-29 13:46:00.000,24,112.8,20.0,42
2020-09-29 14:46:06.435,39,401.9,83.5,131
2020-09-29 15:45:43.600,60,1104.6,178.2,287
2020-09-29 16:00:22.578,61,934.5,143.2,246
2020-09-29 17:01:09.683,43,313.0,50.2,94
2020-09-29 18:01:00.000,22,29.3,4.3,12
2020-09-29 19:01:30.000,8,11.1,3.0,5
