Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-26 22:31:30.000,0,0.0,0.0,0
2020-04-26 22:46:30.000,0,3.4,0.2,1
2020-04-26 23:01:30.000,0,3.8,1.0,2
2020-04-26 23:16:30.000,0,1.0,2.5,2
2020-04-26 23:31:30.000,0,0.0,0.0,0
2020-04-26 23:46:30.000,0,0.0,0.0,0
2020-04-27 00:01:30.000,0,0.0,0.0,0
2020-04-27 00:16:30.000,0,5.5,0.9,2
2020-04-27 00:31:30.000,0,0.0,0.0,0
2020-04-27 00:46:30.000,0,0.0,0.0,0
2020-04-27 01:01:30.000,0,0.0,0.0,0
2020-04-27 01:16:30.000,0,0.7,0.9,1
2020-04-27 01:31:30.000,0,0.0,0.0,0
2020-04-27 01:46:30.000,0,0.8,2.2,1
2020-04-27 02:01:30.001,0,1.2,0.5,1
2020-04-27 02:16:30.000,0,1.4,1.1,2
2020-04-27 02:31:30.001,0,0.0,0.0,0
2020-04-27 02:46:30.000,0,0.0,0.0,0
2020-04-27 03:01:30.000,0,0.0,0.0,0
2020-04-27 03:16:30.000,0,0.0,0.0,0
2020-04-27 03:31:30.000,0,0.0,0.0,0
2020-04-27 03:46:30.000,0,0.0,0.0,0
2020-04-27 04:01:30.000,0,2.8,2.3,2
2020-04-27 04:16:30.001,2,4.8,5.8,2
2020-04-27 04:31:30.000,7,18.2,19.9,7
2020-04-27 04:46:30.000,13,29.7,21.0,12
2020-04-27 05:01:30.000,17,36.1,23.3,14
2020-04-27 05:16:30.000,19,34.4,22.5,16
2020-04-27 05:31:30.001,22,39.9,24.9,15
2020-04-27 05:46:30.000,27,85.0,47.1,29
2020-04-27 06:01:30.000,32,99.7,43.5,36
2020-04-27 06:16:30.000,34,104.8,38.3,40
2020-04-27 06:31:30.000,34,104.7,34.5,38
2020-04-27 06:46:30.000,33,81.3,23.0,23
2020-04-27 07:01:30.001,30,56.5,17.4,20
2020-04-27 07:16:30.000,24,20.9,8.3,9
2020-04-27 07:31:30.000,20,8.6,3.5,5
2020-04-27 07:46:30.000,18,18.0,1.4,6
2020-04-27 08:01:30.000,17,12.4,1.4,5
2020-04-27 08:16:30.000,16,25.7,3.1,6
2020-04-27 08:31:30.000,17,20.6,1.9,4
2020-04-27 08:46:30.000,18,24.3,2.1,7
2020-04-27 09:01:30.001,18,10.1,0.6,4
2020-04-27 09:16:30.001,17,8.0,0.5,3
2020-04-27 09:31:30.000,17,9.6,1.6,4
2020-04-27 09:46:30.000,18,15.7,3.7,9
2020-04-27 10:01:30.000,18,4.7,2.4,4
2020-04-27 10:16:30.001,19,8.4,2.4,5
