Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-29 04:16:30.000,0,9.2,0.6,3
2020-04-29 04:31:30.000,0,8.2,1.8,4
2020-04-29 04:46:30.000,0,15.5,1.7,5
2020-04-29 05:01:30.000,0,13.9,1.1,4
2020-04-29 05:16:30.000,0,12.5,1.5,4
2020-04-29 05:31:30.000,0,5.1,1.3,3
2020-04-29 05:46:30.000,0,3.4,0.7,3
2020-04-29 06:01:30.001,0,3.7,0.5,1
2020-04-29 06:16:30.000,0,8.4,1.5,4
2020-04-29 06:31:30.000,0,5.5,0.5,2
2020-04-29 06:46:30.000,0,3.5,0.3,1
2020-04-29 07:01:30.001,0,5.7,0.7,2
2020-04-29 07:16:30.000,0,0.0,0.0,0
2020-04-29 07:31:30.000,0,11.1,0.6,4
2020-04-29 07:46:30.000,0,8.9,0.4,3
2020-04-29 08:01:30.000,0,3.2,0.1,1
2020-04-29 08:16:30.000,0,0.0,0.0,0
2020-04-29 08:31:30.000,0,2.0,0.3,1
2020-04-29 08:46:30.001,0,0.0,0.0,0
2020-04-29 09:01:30.000,0,0.6,0.2,1
2020-04-29 09:16:30.000,0,0.0,0.0,0
2020-04-29 09:31:30.000,0,3.1,0.4,1
2020-04-29 09:46:30.000,0,0.0,0.0,0
2020-04-29 10:01:30.000,0,0.0,0.0,0
2020-04-29 10:16:30.000,0,5.5,0.3,2
2020-04-29 10:31:30.000,0,7.4,2.1,4
2020-04-29 10:46:30.000,0,8.8,4.4,5
2020-04-29 11:01:30.000,0,14.6,4.7,5
2020-04-29 11:40:30.001,2,9.2,7.8,5
2020-04-29 11:46:30.000,3,20.0,10.8,9
2020-04-29 12:01:30.001,4,10.4,4.5,6
2020-04-29 12:16:30.000,4,13.4,7.1,7
2020-04-29 12:31:30.000,6,15.1,9.7,7
2020-04-29 12:46:30.000,7,24.7,14.3,14
2020-04-29 13:01:30.000,8,27.8,16.4,14
2020-04-29 13:16:30.000,8,19.4,14.8,13
2020-04-29 13:31:30.000,8,21.2,14.1,13
2020-04-29 13:46:30.000,8,31.5,9.7,13
2020-04-29 14:01:30.000,8,33.6,11.9,14
2020-04-29 14:16:30.000,8,41.5,6.9,13
2020-04-29 14:31:30.000,8,37.5,10.5,12
2020-04-29 14:46:30.000,8,47.1,13.4,17
2020-04-29 15:01:30.000,9,51.3,11.8,15
2020-04-29 15:16:30.000,9,51.2,10.3,15
2020-04-29 15:31:30.000,8,72.5,11.7,19
2020-04-29 15:46:00.000,8,81.2,9.4,18
2020-04-29 16:01:30.000,9,82.0,10.3,20
2020-04-29 16:16:00.001,9,92.6,9.6,22
2020-04-29 16:31:30.000,9,82.0,10.5,22
2020-04-29 16:46:00.001,9,69.8,8.9,16
2020-04-29 17:01:00.000,9,90.2,13.3,22
2020-04-29 17:16:00.000,9,82.7,12.0,17
2020-04-29 17:31:00.000,10,126.1,17.2,31
2020-04-29 17:46:00.001,10,96.3,13.3,21
2020-04-29 18:01:00.390,11,94.0,19.5,31
2020-04-29 18:16:00.000,11,91.2,21.9,30
2020-04-29 18:31:00.000,11,113.2,21.7,30
2020-04-29 18:46:00.000,11,104.6,23.2,37
2020-04-29 19:01:00.000,11,58.9,9.8,22
2020-04-29 19:16:00.000,11,59.0,22.4,26
2020-04-29 19:31:00.001,11,89.3,32.4,38
2020-04-29 19:46:00.000,12,83.0,35.0,31
2020-04-29 20:01:00.000,13,90.3,33.7,34
2020-04-29 20:16:30.000,14,112.2,42.1,45
2020-04-29 20:31:30.000,15,102.2,37.8,34
2020-04-29 20:46:00.000,15,135.2,50.7,47
2020-04-29 21:01:00.000,16,184.7,55.5,55
2020-04-29 21:16:00.001,16,153.7,44.7,52
2020-04-29 21:31:00.000,16,95.6,39.4,32
2020-04-29 21:46:00.000,16,77.2,34.7,32
2020-04-29 22:01:00.000,16,83.2,23.9,33
2020-04-29 22:16:00.000,15,82.7,21.4,33
2020-04-29 22:31:30.000,15,70.2,14.9,26
2020-04-29 22:46:00.000,13,69.1,10.2,26
2020-04-29 23:01:00.000,12,66.9,10.9,22
2020-04-29 23:16:00.001,11,38.5,3.8,14
2020-04-29 23:31:30.001,10,47.1,3.3,13
2020-04-29 23:46:30.000,8,34.7,4.8,14
2020-04-30 00:01:30.000,7,45.2,4.3,15
2020-04-30 00:16:30.000,6,44.7,4.8,19
2020-04-30 00:31:30.000,5,31.8,2.9,11
2020-04-30 00:46:30.000,5,22.8,1.5,9
2020-04-30 01:01:30.000,5,23.1,2.6,9
2020-04-30 01:16:30.000,5,38.2,3.2,15
2020-04-30 01:31:30.000,5,19.5,1.4,7
2020-04-30 01:46:30.000,4,19.4,2.8,8
2020-04-30 02:01:30.000,4,19.4,2.1,8
2020-04-30 02:16:30.000,3,14.5,1.0,5
2020-04-30 02:31:30.000,2,39.8,3.3,15
2020-04-30 02:46:30.000,2,23.3,1.9,8
2020-04-30 03:01:30.001,1,8.5,1.0,4
2020-04-30 03:16:30.001,1,19.9,2.3,8
2020-04-30 03:31:30.000,0,4.2,2.2,3
2020-04-30 03:46:30.000,0,2.5,1.0,2
2020-04-30 04:01:30.000,0,7.4,1.0,2
2020-04-30 04:16:30.001,0,10.2,1.6,4
2020-04-30 04:31:30.000,0,13.8,2.1,6
2020-04-30 04:46:30.000,0,8.3,1.3,4
2020-04-30 05:01:30.000,0,0.0,0.0,0
2020-04-30 05:16:30.001,0,13.2,2.3,5
2020-04-30 05:31:30.000,0,4.8,3.8,3
2020-04-30 05:46:30.000,0,1.7,0.1,2
2020-04-30 06:01:30.000,0,3.2,0.1,1
2020-04-30 06:16:30.000,0,4.2,1.0,4
2020-04-30 06:31:30.001,0,4.7,1.6,3
2020-04-30 06:46:30.001,0,6.0,0.5,2
2020-04-30 07:01:30.000,0,3.0,0.3,1
2020-04-30 07:16:30.000,0,3.6,0.3,1
2020-04-30 07:31:30.000,0,5.7,0.3,1
2020-04-30 07:46:30.001,0,6.3,0.4,2
2020-04-30 08:01:30.000,0,7.1,0.4,3
2020-04-30 08:16:30.000,0,2.6,0.1,1
2020-04-30 08:31:30.000,0,2.4,0.1,1
2020-04-30 08:46:30.000,0,0.0,0.0,0
2020-04-30 09:01:30.001,0,1.1,0.4,1
2020-04-30 09:16:30.000,0,0.0,0.0,0
2020-04-30 09:31:30.001,0,0.0,0.0,0
2020-04-30 09:46:30.000,0,0.0,0.0,0
2020-04-30 10:01:30.000,0,1.6,0.3,1
2020-04-30 10:16:30.000,0,0.0,0.0,0
2020-04-30 10:31:30.000,0,2.8,3.0,3
2020-04-30 10:46:30.000,0,3.6,3.7,4
2020-04-30 11:01:30.000,0,4.4,2.0,3
2020-04-30 11:16:30.001,0,13.4,3.1,3
2020-04-30 11:31:30.000,0,50.8,6.3,6
2020-04-30 11:46:30.000,1,70.7,15.4,9
2020-04-30 12:01:30.000,3,83.0,11.6,8
2020-04-30 12:16:30.000,4,43.4,12.0,10
2020-04-30 12:31:30.000,5,61.7,17.0,14
2020-04-30 12:46:30.000,6,74.4,22.5,13
2020-04-30 13:01:30.000,7,71.4,19.2,19
2020-04-30 13:16:30.000,6,35.7,11.5,12
2020-04-30 13:31:30.000,6,27.3,6.0,10
2020-04-30 13:46:30.001,6,46.9,7.9,15
2020-04-30 14:01:30.000,6,45.7,8.7,15
2020-04-30 14:16:30.000,6,46.9,6.1,14
2020-04-30 14:31:30.000,6,37.9,6.2,12
2020-04-30 14:46:30.000,6,53.1,8.5,23
2020-04-30 15:01:30.000,6,33.3,6.7,12
2020-04-30 15:16:30.000,6,29.6,3.9,12
2020-04-30 15:31:30.000,6,34.2,5.9,14
2020-04-30 15:46:30.000,6,39.8,5.1,14
2020-04-30 16:01:30.000,6,32.8,4.8,12
2020-04-30 16:31:30.000,7,51.9,6.9,17
2020-04-30 16:46:30.000,7,52.6,6.0,16
2020-04-30 17:01:00.000,8,51.9,7.0,18
2020-04-30 17:16:00.000,8,88.0,15.2,30
2020-04-30 17:31:00.000,8,82.4,14.9,28
2020-04-30 17:46:00.000,8,57.1,14.0,23
2020-04-30 18:01:30.001,9,71.9,13.1,28
2020-04-30 18:31:00.000,9,67.2,12.9,22
2020-04-30 18:46:00.000,9,76.4,20.1,25
2020-04-30 19:01:00.000,9,81.7,16.1,26
2020-04-30 19:16:00.000,9,84.3,19.5,27
2020-04-30 19:31:00.000,10,115.9,28.3,33
2020-04-30 19:46:00.000,10,142.0,33.1,46
2020-04-30 20:01:00.000,10,127.1,30.5,41
2020-04-30 20:16:00.000,11,144.3,32.3,44
2020-04-30 20:31:00.000,11,129.7,32.8,41
2020-04-30 20:46:00.000,12,123.3,33.3,43
2020-04-30 21:01:00.000,12,145.6,37.8,52
2020-04-30 21:16:30.000,13,144.2,35.0,49
2020-04-30 21:31:00.001,13,121.8,30.5,43
2020-04-30 21:46:30.000,13,141.4,29.3,44
2020-04-30 22:01:00.000,13,121.3,30.9,37
2020-04-30 22:16:00.000,13,127.2,28.9,35
2020-04-30 22:31:00.000,13,137.7,31.7,40
2020-04-30 22:46:00.000,12,117.9,20.4,36
2020-04-30 23:01:30.000,11,79.7,12.7,29
2020-04-30 23:16:30.000,10,77.4,10.2,21
2020-04-30 23:31:30.000,9,73.0,10.1,22
2020-04-30 23:46:30.000,8,60.3,9.0,18
2020-05-01 00:01:30.000,7,33.0,3.8,9
2020-05-01 00:16:30.001,6,19.7,1.0,6
2020-05-01 00:31:30.000,5,48.1,3.9,17
2020-05-01 00:46:30.000,4,39.3,2.1,9
2020-05-01 01:01:30.000,3,31.8,2.8,13
2020-05-01 01:16:30.000,3,31.2,3.1,12
2020-05-01 01:31:30.000,3,18.9,2.3,6
2020-05-01 01:46:30.000,2,19.0,1.1,6
2020-05-01 02:01:30.000,2,16.1,1.0,5
2020-05-01 02:16:30.048,1,22.9,3.9,9
2020-05-01 02:31:30.000,1,29.3,9.5,8
2020-05-01 02:46:30.001,1,36.4,9.1,10
2020-05-01 03:01:30.000,0,11.8,4.6,5
2020-05-01 03:16:30.000,0,25.6,5.8,9
2020-05-01 03:31:30.000,0,16.5,4.9,8
2020-05-01 03:46:30.000,0,13.7,3.7,5
2020-05-01 04:01:30.001,0,16.6,2.7,6
2020-05-01 04:16:30.001,0,9.6,1.8,5
2020-05-01 04:31:30.000,0,5.8,2.2,4
2020-05-01 04:46:30.000,0,7.1,1.7,4
2020-05-01 05:01:30.000,0,11.3,1.3,4
2020-05-01 05:16:30.000,0,5.4,0.2,2
2020-05-01 05:31:30.000,0,4.6,2.7,4
2020-05-01 05:46:30.000,0,21.0,4.0,7
2020-05-01 06:01:30.000,0,8.8,1.1,5
2020-05-01 06:16:30.000,0,19.0,2.4,5
2020-05-01 06:31:30.000,0,17.3,0.9,5
2020-05-01 06:46:30.000,0,3.4,1.2,2
2020-05-01 07:01:30.000,0,5.2,0.9,3
2020-05-01 07:16:30.000,0,10.1,0.9,3
2020-05-01 07:31:30.000,0,8.5,1.4,4
2020-05-01 07:46:30.000,0,0.0,0.0,0
2020-05-01 08:01:30.000,0,7.0,0.4,2
2020-05-01 08:16:30.000,0,7.3,1.2,2
2020-05-01 08:31:30.000,0,5.0,0.4,2
2020-05-01 08:46:30.000,0,15.1,0.7,4
2020-05-01 09:01:30.000,0,3.4,0.2,1
2020-05-01 09:16:30.000,0,0.0,0.0,0
2020-05-01 09:31:30.000,0,0.0,0.0,0
2020-05-01 09:46:30.000,0,6.9,0.5,2
2020-05-01 10:01:30.001,0,6.9,1.0,3
2020-05-01 10:16:30.001,0,0.0,0.0,0
2020-05-01 10:31:30.000,0,0.9,0.8,1
2020-05-01 10:46:30.000,0,10.0,1.8,3
2020-05-01 11:01:30.000,0,3.7,1.1,2
2020-05-01 11:16:30.000,0,1.3,1.4,2
2020-05-01 11:31:30.000,0,7.7,4.3,5
2020-05-01 11:46:30.000,0,11.5,6.3,8
2020-05-01 12:01:30.000,0,14.8,3.9,7
2020-05-01 12:16:30.001,0,20.1,4.6,6
2020-05-01 12:31:30.000,1,22.3,5.2,8
2020-05-01 12:46:30.000,3,30.6,6.3,11
2020-05-01 13:01:30.000,4,52.8,7.1,15
2020-05-01 13:16:30.000,4,55.9,5.7,16
2020-05-01 13:31:30.000,4,45.0,5.6,11
2020-05-01 13:46:30.001,5,45.3,4.9,14
2020-05-01 14:01:30.001,5,54.1,7.8,18
2020-05-01 14:16:30.000,5,33.9,4.1,12
2020-05-01 14:31:30.000,5,51.7,8.8,17
2020-05-01 14:46:30.000,6,49.6,7.6,17
2020-05-01 15:01:30.000,6,69.4,7.8,22
2020-05-01 15:16:30.000,7,71.5,9.9,19
2020-05-01 15:31:00.000,7,65.3,11.2,26
2020-05-01 15:46:00.000,8,77.2,17.9,22
2020-05-01 16:01:00.000,8,86.2,16.1,27
2020-05-01 16:16:00.000,9,80.9,18.2,28
2020-05-01 16:31:00.000,10,147.3,29.9,51
2020-05-01 16:46:00.000,11,201.0,43.1,57
2020-05-01 17:01:00.000,12,238.1,47.4,67
2020-05-01 17:16:00.000,13,212.7,51.4,67
2020-05-01 17:31:00.000,13,190.8,49.9,66
2020-05-01 17:46:00.000,14,222.1,54.1,73
2020-05-01 18:01:00.000,14,234.4,70.5,76
2020-05-01 18:16:00.000,14,269.9,67.3,77
2020-05-01 18:31:00.000,15,246.6,68.2,76
2020-05-01 18:46:00.001,15,267.9,64.2,81
2020-05-01 19:01:00.000,15,302.8,67.2,88
2020-05-01 19:16:00.000,15,304.0,69.8,92
2020-05-01 19:31:00.001,16,351.8,98.6,103
2020-05-01 19:46:00.000,17,340.3,96.4,105
2020-05-01 20:01:00.000,17,312.5,92.4,94
2020-05-01 20:16:00.288,17,376.6,91.5,104
2020-05-01 20:31:30.000,18,349.0,85.5,105
2020-05-01 20:46:00.000,18,365.8,98.8,108
2020-05-01 21:01:00.000,19,414.4,108.1,125
2020-05-01 21:16:00.000,19,384.1,90.4,125
2020-05-01 21:31:00.000,19,407.1,87.2,117
2020-05-01 21:46:00.000,19,370.3,78.6,119
2020-05-01 22:01:00.000,19,314.1,63.9,100
2020-05-01 22:16:00.000,18,305.9,61.8,97
2020-05-01 22:31:00.000,18,286.1,62.3,90
2020-05-01 22:46:00.000,16,262.6,48.4,75
2020-05-01 23:01:00.000,15,194.7,33.7,65
2020-05-01 23:16:00.000,13,103.8,15.6,36
2020-05-01 23:31:00.000,12,76.5,14.2,33
2020-05-01 23:46:00.000,10,73.9,13.1,27
2020-05-02 00:01:00.001,9,61.8,6.9,21
2020-05-02 00:16:00.000,8,60.0,5.3,22
2020-05-02 00:31:30.001,6,58.8,7.1,17
2020-05-02 00:46:30.000,5,37.9,5.7,13
2020-05-02 01:01:30.000,5,38.7,3.9,13
2020-05-02 01:16:30.000,4,65.5,6.3,21
2020-05-02 01:31:30.000,4,46.9,4.7,15
2020-05-02 01:46:30.001,4,35.4,3.4,12
2020-05-02 02:01:30.000,3,43.7,4.9,16
2020-05-02 02:16:30.000,3,24.6,4.8,12
2020-05-02 02:31:30.001,2,28.9,4.4,12
2020-05-02 02:46:30.001,1,30.8,3.5,11
2020-05-02 03:01:30.000,0,21.0,2.5,8
2020-05-02 03:16:30.001,0,33.4,4.0,8
2020-05-02 03:31:30.000,0,45.4,9.4,12
2020-05-02 03:46:30.000,0,66.2,12.5,14
2020-05-02 04:01:30.000,0,62.0,15.7,14
2020-05-02 04:16:30.000,0,89.1,17.3,13
2020-05-02 04:31:30.000,0,92.8,17.4,9
2020-05-02 04:46:30.000,0,52.9,10.9,9
2020-05-02 05:01:30.000,0,51.9,11.1,10
2020-05-02 05:16:30.000,0,53.8,14.9,11
2020-05-02 05:31:30.000,0,38.9,8.0,9
2020-05-02 05:46:30.001,0,26.4,6.5,8
2020-05-02 06:01:30.000,0,29.0,6.4,10
2020-05-02 06:16:30.000,0,19.5,4.0,7
2020-05-02 06:31:30.000,0,29.6,3.7,5
2020-05-02 06:46:30.000,0,13.9,2.1,4
2020-05-02 07:01:30.000,0,4.6,0.2,2
2020-05-02 07:16:30.000,0,7.2,0.5,2
2020-05-02 07:31:30.000,0,10.2,0.8,4
2020-05-02 07:46:30.001,0,2.8,0.3,1
2020-05-02 08:01:30.000,0,2.2,0.3,1
2020-05-02 08:16:30.000,0,5.3,1.3,2
2020-05-02 08:31:30.000,0,0.0,0.0,0
2020-05-02 08:46:30.000,0,0.0,0.0,0
2020-05-02 09:01:30.000,0,3.6,0.8,2
2020-05-02 09:16:30.000,0,0.0,0.0,0
2020-05-02 09:31:30.000,0,0.0,0.0,0
2020-05-02 09:46:30.000,0,3.9,0.5,2
2020-05-02 10:01:30.000,0,3.7,0.6,2
2020-05-02 10:16:30.001,0,0.0,0.0,0
2020-05-02 10:31:30.000,0,2.7,0.1,1
2020-05-02 10:46:30.000,0,10.5,0.8,4
2020-05-02 11:01:30.000,0,3.2,0.4,1
2020-05-02 11:16:30.000,0,5.2,1.5,2
2020-05-02 11:31:30.000,0,14.4,4.6,4
2020-05-02 11:46:30.000,0,19.9,6.5,6
2020-05-02 12:01:30.000,0,12.8,5.5,2
2020-05-02 12:16:30.000,0,15.9,6.5,4
2020-05-02 12:31:30.000,0,28.5,7.9,6
2020-05-02 12:46:30.000,0,60.3,9.4,10
2020-05-02 13:01:30.000,0,37.5,8.1,6
2020-05-02 13:16:30.000,0,65.9,10.7,7
2020-05-02 13:31:30.000,0,54.9,9.7,10
2020-05-02 13:46:30.002,1,37.6,8.6,8
2020-05-02 14:01:30.000,1,66.3,14.0,12
2020-05-02 14:16:30.000,2,57.2,11.3,16
2020-05-02 14:31:30.000,2,53.3,10.2,11
2020-05-02 14:46:30.000,3,73.2,14.2,19
2020-05-02 15:01:00.000,4,87.3,16.8,20
2020-05-02 15:16:30.001,5,124.3,20.8,29
2020-05-02 15:31:30.000,6,119.4,19.3,27
2020-05-02 15:46:00.000,7,123.2,23.2,30
2020-05-02 16:01:00.000,8,164.8,30.0,37
2020-05-02 16:16:00.000,9,150.4,28.5,39
2020-05-02 16:31:00.000,10,158.1,28.7,43
2020-05-02 16:46:00.000,10,200.0,41.8,48
2020-05-02 17:01:00.000,11,228.7,42.0,59
2020-05-02 17:16:00.000,12,237.7,45.9,59
2020-05-02 17:31:00.000,12,287.9,55.7,66
2020-05-02 17:46:00.000,13,304.5,54.5,75
2020-05-02 18:01:00.000,13,256.9,47.5,60
2020-05-02 18:16:00.000,13,258.5,51.5,67
2020-05-02 18:31:00.000,14,309.6,58.8,74
2020-05-02 18:46:00.000,14,305.9,58.0,83
2020-05-02 19:01:00.000,14,331.7,55.6,80
2020-05-02 19:16:00.000,14,314.1,61.1,78
2020-05-02 19:46:00.000,14,275.8,58.7,79
2020-05-02 20:01:00.000,14,260.2,49.9,69
2020-05-02 20:16:00.000,13,246.7,48.5,74
2020-05-02 20:31:00.000,14,303.5,61.3,76
2020-05-02 20:46:00.000,15,351.3,68.9,82
2020-05-02 21:01:00.000,16,367.7,74.5,81
2020-05-02 21:16:00.000,15,430.3,74.4,99
2020-05-02 21:31:00.001,15,497.6,77.4,88
2020-05-02 21:46:00.000,14,584.3,66.7,89
2020-05-02 22:01:00.000,14,570.9,75.9,95
2020-05-02 22:16:00.001,13,563.3,66.8,80
2020-05-02 22:31:00.000,13,587.9,66.7,80
2020-05-02 22:46:00.000,13,622.1,67.3,84
2020-05-02 23:01:00.000,12,602.0,71.4,75
2020-05-02 23:16:00.000,12,678.3,74.3,78
2020-05-02 23:31:00.000,12,541.1,67.0,77
2020-05-02 23:46:00.000,12,520.3,70.8,79
2020-05-03 00:01:00.000,11,493.6,61.3,75
2020-05-03 00:16:30.000,10,449.6,51.9,60
2020-05-03 00:31:30.000,10,424.8,48.5,59
2020-05-03 00:46:30.000,9,346.9,39.8,48
2020-05-03 01:01:30.000,8,283.6,39.5,49
2020-05-03 01:16:30.000,8,294.6,40.4,45
2020-05-03 01:31:30.000,8,394.5,41.2,50
2020-05-03 01:46:30.000,8,399.4,44.6,56
2020-05-03 02:01:30.000,8,324.2,38.4,47
2020-05-03 02:16:30.000,7,308.0,32.7,32
2020-05-03 02:31:30.000,7,130.0,27.6,32
2020-05-03 02:46:30.000,5,56.0,18.5,16
2020-05-03 03:01:30.000,3,43.5,9.5,12
2020-05-03 03:16:30.000,1,39.0,8.5,11
2020-05-03 03:31:30.001,1,50.0,9.4,12
2020-05-03 03:46:30.000,0,56.5,12.1,12
2020-05-03 04:01:30.000,0,51.1,8.1,8
2020-05-03 04:16:30.000,0,31.5,7.1,10
2020-05-03 04:31:30.000,0,29.9,5.5,7
2020-05-03 04:46:30.000,0,31.1,5.4,10
2020-05-03 05:01:30.000,0,25.7,5.2,9
2020-05-03 05:16:30.000,0,6.4,2.0,4
2020-05-03 05:31:30.000,0,22.7,5.0,11
2020-05-03 05:46:30.000,0,7.0,1.6,3
2020-05-03 06:01:30.000,0,2.8,0.7,1
2020-05-03 06:16:30.000,0,13.5,2.1,6
2020-05-03 06:31:30.000,0,4.5,0.7,2
2020-05-03 06:46:30.000,0,9.7,1.7,6
2020-05-03 07:01:30.000,0,9.0,1.6,4
2020-05-03 07:16:30.000,0,6.1,0.6,3
2020-05-03 07:31:30.000,0,5.2,0.7,3
2020-05-03 07:46:30.000,0,11.2,1.3,5
2020-05-03 08:01:30.000,0,6.8,0.4,2
2020-05-03 08:16:30.000,0,4.0,1.8,2
2020-05-03 08:31:30.000,0,5.5,0.7,2
2020-05-03 08:46:30.000,0,3.1,3.2,2
2020-05-03 09:01:30.001,0,3.8,1.4,1
2020-05-03 09:16:30.000,0,0.6,0.3,1
2020-05-03 09:31:30.004,0,0.0,0.0,0
2020-05-03 09:46:30.000,0,9.4,0.9,4
2020-05-03 10:01:30.000,0,9.9,1.1,4
2020-05-03 10:16:30.001,0,0.0,0.0,0
2020-05-03 10:31:30.000,0,10.8,1.1,4
2020-05-03 10:46:30.000,0,6.9,2.3,4
2020-05-03 11:01:30.000,0,5.0,1.6,3
2020-05-03 11:16:30.000,0,4.1,1.3,3
2020-05-03 11:31:30.000,0,12.0,1.3,5
2020-05-03 11:46:30.000,0,31.8,3.3,9
2020-05-03 12:01:30.001,0,21.2,1.8,6
2020-05-03 12:16:30.001,0,14.3,1.4,5
2020-05-03 12:31:30.000,0,23.3,2.6,7
2020-05-03 12:46:30.000,0,15.0,2.4,5
2020-05-03 13:01:30.000,0,28.1,3.7,10
2020-05-03 13:16:30.001,0,26.4,1.9,7
2020-05-03 13:31:30.000,0,10.3,1.4,3
2020-05-03 13:46:30.000,0,17.2,2.5,5
2020-05-03 14:01:30.000,0,21.7,3.1,7
2020-05-03 14:16:30.000,0,18.8,1.9,6
2020-05-03 14:31:30.000,0,36.9,3.4,12
2020-05-03 14:46:30.000,0,20.5,4.3,8
2020-05-03 15:01:30.000,0,24.2,3.9,8
2020-05-03 15:16:30.000,1,25.6,3.6,8
2020-05-03 15:31:30.001,1,23.0,4.7,6
2020-05-03 15:46:30.000,2,36.4,6.4,10
2020-05-03 16:01:30.000,2,47.8,7.6,13
2020-05-03 16:16:30.000,3,60.5,10.0,15
2020-05-03 16:31:30.000,4,78.9,13.5,21
2020-05-03 16:46:00.000,4,70.4,13.4,17
2020-05-03 17:01:30.000,5,77.4,13.9,19
2020-05-03 17:16:00.000,5,77.0,15.3,23
2020-05-03 17:31:00.000,6,57.9,11.4,16
2020-05-03 17:46:00.000,6,55.0,11.5,17
2020-05-03 18:01:00.000,6,43.1,7.3,16
2020-05-03 18:16:30.000,6,48.3,10.0,18
2020-05-03 18:31:00.000,6,56.8,11.3,21
2020-05-03 18:46:00.000,7,56.3,13.3,23
2020-05-03 19:01:00.000,7,35.4,8.3,14
2020-05-03 19:16:00.000,7,61.0,8.8,21
2020-05-03 19:31:00.000,7,42.0,4.7,14
2020-05-03 19:46:00.000,7,39.9,6.3,15
2020-05-03 20:01:00.000,7,34.0,3.9,12
2020-05-03 20:16:00.000,6,79.3,11.0,25
2020-05-03 20:31:00.001,6,70.8,7.1,22
2020-05-03 20:46:00.000,6,35.3,4.2,11
2020-05-03 21:01:00.001,6,22.9,2.6,9
2020-05-03 21:16:00.000,5,30.4,4.2,11
2020-05-03 21:31:00.000,5,21.4,2.8,8
2020-05-03 21:46:30.001,5,28.2,4.0,11
2020-05-03 22:01:00.001,5,75.7,9.1,15
2020-05-03 22:16:00.000,5,77.5,9.9,12
2020-05-03 22:31:30.000,5,67.5,13.7,16
2020-05-03 22:46:00.000,5,27.9,7.0,11
2020-05-03 23:01:30.770,4,29.2,4.4,10
2020-05-03 23:16:30.000,4,64.0,5.9,13
2020-05-03 23:31:30.000,3,54.5,7.3,14
2020-05-03 23:46:30.000,3,57.5,7.9,12
2020-05-04 00:01:30.000,3,62.3,9.6,16
2020-05-04 00:16:30.000,3,51.4,6.5,9
2020-05-04 00:31:30.000,2,42.1,6.8,9
2020-05-04 00:46:30.000,2,52.4,6.3,17
2020-05-04 01:01:30.000,1,37.5,3.5,13
2020-05-04 01:16:30.000,1,20.8,1.8,6
2020-05-04 01:31:30.000,1,15.9,1.9,8
2020-05-04 01:46:30.000,1,33.9,3.4,12
2020-05-04 02:01:30.001,1,19.5,2.3,7
2020-05-04 02:16:00.000,1,18.7,3.9,7
2020-05-04 02:31:30.000,0,31.1,5.4,12
2020-05-04 02:46:30.000,0,34.0,5.1,10
2020-05-04 03:01:30.000,0,16.7,2.6,5
2020-05-04 03:16:30.000,0,7.5,2.0,5
2020-05-04 03:31:30.000,0,2.1,0.2,1
2020-05-04 03:46:30.000,0,15.1,1.9,5
2020-05-04 04:01:30.000,0,24.3,2.0,7
2020-05-04 04:16:30.001,0,29.6,2.9,6
2020-05-04 04:31:30.000,0,45.8,3.0,5
2020-05-04 04:46:30.000,0,59.4,4.2,5
2020-05-04 05:01:30.000,0,15.3,1.0,5
2020-05-04 05:16:30.000,0,9.3,1.1,3
2020-05-04 05:31:30.000,0,8.3,1.0,3
2020-05-04 05:46:30.000,0,5.5,0.7,2
2020-05-04 06:01:30.000,0,7.1,0.3,2
2020-05-04 06:16:30.000,0,6.2,0.9,3
2020-05-04 06:31:30.000,0,8.1,0.8,3
2020-05-04 06:46:30.000,0,0.5,1.7,1
2020-05-04 07:01:30.000,0,6.0,0.4,2
2020-05-04 07:16:30.000,0,0.8,0.5,1
2020-05-04 07:31:30.000,0,9.0,1.0,4
2020-05-04 07:46:30.000,0,0.0,0.0,0
2020-05-04 08:01:30.000,0,0.6,0.2,1
2020-05-04 08:16:30.000,0,3.0,0.3,1
2020-05-04 08:31:30.000,0,3.0,0.3,1
2020-05-04 08:46:30.000,0,0.0,0.0,0
2020-05-04 09:01:30.000,0,3.1,0.3,1
2020-05-04 09:16:30.000,0,4.1,0.5,2
2020-05-04 09:31:30.000,0,4.8,0.4,2
2020-05-04 09:46:30.000,0,3.6,0.4,1
2020-05-04 10:01:30.000,0,0.0,0.0,0
2020-05-04 10:16:30.000,0,4.7,0.8,1
2020-05-04 10:31:30.000,0,1.8,1.6,3
2020-05-04 10:46:30.000,0,6.6,0.9,2
2020-05-04 11:01:30.001,0,3.8,1.5,2
2020-05-04 11:16:30.000,0,1.1,1.4,1
2020-05-04 11:31:30.000,0,5.2,1.7,4
2020-05-04 11:46:30.001,0,12.8,4.5,6
2020-05-04 12:01:30.000,0,18.0,8.6,7
2020-05-04 12:16:30.000,1,10.2,7.1,4
2020-05-04 12:31:30.000,2,23.3,7.7,11
2020-05-04 12:46:30.000,3,28.3,5.8,10
2020-05-04 13:01:30.000,5,53.7,9.9,17
2020-05-04 13:16:30.000,5,58.9,10.9,16
2020-05-04 13:31:30.000,5,56.9,5.8,11
2020-05-04 13:46:30.000,5,53.6,7.5,14
2020-05-04 14:01:30.000,5,46.4,6.8,14
2020-05-04 14:16:30.000,5,23.8,3.2,10
