Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-01 18:31:30.001,0,10.4,0.8,4
2020-05-01 18:46:30.000,0,8.0,0.8,4
2020-05-01 19:01:30.000,0,0.0,0.0,0
2020-05-01 19:16:30.000,0,3.6,0.1,1
2020-05-01 19:31:30.000,0,7.6,0.5,3
2020-05-01 19:46:30.000,0,2.7,0.1,1
2020-05-01 20:01:30.000,0,2.7,0.1,1
2020-05-01 20:16:30.001,0,14.0,1.9,3
2020-05-01 20:31:30.000,0,6.9,0.3,1
2020-05-01 20:46:30.000,0,3.2,0.4,2
2020-05-01 21:01:30.000,0,7.6,0.6,3
2020-05-01 21:16:30.000,0,9.6,0.5,3
2020-05-01 21:31:30.001,0,14.7,1.2,4
2020-05-01 21:46:30.001,0,9.8,0.8,3
2020-05-01 22:01:30.000,0,5.7,0.8,3
2020-05-01 22:16:30.001,0,11.3,0.5,3
2020-05-01 22:31:30.000,0,9.2,0.7,2
2020-05-01 22:46:30.000,0,2.9,0.4,2
2020-05-01 23:01:30.000,0,0.0,0.0,0
2020-05-01 23:16:30.001,0,0.0,0.0,0
2020-05-01 23:31:30.000,0,4.6,0.2,2
2020-05-01 23:46:30.000,0,5.9,0.3,2
2020-05-02 00:01:30.000,1,17.4,1.3,6
2020-05-02 00:16:30.000,2,12.5,1.4,6
2020-05-02 00:31:30.000,3,16.0,3.2,11
2020-05-02 00:46:30.000,4,18.1,2.3,10
2020-05-02 01:01:30.001,4,22.6,3.9,10
2020-05-02 01:16:30.000,5,17.6,1.6,7
2020-05-02 01:46:30.000,8,86.8,10.6,20
2020-05-02 02:01:30.000,10,126.3,12.9,21
2020-05-02 02:16:30.000,13,81.3,11.1,23
2020-05-02 02:31:30.001,13,79.5,7.6,21
2020-05-02 02:46:30.001,14,123.5,14.6,38
2020-05-02 03:01:30.000,15,155.0,20.2,48
2020-05-02 03:16:30.000,16,150.3,16.6,44
2020-05-02 03:31:30.001,17,144.3,18.1,43
2020-05-02 03:46:30.000,17,180.2,25.9,56
2020-05-02 04:01:30.000,19,243.0,32.0,71
2020-05-02 04:16:30.000,20,206.1,30.6,61
2020-05-02 04:31:30.000,20,198.7,27.5,62
2020-05-02 04:46:30.000,19,213.3,24.5,62
2020-05-02 05:01:30.000,19,269.5,31.7,82
2020-05-02 05:16:30.000,20,315.3,38.7,106
2020-05-02 05:31:30.000,21,319.4,37.3,97
2020-05-02 05:46:30.000,21,243.0,29.4,80
2020-05-02 06:01:30.000,22,324.4,38.6,99
2020-05-02 06:16:30.001,22,233.7,33.3,76
2020-05-02 06:31:30.000,22,311.9,41.4,98
2020-05-02 06:46:30.000,22,357.2,44.6,108
2020-05-02 07:01:30.000,23,329.7,41.4,94
2020-05-02 07:16:30.000,24,359.2,43.2,97
2020-05-02 07:31:30.415,25,391.3,48.3,109
2020-05-02 07:46:30.000,24,364.2,40.3,98
2020-05-02 08:01:30.000,23,363.7,42.4,95
2020-05-02 08:16:30.000,25,379.5,44.5,98
2020-05-02 08:31:30.018,25,371.7,46.9,99
2020-05-02 08:46:30.001,25,327.0,42.6,84
2020-05-02 09:01:30.000,24,306.9,38.4,86
2020-05-02 09:31:30.000,23,322.8,42.5,81
2020-05-02 09:46:30.000,23,311.8,42.8,77
2020-05-02 10:01:30.001,23,309.5,44.9,76
2020-05-02 10:16:30.000,23,303.0,38.7,70
2020-05-02 10:31:30.000,21,265.5,39.2,69
2020-05-02 10:46:30.000,20,198.7,28.4,51
2020-05-02 11:01:30.000,17,136.2,17.4,35
2020-05-02 11:16:30.001,15,136.4,16.7,31
2020-05-02 11:31:30.001,13,76.1,11.8,24
2020-05-02 11:46:30.000,10,77.1,10.2,27
2020-05-02 12:01:30.000,8,78.0,7.7,27
2020-05-02 12:16:30.000,6,44.4,3.8,15
2020-05-02 12:31:30.000,5,57.9,3.6,17
2020-05-02 12:46:30.000,5,79.7,8.1,27
2020-05-02 13:01:30.000,5,77.0,6.5,18
2020-05-02 13:16:30.000,4,51.0,6.3,19
2020-05-02 13:31:30.000,3,38.0,2.9,11
2020-05-02 13:46:30.000,3,44.2,4.7,14
2020-05-02 14:01:30.000,3,33.9,4.7,13
2020-05-02 14:16:30.001,2,35.9,3.5,11
2020-05-02 14:31:30.000,2,24.4,6.6,9
2020-05-02 14:46:30.000,1,24.6,4.9,9
2020-05-02 15:01:30.000,0,8.9,1.7,5
2020-05-02 15:16:30.001,0,18.5,1.2,7
2020-05-02 15:31:30.000,0,14.0,0.9,5
2020-05-02 15:46:30.000,0,8.5,0.6,3
2020-05-02 16:01:30.000,0,21.8,1.3,7
2020-05-02 16:16:30.000,0,15.6,0.8,4
2020-05-02 16:31:30.000,0,10.3,0.5,3
2020-05-02 16:46:30.000,0,0.0,0.0,0
2020-05-02 17:01:30.001,0,18.5,1.4,6
2020-05-02 17:16:30.000,0,22.4,1.3,6
2020-05-02 17:31:30.000,0,15.8,2.7,7
2020-05-02 17:46:30.000,0,5.7,0.4,2
2020-05-02 18:01:30.000,0,7.0,0.5,3
2020-05-02 18:16:30.000,0,15.7,0.9,6
2020-05-02 18:31:30.000,0,10.1,0.7,4
2020-05-02 18:46:30.000,0,10.7,0.5,3
2020-05-02 19:01:30.000,0,8.0,1.0,3
2020-05-02 19:16:30.000,0,12.2,1.0,4
2020-05-02 19:31:30.001,0,18.4,1.0,5
2020-05-02 19:46:30.000,0,8.1,0.2,2
2020-05-02 20:01:30.000,0,11.6,0.4,2
2020-05-02 20:16:30.000,0,6.6,0.4,2
2020-05-02 20:31:30.001,0,3.7,0.4,2
2020-05-02 20:46:30.000,0,5.7,0.4,2
2020-05-02 21:01:30.000,0,10.5,0.5,4
2020-05-02 21:16:30.000,0,7.1,0.4,2
2020-05-02 21:31:30.000,0,2.4,0.2,1
2020-05-02 21:46:30.001,0,2.3,0.2,1
2020-05-02 22:01:30.000,0,5.9,0.6,2
2020-05-02 22:16:30.000,0,15.6,0.8,4
2020-05-02 22:31:30.000,0,9.7,0.5,3
2020-05-02 22:46:30.000,0,7.0,0.5,2
2020-05-02 23:01:30.000,0,3.1,0.1,1
2020-05-02 23:16:30.000,0,2.8,0.3,1
2020-05-02 23:31:30.001,0,0.0,0.0,0
2020-05-02 23:46:30.000,0,0.5,0.3,1
2020-05-03 00:01:30.001,0,7.8,1.4,3
2020-05-03 00:16:30.000,0,2.8,0.1,1
2020-05-03 00:31:30.000,0,2.8,0.1,1
2020-05-03 00:46:30.000,0,5.3,0.2,2
2020-05-03 01:01:30.000,0,9.9,0.8,3
2020-05-03 01:16:30.001,0,13.3,1.2,5
2020-05-03 01:31:30.000,0,6.7,0.9,3
2020-05-03 01:46:30.000,0,6.3,0.7,2
2020-05-03 02:01:30.000,0,19.0,2.1,6
2020-05-03 02:16:30.000,1,9.6,0.3,2
2020-05-03 02:31:30.001,1,22.5,2.6,7
2020-05-03 02:46:30.001,1,5.1,1.1,2
2020-05-03 03:01:30.000,2,19.0,2.0,7
2020-05-03 03:16:30.000,2,31.4,3.7,11
2020-05-03 03:31:30.000,3,21.5,2.3,8
2020-05-03 03:46:30.000,3,29.1,3.7,9
2020-05-03 04:01:30.000,4,35.6,9.3,11
2020-05-03 04:16:30.000,5,35.7,3.9,14
2020-05-03 04:31:30.001,5,31.9,3.0,11
2020-05-03 04:46:30.000,5,26.8,3.5,11
2020-05-03 05:01:30.000,5,50.1,5.9,19
2020-05-03 05:16:30.001,5,28.5,4.2,9
2020-05-03 05:31:30.000,6,61.4,6.3,21
2020-05-03 05:46:30.000,6,66.4,10.1,28
2020-05-03 06:01:30.000,6,65.4,6.4,20
2020-05-03 06:16:30.001,7,56.6,10.5,18
2020-05-03 06:31:30.000,7,95.5,10.7,30
2020-05-03 06:46:30.000,7,71.3,9.9,25
2020-05-03 07:01:30.000,7,66.4,7.5,25
2020-05-03 07:16:30.000,7,63.0,6.9,19
2020-05-03 07:31:30.000,7,65.4,8.2,23
2020-05-03 07:46:30.000,7,100.2,11.5,32
2020-05-03 08:01:30.000,7,105.3,14.8,35
2020-05-03 08:16:30.001,8,96.8,11.9,32
2020-05-03 08:31:30.001,8,110.7,13.7,31
2020-05-03 08:46:30.000,9,119.0,14.8,30
2020-05-03 09:01:30.000,8,98.2,15.2,28
2020-05-03 09:16:30.000,8,113.7,15.6,31
2020-05-03 09:31:30.000,8,103.3,13.9,28
2020-05-03 09:46:30.000,8,94.4,13.9,28
2020-05-03 10:01:30.001,8,121.8,15.0,25
2020-05-03 10:16:30.000,8,125.6,13.4,28
2020-05-03 10:31:30.001,8,116.1,18.4,26
2020-05-03 10:46:30.000,7,116.8,19.7,26
2020-05-03 11:01:30.000,7,107.7,15.7,26
2020-05-03 11:16:30.000,7,106.6,13.9,23
2020-05-03 11:31:30.000,6,90.5,12.6,23
2020-05-03 11:46:30.000,6,72.7,8.6,23
2020-05-03 12:01:30.000,4,38.7,4.0,14
2020-05-03 12:16:30.000,3,47.0,4.8,14
2020-05-03 12:31:30.000,2,25.8,3.4,9
2020-05-03 12:46:30.000,2,50.3,6.1,21
2020-05-03 13:01:30.000,2,43.9,5.1,15
2020-05-03 13:16:30.000,2,16.7,1.8,8
2020-05-03 13:31:30.001,2,36.5,4.7,14
2020-05-03 13:46:30.001,2,24.3,5.8,10
2020-05-03 14:01:30.000,1,35.7,3.2,12
2020-05-03 14:16:30.000,1,30.1,3.6,11
2020-05-03 14:31:30.000,0,8.6,1.9,4
2020-05-03 14:46:30.000,0,11.2,0.8,4
2020-05-03 15:01:30.000,0,15.5,0.6,4
2020-05-03 15:16:30.000,0,18.9,1.0,4
2020-05-03 15:31:30.000,0,10.0,0.6,4
2020-05-03 15:46:30.000,0,11.0,0.7,4
2020-05-03 16:01:30.000,0,20.7,1.8,7
2020-05-03 16:16:30.001,0,22.6,2.3,8
2020-05-03 16:31:30.000,0,22.3,1.3,8
2020-05-03 16:46:30.000,0,22.0,1.4,7
2020-05-03 17:01:30.000,0,14.9,0.5,4
2020-05-03 17:16:30.000,0,22.2,1.8,7
2020-05-03 17:31:30.001,0,3.9,2.3,3
2020-05-03 17:46:30.000,0,5.4,1.1,2
2020-05-03 18:01:30.000,0,6.3,0.7,3
2020-05-03 18:16:30.000,0,2.5,0.1,1
2020-05-03 18:31:30.000,0,7.5,1.6,4
2020-05-03 18:46:30.001,0,0.0,0.0,0
2020-05-03 19:01:30.000,0,0.0,0.0,0
2020-05-03 19:16:30.000,0,5.0,0.3,2
2020-05-03 19:31:30.001,0,3.0,0.6,2
2020-05-03 19:46:30.000,0,4.8,0.4,2
2020-05-03 20:01:30.000,0,0.0,0.0,0
2020-05-03 20:16:30.000,0,2.3,0.4,1
2020-05-03 20:31:30.000,0,12.4,1.6,1
2020-05-03 20:46:30.000,0,2.8,0.2,1
2020-05-03 21:01:30.000,0,10.0,0.6,3
2020-05-03 21:16:30.000,0,9.8,0.6,4
2020-05-03 21:31:30.000,0,4.1,0.1,1
2020-05-03 21:46:30.000,0,2.9,0.2,1
2020-05-03 22:01:30.000,0,4.8,0.2,2
2020-05-03 22:16:30.000,0,0.0,0.0,0
2020-05-03 22:31:30.001,0,3.0,0.5,1
2020-05-03 22:46:30.001,0,12.3,1.0,3
2020-05-03 23:01:30.000,0,2.3,0.3,1
2020-05-03 23:16:30.000,0,11.7,1.9,8
2020-05-03 23:31:30.000,4,11.2,2.1,5
2020-05-03 23:46:30.001,8,40.5,10.4,15
2020-05-04 00:01:30.000,13,106.8,27.9,30
2020-05-04 00:16:30.000,19,178.6,45.0,43
2020-05-04 00:31:30.000,26,241.9,52.3,54
2020-05-04 00:46:30.000,33,334.7,69.7,82
2020-05-04 01:01:30.001,38,344.1,74.3,82
2020-05-04 01:16:30.000,39,291.9,71.0,74
2020-05-04 01:31:30.000,38,319.7,71.4,83
2020-05-04 01:46:30.001,36,310.5,68.6,89
2020-05-04 02:01:30.000,34,272.8,55.8,83
2020-05-04 02:16:30.000,31,267.4,51.7,82
2020-05-04 02:31:30.001,29,226.1,38.4,64
2020-05-04 02:46:30.000,26,217.5,32.2,67
2020-05-04 03:01:30.001,25,218.1,27.8,61
2020-05-04 03:16:30.000,23,231.0,28.8,68
2020-05-04 03:31:30.001,21,215.2,26.1,62
2020-05-04 04:01:30.000,19,209.8,25.6,63
2020-05-04 04:16:30.000,18,187.5,20.6,55
2020-05-04 04:31:30.000,17,205.9,23.2,68
2020-05-04 04:46:30.000,16,187.1,20.5,53
2020-05-04 05:01:30.000,16,159.6,17.0,49
2020-05-04 05:16:30.000,16,175.4,21.9,59
2020-05-04 05:31:30.001,15,182.9,23.0,64
2020-05-04 05:46:30.000,17,274.6,33.9,74
2020-05-04 06:01:30.000,19,269.6,29.2,72
2020-05-04 06:16:30.000,21,307.1,27.5,71
2020-05-04 06:31:30.000,22,319.4,35.3,79
2020-05-04 06:46:30.000,24,381.6,41.2,93
2020-05-04 07:01:30.000,25,375.7,40.8,96
2020-05-04 07:16:30.000,26,338.2,40.8,86
2020-05-04 07:31:30.000,27,387.8,46.7,99
2020-05-04 07:46:30.000,28,408.3,43.7,96
2020-05-04 08:01:30.000,27,467.4,46.3,102
2020-05-04 08:16:30.001,26,471.7,43.5,104
2020-05-04 08:31:30.000,25,395.2,36.8,79
2020-05-04 08:46:30.000,24,306.1,36.4,75
2020-05-04 09:01:30.000,24,292.1,37.9,71
2020-05-04 09:16:30.000,25,372.8,46.1,82
2020-05-04 09:31:30.000,26,379.1,50.9,86
2020-05-04 09:46:30.001,29,361.6,57.0,92
2020-05-04 10:01:30.000,33,417.3,74.1,103
2020-05-04 10:16:30.000,35,489.3,91.7,128
2020-05-04 10:31:30.000,39,508.1,94.7,149
2020-05-04 10:46:30.000,41,539.4,94.9,137
2020-05-04 11:01:30.001,42,456.2,89.6,109
2020-05-04 11:16:30.000,40,405.3,77.2,97
2020-05-04 11:31:30.000,36,291.1,55.6,81
2020-05-04 11:46:30.001,29,204.6,36.2,64
2020-05-04 12:01:30.000,23,129.5,26.2,43
2020-05-04 12:16:30.000,17,83.9,13.9,28
2020-05-04 12:31:30.000,11,69.4,7.3,21
2020-05-04 12:46:30.000,7,55.8,8.0,22
2020-05-04 13:01:30.000,5,61.6,5.2,22
2020-05-04 13:16:30.000,3,47.2,4.5,17
2020-05-04 13:31:30.000,1,32.8,3.1,11
2020-05-04 13:46:30.000,0,45.5,4.6,16
2020-05-04 14:01:30.001,0,40.2,4.6,15
2020-05-04 14:16:30.000,0,20.1,2.0,8
2020-05-04 14:31:30.000,0,27.7,1.7,7
2020-05-04 14:46:30.000,0,24.6,1.4,8
2020-05-04 15:01:30.000,0,20.4,0.9,4
2020-05-04 15:16:30.001,0,24.7,0.8,6
2020-05-04 15:31:30.000,0,13.1,1.4,5
2020-05-04 15:46:30.000,0,0.0,0.0,0
2020-05-04 16:01:30.000,0,5.1,1.5,4
2020-05-04 16:16:30.000,0,4.3,2.4,3
2020-05-04 16:31:30.000,0,11.8,2.3,6
2020-05-04 16:46:30.000,0,6.9,0.6,3
2020-05-04 17:01:30.000,0,7.8,0.4,2
2020-05-04 17:16:30.000,0,10.4,2.5,4
2020-05-04 17:31:30.001,0,12.0,1.1,6
2020-05-04 17:46:30.000,0,6.8,0.8,3
2020-05-04 18:01:30.001,0,4.4,0.2,2
2020-05-04 18:16:30.000,0,10.8,0.6,4
2020-05-04 18:31:30.000,0,8.2,0.4,2
2020-05-04 18:46:30.001,0,2.8,0.9,2
2020-05-04 19:01:30.001,0,4.6,0.3,2
2020-05-04 19:16:30.001,0,3.5,0.1,2
2020-05-04 19:31:30.000,0,6.7,0.3,3
2020-05-04 19:46:30.000,0,14.1,1.1,4
2020-05-04 20:01:30.000,0,13.3,1.1,5
2020-05-04 20:16:30.001,0,8.3,0.5,3
2020-05-04 20:31:30.000,0,8.6,3.3,5
2020-05-04 20:46:30.000,0,8.1,2.7,3
2020-05-04 21:01:30.000,0,3.5,0.2,1
2020-05-04 21:16:30.001,0,4.9,0.6,2
2020-05-04 21:31:30.000,0,5.8,0.6,2
2020-05-04 21:47:30.000,0,13.2,0.8,3
2020-05-04 22:01:30.000,0,12.1,1.2,4
2020-05-04 22:16:30.000,0,13.7,0.6,3
2020-05-04 22:31:30.000,0,5.9,0.3,2
2020-05-04 22:46:30.000,0,5.5,0.5,2
2020-05-04 23:01:30.001,0,22.2,1.2,8
2020-05-04 23:16:30.000,1,13.0,2.0,6
2020-05-04 23:31:30.000,5,42.7,6.0,13
2020-05-04 23:46:30.000,9,57.7,14.6,22
2020-05-05 00:01:30.001,14,102.4,28.9,31
2020-05-05 00:16:30.000,19,181.1,43.0,48
2020-05-05 00:31:30.000,25,247.2,58.2,63
2020-05-05 00:46:30.000,31,310.4,78.1,85
2020-05-05 01:01:30.001,34,314.5,74.5,88
2020-05-05 01:31:30.000,34,319.1,59.3,82
2020-05-05 01:46:30.000,32,279.6,59.5,84
2020-05-05 02:01:30.000,31,315.1,55.3,95
2020-05-05 02:16:30.000,28,289.7,44.1,83
2020-05-05 02:31:30.001,27,287.0,40.9,92
2020-05-05 02:46:30.000,26,292.5,40.8,78
2020-05-05 03:01:30.000,25,347.5,41.9,97
2020-05-05 03:32:30.000,22,276.8,32.8,75
2020-05-05 03:46:30.000,21,314.0,35.3,77
2020-05-05 04:01:30.000,21,279.1,34.5,87
2020-05-05 04:16:30.000,21,250.9,32.1,84
2020-05-05 04:31:30.000,21,306.7,39.2,87
2020-05-05 04:46:30.000,21,257.4,30.3,77
2020-05-05 05:01:30.000,20,261.3,28.3,75
2020-05-05 05:16:30.000,20,304.2,35.8,85
2020-05-05 05:31:30.000,19,248.1,28.6,70
2020-05-05 05:46:30.000,19,253.6,29.4,74
2020-05-05 06:01:30.000,20,236.1,27.7,66
2020-05-05 06:16:30.000,22,260.1,32.1,80
2020-05-05 06:31:30.000,23,315.9,40.0,91
2020-05-05 06:46:30.000,24,439.0,49.7,123
2020-05-05 07:01:30.000,26,448.1,49.2,114
2020-05-05 07:16:30.000,26,429.7,50.3,106
2020-05-05 07:32:00.000,25,437.8,47.6,122
2020-05-05 07:46:30.001,25,489.3,50.5,132
2020-05-05 08:01:30.000,25,535.3,51.2,143
2020-05-05 08:16:30.000,24,494.3,51.6,134
2020-05-05 08:31:30.000,23,423.5,46.2,112
2020-05-05 08:46:30.000,24,407.5,39.9,105
2020-05-05 09:01:30.000,23,373.1,44.3,102
2020-05-05 09:16:30.000,22,331.2,38.1,98
2020-05-05 09:31:30.000,21,308.0,36.4,82
2020-05-05 09:46:30.000,23,384.5,46.8,95
2020-05-05 10:01:30.000,27,457.7,62.2,114
2020-05-05 10:16:30.000,30,534.2,74.6,138
2020-05-05 10:31:30.000,35,556.5,87.7,140
2020-05-05 10:46:30.000,38,573.2,88.7,139
2020-05-05 11:01:30.001,39,557.2,88.5,132
2020-05-05 11:16:30.001,38,443.4,78.0,124
2020-05-05 11:31:30.001,34,367.1,61.6,104
2020-05-05 11:46:30.000,28,230.3,41.0,74
2020-05-05 12:01:30.000,22,176.8,28.2,53
2020-05-05 12:16:30.000,19,150.4,22.5,44
2020-05-05 12:31:30.000,14,102.7,13.4,33
2020-05-05 12:47:00.000,11,69.6,8.2,25
2020-05-05 13:01:30.000,8,48.5,5.8,18
2020-05-05 13:16:30.000,5,59.4,3.8,18
2020-05-05 13:31:30.000,3,30.6,2.6,10
2020-05-05 13:46:30.000,2,40.8,4.5,16
2020-05-05 14:01:30.000,1,33.8,2.1,9
2020-05-05 14:16:30.000,0,48.4,2.0,11
2020-05-05 14:31:30.000,0,45.8,3.4,15
2020-05-05 14:46:30.001,0,14.6,1.3,6
2020-05-05 15:01:30.001,0,29.4,3.6,13
2020-05-05 15:16:30.000,0,28.6,2.5,10
2020-05-05 15:31:30.000,0,21.3,1.8,8
2020-05-05 15:46:30.001,0,14.2,0.5,5
2020-05-05 16:01:30.000,0,13.8,0.9,6
2020-05-05 16:16:30.000,0,9.0,1.0,4
2020-05-05 16:31:30.000,0,19.8,4.2,8
2020-05-05 16:46:30.000,0,24.9,3.2,7
2020-05-05 17:01:30.000,0,16.5,0.9,5
2020-05-05 17:16:30.000,0,16.2,0.9,5
2020-05-05 17:31:30.000,0,23.1,1.9,7
2020-05-05 17:46:30.000,0,17.4,1.8,6
2020-05-05 18:01:30.001,0,20.0,0.7,5
2020-05-05 18:16:30.001,0,22.1,1.8,6
2020-05-05 18:31:30.001,0,9.0,1.0,3
2020-05-05 18:46:30.000,0,5.7,0.1,1
2020-05-05 19:01:30.001,0,11.3,0.6,4
2020-05-05 19:16:30.000,0,17.4,1.0,6
2020-05-05 19:31:30.000,0,5.0,0.2,2
2020-05-05 19:46:30.000,0,2.0,0.1,1
2020-05-05 20:01:30.001,0,6.4,0.3,1
2020-05-05 20:16:30.000,0,10.4,0.5,2
2020-05-05 20:31:30.001,0,2.6,0.2,1
2020-05-05 20:46:30.000,0,5.6,0.5,2
2020-05-05 21:01:30.000,0,14.6,1.5,4
2020-05-05 21:16:30.001,0,9.8,1.1,3
2020-05-05 21:31:30.000,0,10.9,0.5,4
2020-05-05 21:46:30.000,0,16.1,0.7,3
2020-05-05 22:01:30.000,0,8.4,0.4,2
2020-05-05 22:17:00.000,0,5.0,0.3,2
2020-05-05 22:31:30.000,0,10.1,0.9,2
2020-05-05 22:46:30.000,0,13.0,0.6,3
2020-05-05 23:01:30.000,0,34.0,2.0,9
2020-05-05 23:16:30.000,1,10.9,2.5,6
2020-05-05 23:31:30.000,4,30.9,8.0,13
2020-05-05 23:46:30.001,8,52.6,17.9,22
2020-05-06 00:01:30.000,13,113.8,28.1,29
2020-05-06 00:16:30.000,19,204.4,45.7,48
2020-05-06 00:31:30.000,26,286.4,64.4,73
2020-05-06 00:46:30.000,31,297.2,67.5,70
2020-05-06 01:01:30.001,33,279.3,70.1,79
2020-05-06 01:16:30.000,34,334.9,67.5,77
2020-05-06 01:31:30.000,34,292.0,64.7,78
2020-05-06 01:46:30.000,32,276.5,56.1,81
2020-05-06 02:01:30.000,29,292.8,45.7,80
2020-05-06 02:16:30.000,28,263.5,43.7,74
2020-05-06 02:31:30.000,27,313.6,44.5,88
2020-05-06 02:46:30.000,25,282.0,39.6,76
2020-05-06 03:01:30.000,23,288.5,34.8,84
2020-05-06 03:16:30.000,22,261.4,33.8,76
2020-05-06 03:31:30.001,21,224.3,29.7,68
2020-05-06 03:46:30.001,20,235.3,28.7,66
2020-05-06 04:01:30.000,20,279.1,35.9,79
2020-05-06 04:16:30.000,20,248.9,31.1,70
2020-05-06 04:31:30.000,20,211.3,28.6,66
2020-05-06 04:46:30.000,19,240.1,27.9,73
2020-05-06 05:01:30.000,19,252.6,28.4,75
2020-05-06 05:16:30.000,18,247.6,28.3,71
2020-05-06 05:31:30.000,17,243.3,26.2,71
2020-05-06 05:46:30.000,17,233.0,25.5,66
2020-05-06 06:01:30.000,18,248.8,29.1,75
2020-05-06 06:16:30.000,19,252.5,30.3,72
2020-05-06 06:31:30.000,20,310.6,37.6,91
2020-05-06 06:46:30.002,22,338.5,35.8,98
2020-05-06 07:01:30.000,23,332.4,40.8,96
2020-05-06 07:17:30.000,24,372.8,43.1,115
2020-05-06 07:31:30.000,24,339.2,41.8,98
2020-05-06 07:46:30.001,24,393.3,45.3,112
2020-05-06 08:01:30.000,24,329.4,35.8,101
2020-05-06 08:16:30.001,24,341.9,35.9,89
2020-05-06 08:31:30.000,23,339.2,32.7,92
2020-05-06 08:46:30.000,22,296.3,30.8,79
2020-05-06 09:16:30.000,21,245.7,31.2,78
2020-05-06 09:31:30.000,21,270.8,40.8,86
2020-05-06 09:46:30.001,24,367.2,55.7,108
2020-05-06 10:01:30.000,28,393.8,67.3,114
2020-05-06 10:16:30.000,31,425.7,78.1,122
2020-05-06 10:32:00.000,34,525.3,98.1,146
2020-05-06 10:46:30.000,36,451.0,87.9,121
2020-05-06 11:01:30.000,35,422.2,77.1,113
2020-05-06 11:16:30.000,33,319.8,61.3,97
2020-05-06 11:31:30.000,29,210.0,40.8,67
2020-05-06 11:46:30.000,23,120.9,24.5,44
2020-05-06 12:01:30.001,18,126.3,21.2,44
2020-05-06 12:16:30.000,14,107.8,10.9,36
2020-05-06 12:31:30.000,10,101.2,9.0,33
2020-05-06 12:48:00.000,7,46.1,4.7,18
2020-05-06 13:01:30.001,5,50.0,3.2,14
2020-05-06 13:16:30.000,4,44.3,4.0,15
2020-05-06 13:31:30.000,3,24.8,2.6,9
2020-05-06 13:46:30.000,2,65.8,6.2,20
2020-05-06 14:01:30.000,1,41.2,2.5,13
2020-05-06 14:16:30.000,0,23.6,2.8,10
2020-05-06 14:31:30.000,0,29.7,3.1,9
2020-05-06 14:46:30.000,0,45.7,3.8,16
2020-05-06 15:01:30.000,0,24.4,1.9,9
2020-05-06 15:16:30.001,0,19.9,2.9,8
2020-05-06 15:31:30.000,0,23.4,2.9,10
2020-05-06 15:46:30.000,0,19.3,1.7,7
2020-05-06 16:01:30.000,0,16.9,2.1,7
2020-05-06 16:16:30.000,0,43.1,2.1,11
2020-05-06 16:31:30.000,0,19.5,1.6,8
2020-05-06 16:46:30.000,0,5.4,0.2,2
2020-05-06 17:01:30.000,0,12.6,0.6,5
2020-05-06 17:16:30.000,0,6.4,1.1,3
2020-05-06 17:31:30.000,0,4.6,0.3,2
2020-05-06 17:46:30.000,0,11.2,1.6,4
2020-05-06 18:01:30.001,0,16.4,2.5,5
2020-05-06 18:16:30.000,0,4.9,0.3,1
2020-05-06 18:31:30.000,0,17.7,1.1,7
2020-05-06 18:46:30.000,0,21.8,2.1,7
2020-05-06 19:01:30.000,0,5.1,0.2,1
2020-05-06 19:16:30.000,0,8.1,0.5,3
2020-05-06 19:31:30.000,0,10.7,0.8,3
2020-05-06 19:46:30.000,0,14.6,0.6,4
2020-05-06 20:01:30.000,0,11.6,1.1,5
2020-05-06 20:16:30.000,0,3.0,0.4,2
2020-05-06 20:31:30.000,0,0.6,0.7,1
2020-05-06 20:46:30.000,0,9.6,0.6,2
2020-05-06 21:01:30.001,0,14.9,1.1,4
2020-05-06 21:16:30.001,0,7.6,0.9,2
2020-05-06 21:31:30.000,0,10.6,1.5,4
2020-05-06 21:46:30.000,0,9.1,0.4,2
2020-05-06 22:01:30.001,0,9.8,0.4,2
2020-05-06 22:16:30.000,0,12.8,0.4,4
2020-05-06 22:31:30.000,0,20.5,1.6,4
2020-05-06 22:46:30.000,0,9.2,0.7,3
2020-05-06 23:01:30.000,0,30.1,1.9,7
2020-05-06 23:16:30.000,1,34.0,3.6,10
2020-05-06 23:31:30.000,4,19.6,3.6,6
2020-05-06 23:46:30.001,8,52.5,16.9,25
2020-05-07 00:01:30.001,12,127.2,27.3,30
2020-05-07 00:16:30.000,17,130.9,33.1,35
2020-05-07 00:31:30.000,21,167.5,46.6,48
2020-05-07 00:46:30.000,27,250.8,62.2,61
2020-05-07 01:01:30.000,30,204.5,56.1,54
2020-05-07 01:16:30.001,30,234.9,51.5,62
2020-05-07 01:31:30.001,30,247.2,52.3,69
2020-05-07 01:46:30.000,28,229.5,48.4,64
2020-05-07 02:01:30.000,27,245.0,47.8,71
2020-05-07 02:16:30.000,26,224.1,41.4,72
2020-05-07 02:31:30.000,25,218.0,39.7,64
2020-05-07 02:46:30.000,24,195.2,36.3,64
2020-05-07 03:01:30.000,23,203.8,29.0,66
2020-05-07 03:16:30.001,23,212.5,26.9,64
2020-05-07 03:31:30.000,21,222.1,28.9,75
2020-05-07 03:46:30.000,20,228.0,27.7,76
2020-05-07 04:01:30.000,20,213.8,29.0,66
2020-05-07 04:16:30.000,21,287.6,34.9,83
2020-05-07 04:31:30.000,21,278.3,37.1,87
2020-05-07 04:46:30.000,21,263.8,33.4,84
2020-05-07 05:01:30.000,21,206.9,26.6,73
